Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-08-01,1,1.096782199130683,0.8254445695942136,-0.21050120051792215,-2.485131855943278,1,-1,46.64703950811273,53.68634994633634,0,0,1,8.838703718401689,0.46005857795947935,1,0.9368334305148561,0.4,-0.058391509446065415,-1.372358515036547,2.2670796688936745,0.01581628400218582,0.008101303984565877,0.00461315726790934,-0.005076119679839675,0.0010215944048630465,0.0099822611363442,0.009684798184144717,1.0307144192933695,0.020090406214856384,-0.15307002258689104,0.7000045776367139
2017-08-02,1,0.7197828615651128,0.6687537953689057,-0.3085627017237394,-2.6324106814637545,1,-1,45.74905535761789,51.517486570190314,0,0,1,8.482136063982239,0.43905343083562093,1,0.9554399872942496,0.42,0.08498800779241478,-1.2201455964116965,2.175621995271642,-0.0020091412462036606,0.018452070803310905,0.01581628400218582,0.008101303984565877,0.011687023788670814,0.010174402544096474,0.009580905168349516,1.0619458564006639,0.010065425418808525,0.050215939315598375,-0.19999694824218595
2017-08-03,0,0.6782740167926752,0.8262777681017441,-0.15561563927174044,-2.488529543295384,1,-1,46.30563584512725,52.63371840356131,0,0,1,8.385375130137959,0.46892486912098463,1,0.8615393865193182,0.26,0.19675494096331647,-1.0751808996619507,2.150803339408687,0.0010065930106375465,0.014795824804808788,-0.0020091412462036606,0.018452070803310905,0.008629320523135142,0.01016822292582573,0.009405320319640916,1.0811139419240896,0.008044274271563493,-0.35228180084448696,0.4999904632931933
2017-08-04,0,0.5341548458100668,1.0433428647131004,0.1656749417794442,-2.1464158545988132,1,-1,48.02812147074146,56.16565143144174,0,0,1,8.346999479162378,0.5332293194694828,1,0.7579802643452382,0.2,0.3038555679487105,-0.9209495962005295,2.1409601926216624,0.0030164685988274265,0.002008867719985652,0.0010065930106375465,0.014795824804808788,0.007088595029472344,0.006797869596040987,0.009408493371627838,0.7225247792107264,0.011528837352169453,-0.1005667921685982,0.7391281272183401
2017-08-07,0,0.22092985779170213,0.8998071073705523,0.24609469059094363,-2.0742996074594164,1,-1,48.325735148972115,56.79229153552153,0,0,1,8.260410974176693,0.5498614314487402,1,0.41608003344506134,0.04,0.3749056220393143,-0.7818803793361787,2.1187507097079883,0.0005013693023496746,0.004529485829951385,0.0030164685988274265,0.002008867719985652,0.022552458613708026,0.007023991974503152,0.009389428150181742,0.7480745219150748,0.010521072341182826,0.20050676413344545,-0.14285091479805767
2017-08-08,0,0.1304896752162824,0.7117866051078605,0.18831238687035667,-2.0743676234750046,1,1,48.02954024280573,55.86063404646871,0,0,1,8.265181810262334,0.5381349643075864,1,0.7369060312095241,0.16,0.4080497698842067,-0.6645061438368377,2.11997440334428,-0.0005011180571389273,0.0030164685988274265,0.0005013693023496746,0.004529485829951385,0.018367246760704337,0.0018601124881863483,0.00921349969180352,0.20188989530668075,0.009022571688009167,0.15028591474730552,0.11110922731320039
2017-08-09,0,0.010024316022526214,0.539493473949573,0.2135807439796905,-2.0657696707469473,1,-1,47.71465179237403,54.811794934376465,0,0,1,7.876493646218023,0.5453522417882787,1,1.2066146134532671,0.6,0.41476870487029394,-0.5646650320017718,2.0202779928389885,-0.0005012783097357865,-0.0005012783097357865,-0.0005011180571389273,0.0030164685988274265,0.002008867719985652,0.001447855073718272,0.008414248478686803,0.17207182285924555,0.014042065590143944,-0.4010034961545651,1.0
2017-08-10,1,-1.5296276121531562,-1.2364321598786805,-1.4651805870838506,-3.7846973053873376,-1,-1,37.83209113683013,30.27524100336595,0,0,1,7.5788083843496565,0.17725284842793057,1,0.7624925294481855,0.18,0.21051495589175295,-0.6342319021088143,1.9439233342360525,-0.01855550702205333,-0.019539056877627026,-0.0005012783097357865,-0.0005012783097357865,0.003522801460354774,0.00869918033367591,0.009253414607483452,0.9401048912950124,0.017884517396930005,-0.15043046022585257,-0.9428623744419596
2017-08-11,1,-2.085853514573402,-2.313355332804,-2.374995253392593,-4.766587955054112,-1,-1,33.22529545053969,22.855293629617393,0,0,1,7.508802903657227,0.0,1,0.9234819867472106,0.28,-0.04064596305501045,-0.7735299803581571,1.9259673073066097,-0.011752622054504891,-0.030576248034218323,-0.01855550702205333,-0.019539056877627026,-0.016088471396711435,0.008563642858105357,0.009453464732138067,0.9058734655234219,0.014477703626337298,-0.20438365062673677,-0.4285776566757523
2017-08-14,0,-0.32512948924006296,-0.909083307824354,-0.7687588178611485,-3.266835665169545,-1,-1,42.41797070289207,42.77481419959539,0,0,1,6.146207456629554,0.2921238914019102,1,1.0278016893936859,0.4,-0.034370752269419436,-0.7426137567731634,1.5764689494815682,0.014477739691471925,-0.016047949481783008,-0.011752622054504891,-0.030576248034218323,-0.030576248034218323,0.012608229223331126,0.010152646817847888,1.2418662295202112,0.01376145254963714,0.20682574221062838,0.9259213210735429
2017-08-15,0,-0.1529871361799685,-0.9460226641622594,-0.8958894696645925,-3.3391975333137065,-1,-1,41.53816570374479,41.00986439530347,0,0,1,6.240666024011489,0.26159488491521576,1,1.12465323612906,0.46,-0.038648167867070704,-0.7201664335242116,1.6006970608072808,-0.0020388380325638833,0.0005109190392755814,0.014477739691471925,-0.016047949481783008,-0.017034012274027344,0.012539427388305881,0.008573819451799011,1.462525244297602,0.013789565404289066,0.40773536434320606,-0.4074044770467974
2017-08-16,0,0.5829389348463433,-0.3899301355371037,-0.36722807409698127,-2.776818341174231,-1,-1,44.33562365750791,46.77454677487943,0,0,1,6.0668579309135,0.39955107912282517,1,0.6693793042542509,0.06,0.020509825025563755,-0.6450103835750424,1.5561162255733443,0.0045965721933665105,0.017062996714903633,-0.0020388380325638833,0.0005109190392755814,-0.018546296541470886,0.013058412745112293,0.008591447084696674,1.5199316967652985,0.007117406803278956,0.10215109546268107,-2.4202861936828413e-14
2017-08-17,0,-0.419826321695274,-1.2840664618328346,-1.3441543467649502,-3.727171565902459,-1,-1,39.37564625452947,36.58009643620655,0,0,1,6.086038570746439,0.13399897782484538,1,0.9731436140262728,0.26,-0.05001343336952524,-0.672575299587224,1.561035955885282,-0.011184551748578353,-0.008664691546177772,0.0045965721933665105,0.017062996714903633,-0.01354048297976207,0.011080868575349444,0.008874736433273153,1.2485856519417369,0.014395824128374013,-0.35587256695186087,-0.7142888283378575
2017-08-18,1,-1.1062095446528748,-1.675227723216877,-1.9373743014377849,-4.250458486903184,-1,-1,36.57178561376368,31.48549472126784,0,0,1,6.741512392355446,0.02432965606547954,1,0.990176759476883,0.26,-0.15509198094985965,-0.7462390305712303,1.7291614437176202,-0.007197837540790619,-0.013789438443861157,-0.011184551748578353,-0.008664691546177772,-0.006131863306338192,0.010141874948292176,0.00869619484152976,1.1662428375981633,0.009839508520030257,-1.2853396338148766,1.0
2017-08-21,0,-1.4512180817574434,-2.0861053327252184,-2.6436230003525396,-4.877811167147103,-1,-1,33.62479732873042,26.55429801281474,0,0,1,7.797230341555235,0.0,1,0.8940729769947116,0.18,-0.2866982958322275,-0.8673928285668541,1.9999473841642976,-0.008285994618770998,-0.02643623000352535,-0.007197837540790619,-0.013789438443861157,-0.0015511729865749224,0.00621653883014187,0.008606488101221032,0.7223084209295436,0.009399493742860568,-1.0875326225510578,-0.11110922731318362
2017-08-22,0,-0.5162637601235243,-1.1287846703903497,-1.9313470992682762,-4.108363873691303,-1,-1,37.68077282542147,35.40618510707431,0,0,1,8.328258598584057,0.11697359725702512,1,0.7470476441437018,0.08,-0.2771775257992004,-0.885952767041187,2.1361532581785774,0.006266348386788634,-0.009254495883510017,-0.008285994618770998,-0.02643623000352535,-0.023955236605969432,0.007999903651506175,0.008654074029380355,0.9244089690412528,0.01037882735689505,0.41776073179423145,0.3000030517578045
2017-08-23,0,-0.1036820939265856,-0.7877279687986617,-1.823924855727254,-3.9573384391488164,-1,-1,37.68077282542147,35.40618510707429,0,0,1,8.765486515597104,0.15669664988064927,1,0.8100174792258354,0.1,-0.24344012866774611,-0.8806670732961265,2.2482998526242377,0.0,-0.002071569160994713,0.006266348386788634,-0.009254495883510017,-0.015832441829428112,0.007098930928742991,0.008644487921645166,0.8212089591759145,0.005708386719959797,0.0,0.45454293244554256
2017-08-24,1,-0.9581268801835654,-1.7967707112618774,-2.917071445491378,-5.068021624700898,-1,-1,32.83319082746591,26.38794377498847,0,0,1,9.766324041091082,0.008125053047878337,0,1.1051216397461319,0.4,-0.32984403716880273,-0.9882218880556578,2.5050092614020647,-0.012973430547630671,-0.006788378196425415,0.0,-0.002071569160994713,-0.020335540243972217,0.007575557053603748,0.008992813523524696,0.8424012166811327,0.017875888280952944,0.10379720186929392,-0.9411817504555139
2017-08-25,1,-0.32354861166030097,-1.2613639510581973,-2.4066109175613972,-4.495215032967337,-1,-1,35.684606132931805,32.780039323278274,0,0,1,10.401203466734216,0.11936704294060073,0,0.7424225228235017,0.08,-0.30924837751421563,-1.0064284730469029,2.667852398125593,0.004206118313040186,-0.008821880018399786,-0.012973430547630671,-0.006788378196425415,-0.02210786387154262,0.008225789715469348,0.008746359974032359,0.9404814962900491,0.015706806282722613,0.10515120293985275,-0.06667073567709536
2017-08-28,1,-1.067276961798187,-1.8834574554458319,-3.20680911284512,-5.235825791701967,-1,-1,32.18945003996575,26.422635379752492,0,0,1,11.466834360303778,0.04075185259901826,0,0.6699921447117052,0.04,-0.3667984627068961,-1.1114628361487773,2.9411809551544783,-0.009947666072590788,-0.018681788974435176,0.004206118313040186,-0.008821880018399786,-0.010875174044806424,0.008561992122965479,0.008857652652040148,0.9666208937413491,0.008461163679919455,-0.31414476328023466,-0.8749928474699175
2017-08-29,1,-1.4944378329339938,-2.433953698993916,-3.8866466885535607,-5.971241794222317,-1,-1,29.118020877613645,21.54717378829004,0,0,1,12.541290680373152,0.0,0,1.1744884791818588,0.5,-0.46947785594072666,-1.2890242435585864,3.216773186317543,-0.01004780839931041,-0.015773086836538996,-0.009947666072590788,-0.018681788974435176,-0.012532507185848862,0.007423884857907745,0.008004529868676637,0.92746044798445,0.013354701072410836,-0.3701977052128649,0.04000244140625031
2017-08-30,2,-0.920940745931521,-1.9484730803212686,-3.602060352153067,-5.759175011658319,-1,-1,29.118020877613645,21.54717378829004,0,0,1,13.311928797724306,0.058308421337989316,0,1.1906193979372932,0.52,-0.4920671333235438,-1.4081645265318006,3.4144376927410294,0.0,-0.01989552222918356,-0.01004780839931041,-0.015773086836538996,-0.02854188633757404,0.007423884857907745,0.008030794672845515,0.9244271781732996,0.010149621721408205,0.3739299998149735,-0.473686746600926
2017-08-31,2,-0.1803286419502396,-1.098320437458401,-2.819368759648862,-5.0281549955698095,-1,-1,33.01921456253773,30.70674442616688,0,0,1,13.482345852099911,0.15959382924074658,0,2.7040235574216354,0.98,-0.4085072085849668,-1.4256674030272671,3.4581487448948924,0.005342051699276595,-0.004759432611967429,0.0,-0.01989552222918356,-0.02854188633757404,0.007488561735203426,0.008199828695649706,0.9132583146738625,0.014877806042302238,1.7036026796613923e-05,0.3571370183268652
2017-09-01,1,1.600589194004922,0.8151380967340192,-0.8123424410680078,-3.0633484842670935,1,-1,44.5267236907216,53.07627757101089,0,0,1,12.76510791207886,0.39661675069025604,0,1.5751456928228182,0.86,-0.1277601492053595,-1.182247981510477,3.274181094955962,0.01859710695593564,0.024038505362027784,0.005342051699276595,-0.004759432611967429,-0.010515295782600464,0.011949831467658243,0.009423266869628827,1.2681198179977826,0.016692733433408404,0.4250684816910357,0.687499701976483
2017-09-04,2,0.9417023588772224,0.3787848943496945,-1.0527431497621138,-3.3336747747525846,1,-1,42.50452463886447,48.38986894937991,0,0,1,11.897871356731173,0.35658359433320036,0,1.110554767576508,0.6,0.026127142913718426,-1.0204522354729375,3.051739611975051,-0.004694787221822927,0.01923086247239958,0.01859710695593564,0.024038505362027784,0.0036647245150576158,0.010959858916151031,0.009423755522012809,1.163003315456355,0.013102725157304174,-0.8867990549482183,0.12000732421874738
2017-09-05,2,0.22154197797537284,0.10009555275385118,-1.2243035508048847,-3.567990123752439,1,-1,40.733621076261386,44.33063154220553,0,0,1,10.880670269415475,0.31806845057220295,0,1.088047177448158,0.58,0.09773819714351628,-0.918576391853506,2.7908330381492106,-0.004192892063236808,0.009564193363844842,-0.004694787221822927,0.01923086247239958,0.008989826051613026,0.00960080554113006,0.009424681981864835,1.0186874803419494,0.006842121325041081,0.05240569852833431,-1.0
2017-09-06,2,1.0175176975330096,1.4752345116348644,0.3046600557035958,-2.112264661844645,1,-1,48.27615205689127,57.764387096919386,0,0,1,9.437285353674383,0.552104432294241,0,4.649007356874,0.98,0.29618948785676125,-0.5162654215907481,2.420612618830051,0.013684228126201736,0.0046948819167929035,-0.004192892063236808,0.009564193363844842,0.014957337478533006,0.010441757475960704,0.010085278211061683,1.0353464978792581,0.02076843132523136,-0.42105566451600773,0.900001525878896
2017-09-07,2,1.8422202857484167,2.8106155836072437,1.9191225218620176,-0.4820779631959632,1,0,55.54122689699982,68.37879143770584,0,0,1,9.437285353674383,0.8282175908285054,0,2.4342094640531498,0.96,0.5898853649288611,0.28414064090073327,2.420612618830051,0.016095587834721092,0.025681392531095915,0.013684228126201736,0.0046948819167929035,0.02884624522295165,0.011400874228271898,0.010010653289094609,1.1388741472738613,0.02452735373842278,0.05192627910862494,0.9583308166943818
2017-09-08,2,1.4612893377308538,2.6044106666082247,1.9075083874535756,-0.3684076309031492,1,1,55.75707962690426,68.67502493121148,0,0,1,9.79351770733615,0.8145613114452197,0,1.336481475822983,0.9,0.7656083634133553,1.0427196928285118,2.5119842896223874,0.0005109190392755814,0.030526318303743194,0.016095587834721092,0.025681392531095915,0.039851191506777184,0.009932148528175146,0.009617701303276799,1.0326946340900827,0.007150121933932204,-0.35769858436312296,0.8571553133515117
2017-09-11,1,1.7184682590780602,3.1352809177057286,2.856258108523232,0.6639712931174299,1,1,59.75565648003881,74.06210117305764,0,0,1,10.198740732189776,0.9524785088388377,0,1.80627720642071,0.94,0.9529906586955623,1.9224282640871466,2.6159218024389546,0.009703895233124982,0.026479853252680874,0.0005109190392755814,0.030526318303743194,0.021387616530446296,0.00868878761349045,0.009311091750415963,0.9331652878516945,0.013657118101717167,0.3064450794901387,-0.037039130139922216
