Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2018-03-08,2,1.9326017190352967,0.686769477204024,-0.6375217653314046,-5.602722056317926,1,-1,45.094280811816986,50.61314948829945,0,0,1,3.3569263086348684,0.4250004622382863,1,0.2922569438911287,0.08,-0.0030647156085853444,-1.2184461978389154,0.8610334305511246,0.023668822774614462,0.02245849807321809,0.014067903546994165,0.0,0.0035628728969685497,-0.03538820762976114,0.013316804808504223,0.02198639087288236,0.6056839835831784,0.02312138728323693,2.248540866729871,1.0
2018-03-09,2,3.0578837881793124,2.5075376642086438,1.3602639304934727,-3.5921058109625736,1,1,49.99629544132368,60.67771031807196,0,0,1,3.3929261931368586,0.65843581750868,1,0.5449490268767377,0.18,0.10830673639800548,-0.9805293556937804,0.8702672060952759,0.02080911470196578,0.04497046472455746,0.04869356167145722,0.023668822774614462,0.02245849807321809,0.014067903546994165,0.01178461817804812,0.021606242965708625,0.5454265323569464,0.024915113268423904,-1.656855863449174e-05,0.9090924854088036
2018-03-12,1,2.635239363384895,2.920727943950856,1.9283821674191084,-3.0260645010208345,1,1,51.297086473578005,63.11386220366419,0,0,1,3.400837633302629,0.7240973557647293,1,2.048011162982997,0.72,0.19461194748217214,-0.7603186529422353,0.8722964476812511,0.005662653069290258,0.05088776993394761,0.04964526317976237,0.02080911470196578,0.04497046472455746,0.04869356167145722,0.01169737082460677,0.02124947041178883,0.5504782283005639,0.016891891311374262,1.0192595741877026,0.46667480468749445
2018-03-13,1,2.4440436121176665,3.8194482834656838,2.855182598357893,-2.05177950144159,1,1,53.63506662835318,67.36025577034226,0,0,1,3.5404410210844617,0.8190468552843408,0,1.1742525996004747,0.54,0.2718180106865584,-0.5352237737413863,0.9081039611167295,0.01013511721951943,0.03699420852686375,0.06153864066678749,0.005662653069290258,0.05088776993394761,0.04964526317976237,0.010017315979448708,0.0212405059230688,0.4716138125772769,0.021181649510876574,0.11261596137538837,-0.05263496040733173
2018-03-14,1,1.0614277677153485,3.3606665451903215,2.461365253252638,-2.2488239124252334,1,1,53.0258805159384,65.4080456256305,0,0,1,3.6456427818373385,0.767532485104981,0,0.7805991562531668,0.34,0.3068088138938887,-0.3634349534002366,0.9350876434001526,-0.002229671334408212,0.013590138806948815,0.05917175838932609,0.01013511721951943,0.03699420852686375,0.06153864066678749,0.01071356187551929,0.020971276271920684,0.5108683771365945,0.021229067328256065,0.33444645799246603,-0.368423166035562
2018-03-15,0,0.5605405008748906,3.067911711457084,2.825704419628468,-2.015401055583909,1,-1,53.59350952067889,66.53941182123316,0,0,1,3.255244831355924,0.8435148398517244,1,0.6507492207969463,0.12,0.32438654988757865,-0.21397157116641224,0.8349526819270683,0.0022346538781026215,0.01013511721951943,0.03699420852686375,-0.002229671334408212,0.013590138806948815,0.05917175838932609,0.00879893230537363,0.015664882216241068,0.561697954948621,0.02229654479424354,-0.11172504532962754,-0.3000030517578135
2018-03-16,0,0.5137388974622127,2.728004519805326,3.110506478270935,-1.6210623630559164,1,1,54.482024614558256,68.3508684683006,0,0,1,3.3666259169211514,0.8658369173637318,1,1.2376250432197349,0.46,0.3322843649131308,-0.07567867063899249,0.863521327582484,0.0033445070016122624,0.0033445070016122624,0.019252696643177414,0.0022346538781026215,0.01013511721951943,0.03699420852686375,0.004544600320813073,0.013818696594625831,0.32887329783190217,0.021111128065321144,0.22296967825241365,1.0
2018-03-19,0,-0.20071517298349567,1.5891058810862735,2.4027474788098315,-2.09055811476209,1,1,52.67194018316009,61.841078616870576,0,0,1,3.478096628307455,0.7738984575832308,0,1.2458872764216276,0.48,0.30978324325381157,0.011318385432294303,0.8921129617759531,-0.005555597600946038,0.0,0.007882847904775891,0.0033445070016122624,0.0033445070016122624,0.019252696643177414,0.005961590974544607,0.013018551767673428,0.45793042735735995,0.013407787131197505,-4.228028099302386e-06,-0.16666454738501402
2018-03-20,0,0.37878326555918407,1.624179479367058,2.994968144991287,-1.311109234096452,1,1,54.62029094123854,66.33041952620114,0,0,1,3.6162187437725493,0.8286684017009662,0,0.8000656329477398,0.18,0.30054743705649145,0.11724119121208024,0.9275405368788008,0.006703867678123698,0.004459248922124015,0.004459248922124015,-0.005555597600946038,0.0,0.007882847904775891,0.004819527402228564,0.012695172279851672,0.37963465922219647,0.008879057328592515,0.5586566320027383,0.49999046329322505
2018-03-21,0,0.24476705608210506,0.9863221371131106,2.8362699747769797,-1.20072733665051,1,1,54.62029094123854,66.33041952620114,0,0,1,3.7611263811052424,0.7997227928867037,0,1.2033522387434457,0.46,0.28205517239476674,0.20538751854211196,0.9647085616175882,0.0,0.0011110260859881205,0.006703867678123698,0.006703867678123698,0.004459248922124015,0.004459248922124015,0.004553412075911457,0.01230270966916602,0.3701145681201892,0.0033296676674637385,0.11098609968325192,-0.33335028737092065
2018-03-22,0,-2.1690647176959263,-2.037632171026131,-0.13127146161419723,-3.8683538794496384,-1,0,45.256967240726155,39.15803525932452,0,0,1,3.7611263811052424,0.48612788999241136,0,3.4701625556135163,0.76,0.18281664925771404,0.14475270454852288,0.9647085616175882,-0.02885695326288129,-0.02234653878102566,-0.024526384678490554,0.0,0.0011110260859881205,0.006703867678123698,0.014150913124454942,0.014063490513710964,1.0062162811329625,0.031999947684151764,-0.11100090703921263,-0.8571448034201554
2018-03-23,1,-4.255302140118129,-4.890373079944811,-3.363968093029188,-6.845619201378669,-1,-1,37.529281381731145,25.542316467027106,0,0,1,3.8983414211548677,0.1572992846737494,0,3.4239688130069563,0.76,0.02906957785773223,-0.05005390751534106,0.9999034767854404,-0.03314253851767046,-0.06104309909553407,-0.05999989348501067,-0.02885695326288129,-0.02234653878102566,-0.024526384678490554,0.017793143911364946,0.01547940466678633,1.149472107899804,0.036643008629242295,-1.1428227817230117,-0.6129040197084605
2018-03-26,0,-3.6434355725562098,-4.950261365713401,-3.753708504173816,-7.187699074468861,-1,-1,36.37597962103375,23.872589136935133,0,0,1,4.1301094326558285,0.13973448060899019,0,1.1970326177086046,0.58,-0.08136926629633257,-0.22158267153395944,1.059350717411894,-0.00591020954406396,-0.06659253113272434,-0.06033509097166567,-0.03314253851767046,-0.06104309909553407,-0.05999989348501067,0.017760864388026754,0.014985286189407901,1.1852202329362735,0.02378121327333238,0.23640760270018582,-0.40000152587890614
2018-03-27,0,-1.6469524395709927,-3.625414710250617,-2.746718766852879,-6.204029695475612,-1,-1,39.19323917499571,31.21659990916386,0,0,1,4.2230855158469325,0.24273093340830915,0,0.8069413132038892,0.42,-0.12394841086739167,-0.30733848378276984,1.083198579565829,0.00832328693542328,-0.030856998646570655,-0.05882351294167498,-0.00591020954406396,-0.06659253113272434,-0.06033509097166567,0.018201999459698123,0.014798832493425028,1.2299618546115099,0.012971679652531536,1.6646673707774264,-0.27272348955118464
2018-03-28,1,-1.6489954855828535,-4.45130556643268,-4.01194968815189,-7.377616062591172,-1,-1,36.00464602392064,25.8197411982123,0,0,1,4.462823035367279,0.14524639667566108,0,2.345742532287518,0.76,-0.1793798388958916,-0.4322603773943556,1.1446899558684451,-0.015330107407138693,-0.01300246099694069,-0.07325184957735265,0.00832328693542328,-0.030856998646570655,-0.05882351294167498,0.01694014786518917,0.014991977605782534,1.1299475166408472,0.021556922775542713,-0.47168809901258996,2.6201263381153694e-14
2018-03-29,1,-0.23754347378537066,-3.2481087467220693,-3.3649780398497287,-6.5659742020662035,-1,-1,38.09079595211643,31.159982418834318,0,0,1,4.572145040347252,0.20978583719286226,0,0.3064791923064356,0.06,-0.1874422755908265,-0.487946211683171,1.1727304584974472,0.005987867764982724,-0.0011892695371318318,-0.03999992696113441,-0.015330107407138693,-0.01300246099694069,-0.07325184957735265,0.016973170406918776,0.01397814940201674,1.214264486575735,0.010714303879510851,-1.55257428037787e-05,0.11110922731320283
2018-04-03,2,-0.6669813293823389,-3.2033377248711075,-4.011043829557362,-6.920676591110536,-1,-1,36.55099480988421,28.307013424582138,0,0,1,4.660728427632819,0.16079668680908565,0,1.274981361679613,0.66,-0.19680944350287816,-0.5494080964424582,1.1954516179247874,-0.007142711986131478,-0.016509361694405533,-0.014184502905753682,0.005987867764982724,-0.0011892695371318318,-0.03999992696113441,0.009829664813185365,0.01377106333281962,0.7137912720043199,0.02757797373713631,-0.9523719167302068,0.47826288868396705
2018-04-04,2,-2.5179886726283645,-4.734008697099799,-6.250002575716676,-8.868765327666924,-1,-1,31.718026867730458,20.603793399417995,0,0,1,5.090030555327019,0.01695149477384886,0,0.5422713101710256,0.24,-0.2494807553272545,-0.7041445252313947,1.3055652903043733,-0.02517994569994131,-0.026347403684586213,-0.03329384766491117,-0.007142711986131478,-0.016509361694405533,-0.014184502905753682,0.014167385628146113,0.014773257334532395,0.9589886175630299,0.05412055794238692,1.7985498042892183,-0.636362375307127
2018-04-05,2,0.1444260297629567,-1.71295067247396,-3.9870900677287215,-6.399079080644247,-1,-1,39.51104611374166,38.32091743490031,0,0,1,5.207973467800727,0.19905122767504893,0,0.9713563821463224,0.6,-0.21016355530193154,-0.6985202472611055,1.3358170090493493,0.023370102280463545,-0.009523882936406491,-0.018868068596265997,-0.02517994569994131,-0.026347403684586213,-0.03329384766491117,0.018941597932101206,0.01581774668753192,1.197490281408515,0.015624945553447457,0.738000015130537,1.0
2018-04-06,2,0.12048892937674245,-1.0125041445638738,-4.024943744226103,-6.169546776701458,-1,-1,39.257134779096134,37.803017508856925,0,0,1,5.331313878497994,0.20346231449875718,0,0.5049228714993499,0.2,-0.1726715631703366,-0.6831842155691318,1.3674531568775223,-0.0012017302894754556,-0.0035971495040307833,-0.004790455344019562,0.023370102280463545,-0.009523882936406491,-0.018868068596265997,0.017783676426389235,0.01581740854080373,1.1243103685735358,0.024067389130251773,-0.9615156926597133,0.19999694824219194
2018-04-09,2,0.14496569039003038,-0.7066717954423917,-4.056477008442554,-6.098498961189616,-1,-1,38.721092692298754,36.64717081586503,0,0,1,5.527260254072502,0.21233326217630497,0,3.820569957509239,0.98,-0.14079095038094647,-0.6643481205218638,1.417712341754767,-0.0024067571345868233,0.019680244001885727,-0.013095138821385466,-0.0012017302894754556,-0.0035971495040307833,-0.004790455344019562,0.017370163764109284,0.014739648610454128,1.178465255392144,0.009650125544491614,-5.507803954742619e-06,-1.0
2018-04-10,2,4.759625142128224,4.547076528978025,1.4240994035838868,-0.5697995919438916,1,-1,54.45858338936569,65.53673367253003,0,0,1,5.494586184285922,0.6015499945080746,0,3.8400290814690328,0.98,0.02807838646249361,-0.2905496637393085,1.409331619685883,0.0566947371645663,0.05288472374403774,0.05035958891506054,-0.0024067571345868233,0.019680244001885727,-0.013095138821385466,0.03112823169875017,0.019180166467015935,1.622938557508418,0.05251139902108592,0.9650089229469784,0.8695638472727398
2018-04-11,2,2.1734061701660305,2.939431827084837,0.28404513129196773,-1.5613579979758543,1,-1,51.14781847127697,58.280116245470765,0,0,1,5.401627364690071,0.5205758923031264,0,0.4832026747403017,0.42,0.1059820725526186,-0.027820013811463658,1.3854881855506997,-0.01255698206984679,0.0409145677111431,0.06396071543160087,0.0566947371645663,0.05288472374403774,0.05035958891506054,0.027878053379964126,0.019317994795054874,1.4431132048498378,0.0277456823801029,-0.11414558510011394,0.16666719648539496
2018-04-12,2,2.3152341416150657,3.7959529348148777,1.5729135422112537,-0.22351506585061778,1,-1,53.892078332201685,62.664614154245776,0,0,1,5.2382305075145865,0.6173442968275468,0,0.2619372998551818,0.12,0.1833396629246561,0.3099406453591796,1.3435777759855003,0.011560489659167006,0.055488353933546675,0.05168269024254646,-0.01255698206984679,0.0409145677111431,0.06396071543160087,0.027249697309690162,0.01936433860668146,1.4072103294190457,0.021714303152901734,-0.5780547306418826,1.0
2018-04-13,1,3.5673266745170755,5.94468219903539,4.4447084174930405,2.7960583896403524,1,1,59.94946431954173,71.42403569163696,0,0,1,5.294384110848753,0.828167515096667,0,0.6603343434384192,0.54,0.2993083516930344,0.8600315103403461,1.3579808713386066,0.028571650983011843,0.027397374677843978,0.08303251398957934,0.011560489659167006,0.055488353933546675,0.05168269024254646,0.027328707294057474,0.0204606087592403,1.3356742028369728,0.014444478352864514,1.600023713183938,1.0
2018-04-16,2,1.360554594941739,4.573645646520939,3.7664775799305343,2.33751764967481,1,-1,57.98074706732216,67.02132891244676,0,0,1,5.262689002903059,0.7797176269508657,0,0.2958326230862413,0.18,0.342970006703853,1.3363886210937053,1.349851247683785,-0.006666623686934159,0.03352607135059138,0.0784078094675269,0.028571650983011843,0.027397374677843978,0.08303251398957934,0.028115589477759002,0.020517059995989743,1.37035176985662,0.01454142091240902,-0.7777717872946108,-0.3846144817305799
2018-04-17,2,0.7681938181228408,3.6365840663660394,3.582427120403743,2.2396526247674244,1,-1,57.30519081366035,65.45229659784569,0,0,1,5.17524673232586,0.7704187361703123,0,0.5827996837333945,0.54,0.3498204511849183,1.7374194338039526,1.327422778516443,-0.002237153299556538,0.019428818772218692,0.018264980447931345,-0.006666623686934159,0.03352607135059138,0.0784078094675269,0.016487772650977495,0.020507566117431857,0.8039848588839875,0.010089703550114732,-0.447425566768011,-0.5555630907472536
2018-04-18,2,0.4263908509075799,3.003799521527396,3.9307913744620095,2.6305544887753345,1,0,58.09390325586348,66.81194473814818,0,0,1,5.17524673232586,0.7967149365236451,0,0.2011072565212497,0.06,0.34691691914663936,2.041611373100734,1.327422778516443,0.003363159792088455,-0.005555597600946038,0.03468205226616394,-0.002237153299556538,0.019428818772218692,0.018264980447931345,0.013887305644212953,0.020483050010728664,0.6779901253445666,0.011173184357541856,0.11210416922329061,-0.6000061035156061
2018-04-19,2,1.0472412369041715,3.4915656291529698,5.287607469428757,3.966082534836355,1,1,61.18294018360457,71.96161377932867,0,0,1,5.256117408370002,0.8931297379848887,0,0.3308698880950552,0.22,0.36331697985344485,2.290125915518928,1.3481656692513857,0.013407923268615285,0.014541402385845448,0.036571713258255256,0.003363159792088455,-0.005555597600946038,0.03468205226616394,0.014065131514177919,0.020649316355688743,0.6811427202674956,0.018743160251778412,0.11174358731877193,0.7647011304937112
2018-04-20,2,0.9786513226931369,2.703323209529745,5.360883606601626,4.128453134354532,1,1,61.4380389962829,72.37830408583541,0,0,1,5.349298250889518,0.8917939545454898,0,1.2805692907205652,0.8,0.35828283115827236,2.4084460799656497,1.372066051064905,0.001102544112194792,0.01793726073722346,0.00888895616151375,0.013407923268615285,0.014541402385845448,0.036571713258255256,0.007510924335245194,0.020649292000279224,0.36373762040575675,0.023127735721815326,-5.89857277712515e-06,0.2380990441451778
2018-04-23,0,3.3039655859044483,4.804474696956779,8.445581655203126,7.465295623717591,1,1,68.19156258990172,81.82956998225505,0,0,1,6.128677377714382,1.0,0,0.9617356476668015,0.74,0.4232171178672292,2.6495707170298957,1.5719725791122412,0.03303961759071594,0.04804477651065331,0.049216996345155195,0.001102544112194792,0.01793726073722346,0.00888895616151375,0.014274519808618087,0.020642414781813636,0.6915140481138967,0.036247349842865345,1.8722404245705513,0.41176496987512157
2018-04-24,1,1.746721547467154,3.4865638365699154,7.218868971559663,6.628839878730091,1,1,65.71277425377306,75.77935272014312,0,0,1,6.6152886008664495,0.9303053455859132,0,0.3608653330241738,0.22,0.42341667987341025,2.6529137409695256,1.6967857243211666,-0.006396636655761734,0.027563324665586197,0.044843010434798325,0.03303961759071594,0.04804477651065331,0.049216996345155195,0.015235537939669848,0.018926205563188657,0.804996959839793,0.019313338097611956,0.42643439867163724,-0.33333615903022507
2018-04-25,1,-0.19548000747245603,1.4348848005032082,5.2511123766542065,5.064605824650196,1,1,60.5750177409694,63.84680583425862,0,0,1,6.783961142501482,0.8065974212373629,0,0.5481549359348029,0.5,0.3618014026014959,2.4875296397711546,1.740049318398346,-0.013948423117386088,0.012114535711027719,0.026815752581046848,-0.006396636655761734,0.027563324665586197,0.044843010434798325,0.01843947619372455,0.019253050097714785,0.9577431160329863,0.02285099095373004,-0.5364780738467902,0.14285818086698487
2018-04-26,0,1.616382405708459,3.308505979372068,7.4154339613859825,7.650873145979762,1,1,65.87898469280185,73.00300039538601,0,0,1,7.229822295721149,0.9084751864934334,0,1.219226876043006,0.8,0.37096296746217583,2.4842736534699648,1.8544102912081235,0.026115355707640786,0.0053305305464681485,0.03969130989972802,-0.013948423117386088,0.012114535711027719,0.026815752581046848,0.020565251948569934,0.019835518667951232,1.0367892210349785,0.05938492357256292,-2.0674665694337997,0.750001021794191
2018-04-27,1,-0.9454268014439046,0.7650238974044715,4.505527919338542,5.121544126939393,1,1,58.46700545156806,58.00619203383027,0,0,1,7.19855296911085,0.75049774987329,0,0.1511901573524776,0.0,0.29288385861216215,2.2891903250494594,1.8463898781615105,-0.022269430765202824,-0.010729604827460548,0.015418432642409163,0.026115355707640786,0.0053305305464681485,0.03969130989972802,0.024750321386116193,0.020275017024356023,1.2207299927977404,0.023861221805373044,0.10604152132022766,-1.0
2018-04-30,2,-1.3825820806096545,-0.4253393898380799,3.059048278488516,4.112041074981358,-1,1,55.58088611288238,52.603204548150245,0,0,1,7.070955871650057,0.6738619686273737,0,0.4233448823037849,0.34,0.1982903083414027,2.054229978917543,1.8136619132155907,-0.00976127977048502,-0.006528793175672121,-0.02665238378528989,-0.022269430765202824,-0.010729604827460548,0.015418432642409163,0.018511992910425525,0.0205452242405776,0.901036303797728,0.013143449158067637,4.3060619816917746e-06,-0.4999936421550526
2018-05-02,1,0.3243231233434197,0.8147752310609971,4.199421978321194,5.730896449282404,-1,1,59.196159578795,59.87119882635261,0,0,1,6.910462847489811,0.7455142809741026,0,0.8468563736605597,0.76,0.1673328287084448,1.9483504101801041,1.7724963211033207,0.016429292140828666,-0.01590671078266659,-0.004291787795287716,-0.00976127977048502,-0.006528793175672121,-0.02665238378528989,0.02082872381029598,0.020525957977910216,1.01475038742219,0.015086222843097137,0.21904867720168092,0.8571451926692488
2018-05-03,2,-0.38894164852301283,-0.129987290378559,2.8960440957962374,4.927737546138624,1,1,57.1910019793787,55.872872408974835,0,0,1,6.203705718357952,0.6897570480610841,0,1.103201993234791,0.82,0.11670712544060868,1.8032882592828052,1.5912169424355338,-0.006465565868858492,0.0,0.003264350836597929,0.016429292140828666,-0.01590671078266659,-0.004291787795287716,0.019885102797597573,0.019449612297595693,1.02239070338979,0.0412147850058064,-0.32327744140698217,-0.9473692664142307
2018-05-04,1,0.15190721735931828,-0.19463996217079563,2.4872308719198135,4.950769610528075,-1,1,57.449698776706036,56.43853609263762,0,0,1,5.678568406971692,0.6789455382333545,0,0.817952030172399,0.74,0.07640698572185711,1.675040221027432,1.4565220640969094,0.0010846069088876753,0.010952800024683906,-0.02120897743478012,-0.006465565868858492,0.0,0.003264350836597929,0.014283378905845343,0.019066069415088833,0.7491517310086744,0.02925248633115069,2.386116246106798,-0.5555517879597076
2018-05-07,2,0.47689845054761865,0.032356847040230924,2.3856714361420863,5.278687709165815,1,1,58.529204065283196,58.897271588431636,0,0,1,4.9658732239839765,0.6973182177297322,0,0.1506839345557631,0.02,0.053201821480977074,1.5785927335128958,1.2737196067517167,0.004333545033163855,-0.0010777755415993795,0.0054228521349344305,0.0010846069088876753,0.010952800024683906,-0.02120897743478012,0.010254822333169478,0.019005687718855087,0.5395659701909085,0.009708754644095754,0.9750662498625655,-1.0
2018-05-08,2,0.8630018373699838,0.9283244469179528,2.6682784112515625,6.042739374450627,1,1,60.67800030450847,63.6807695521772,0,0,1,3.945623035842246,0.7793846753755181,0,0.6401484562540791,0.46,0.05338757734019872,1.528744608376449,1.0120309550656643,0.00863014646765592,0.014099798610787362,0.024096288999628346,0.004333545033163855,-0.0010777755415993795,0.0054228521349344305,0.00852709107997853,0.01891948726347801,0.4507041317361249,0.013903775954629122,0.7551414108305196,0.5384579269223106
2018-05-09,2,1.1405203864144258,1.3804954428864697,2.855888166383555,6.416700075487318,1,1,62.003115649695744,66.52165583421011,0,0,1,3.8290721020653535,0.8092131989759163,0,0.5266705881254493,0.2,0.05941725691958133,1.4962156021910578,0.982136271323061,0.005347544045581243,0.018418158579541766,0.012930950507593852,0.00863014646765592,0.014099798610787362,0.024096288999628346,0.005731421541775585,0.014726155564406236,0.3892001219672487,0.027659558235330735,-0.641714493752001,0.6153843896627513
2018-05-11,2,0.6646651713748258,1.0546659939886789,2.3321660712458647,6.147270686671152,1,1,61.55631613550858,65.32929076555524,0,0,1,3.363262203028981,0.7886448706287561,1,0.41321712479647543,0.16,0.05128823593375442,1.440207506280213,0.8626585531734889,-0.001063837876546625,0.012945083632239562,0.01843813504158609,0.005347544045581243,0.018418158579541766,0.012930950507593852,0.0037732914254817724,0.014278519593091303,0.26426349040466973,0.008519734172073785,-0.2127651405124752,0.0
2018-05-14,2,-1.2226406659600386,-0.6472413878748825,0.1195846027012853,4.027842527351747,-1,1,54.01168507118287,47.46359210029833,0,0,1,2.858091325837947,0.5174602911524617,1,0.7412534251626776,0.44,-0.014621042142311635,1.268543679440292,0.7330849571480239,-0.019169206330755473,-0.014973195276958173,-0.0021667725165819274,-0.001063837876546625,0.012945083632239562,0.01843813504158609,0.011064660191346904,0.015076850996581364,0.7338840314768507,0.029316011100645016,1.579592859366512e-05,-0.6296302575622719
2018-05-15,2,1.3874027665562039,2.1725058615968265,2.9921881589178514,7.124330048486499,1,1,62.07635633099779,65.30020269552753,0,0,1,2.96690267317544,0.9220040245301315,1,1.2274793099142123,0.64,0.02280811848974995,1.2868890679998344,0.7609944788553942,0.03148738410127416,0.01063828930718591,0.024811319582296543,-0.019169206330755473,-0.014973195276958173,-0.0021667725165819274,0.018274231609006007,0.015352052049842952,1.1903445578269094,0.028421020507812533,3.040162447511322,1.0
2018-05-16,1,2.754233249374381,3.687863069032576,4.728992833639712,9.09172365922453,1,1,66.44649423486513,72.74534249834737,0,0,1,3.2755690495906578,1.0,1,1.4400470997872563,0.76,0.09693877592930633,1.3932427089569561,0.8401657339100411,0.02105261480737819,0.03301382715788459,0.037433078129058384,0.03148738410127416,0.01063828930718591,0.024811319582296543,0.01967410825355596,0.01569804146744687,1.2532842580620192,0.02680410798062998,-1.6425763698704239e-06,0.6153843896627476
2018-05-17,0,2.272718022612274,3.4152471273276475,4.493643367056708,8.99792563682724,1,1,66.85777352402843,73.41089425170935,0,0,1,3.424951984996298,1.0,1,0.610416243279694,0.3,0.13785559194574537,1.4597029887498105,0.8784816483843201,0.0020617847081685348,0.05537436829202602,0.03404245421636998,0.02105261480737819,0.03301382715788459,0.037433078129058384,0.019819605676013163,0.01563450511494694,1.2676835966534796,0.00514403308331635,-3.941923829089497e-06,-0.20001220703124145
2018-05-18,0,1.9832943384992294,3.342495736221855,4.570257001606078,9.237677902549187,1,1,67.91659405954529,75.17883734686836,0,0,1,3.5697006714671744,1.0,0,0.8951296320262283,0.52,0.16418087740946807,1.5122346637050443,0.9156089030872916,0.005144072529173371,0.02842100343497589,0.04046853343432577,0.0020617847081685348,0.05537436829202602,0.03404245421636998,0.019387792263706894,0.015633246287108847,1.24016419287746,0.023541485400212156,3.924398467676923e-06,0.9130382862412287
2018-05-21,0,0.5575099375759235,2.472384979841078,3.8767105829685726,8.589011981723539,1,1,66.54297394493429,71.83543131802061,0,0,1,3.706886719400501,0.9448427457830774,0,0.5510720991396925,0.22,0.1564461113010085,1.5078882381435732,0.9507963819342165,-0.0030705618116788624,0.00412374279940142,0.05754602851416801,0.005144072529173371,0.02842100343497589,0.04046853343432577,0.014425593041538388,0.015573631089983055,0.9262832128351182,0.009240261927919635,-0.20470359280705752,0.7777815453736536
2018-05-22,0,-0.5968317277051963,1.215418457736941,2.7058554953887106,7.4073183066911135,1,1,62.89006874190535,63.10412966071474,0,0,1,3.652391876788087,0.8160973137421393,0,0.9547440153765507,0.5,0.11293657443864635,1.4323223892322188,0.9368187497290599,-0.00821361476406235,-0.0061728005218474324,0.01684205643925618,-0.0030705618116788624,0.00412374279940142,0.05754602851416801,0.011103957679518953,0.01579269455538669,0.7031072272420751,0.018633572258699688,0.10266468731817965,8.659739592076221e-15
2018-05-23,0,-0.35000257881874824,1.0754989227783511,2.7546334474052294,7.383745797830272,-1,1,63.43057077141764,64.367390337361,0,0,1,3.8073196994091916,0.8091933251658017,0,0.7283782643330129,0.28,0.0779782717524291,1.358275130419485,0.9765568977652979,0.0020704962853808073,-0.00921177150544461,-0.0020617847081685348,-0.00821361476406235,-0.0061728005218474324,0.01684205643925618,0.00526984202527271,0.014147403201326344,0.3724953583551399,0.018595072262501715,0.8281661055815005,0.33333615903021907
2018-05-24,1,-1.2600728940829706,-0.34400433096032107,1.3517028314385007,5.881043957766423,-1,1,57.974708171584304,51.92343568625671,0,0,1,3.821303697618191,0.6513589710081304,0,0.37719847934160505,0.04,0.009503634850563492,1.2001100854068139,0.9801437176248053,-0.0123967879059389,-0.018480546883633542,-0.01646085906703343,0.0020704962853808073,-0.00921177150544461,-0.0020617847081685348,0.007195348628046023,0.01438902012906685,0.5000582780137269,0.018828484105520852,-0.10331682021725073,-1.0
2018-05-25,1,-1.0795078107193739,-0.8014962575267938,0.8518971630815984,5.397036875153299,-1,1,56.662587650861376,49.15197866365573,0,0,1,3.700753609806142,0.5986773577146319,0,0.5397479777645067,0.12,-0.05035481596222857,1.03392110257596,0.949223272515523,-0.0031380113672098142,-0.013457485925674195,-0.024564924845471348,-0.0123967879059389,-0.018480546883633542,-0.01646085906703343,0.005527404223141736,0.013980552190450822,0.3953637987859403,0.030430235393632696,0.20921143238218798,-0.034482214312209436
2018-05-28,2,-1.3157854296137186,-1.8793421821706453,-0.005287651229995099,4.401435122613561,-1,1,53.204436076597275,42.15214753145704,0,0,1,3.6998638688380083,0.4993873061468044,0,0.8229654814031147,0.32,-0.1160354042666304,0.8331942356086545,0.948995058772455,-0.00839451901042887,-0.023760336411768224,-0.029774094513205895,-0.0031380113672098142,-0.013457485925674195,-0.024564924845471348,0.005587386395672903,0.012925755071061484,0.4322676984791464,0.02645502645502634,-0.3147929163923168,-0.2799987792968749
2018-05-29,2,-1.8927429230178796,-2.9540207697592047,-1.3324849792215974,2.9892288888724954,-1,1,48.429825163523,33.742723354155245,0,0,1,3.61156343533429,0.34173451299371627,1,0.8597345503360567,0.42,-0.19323783740703493,0.5836519617152807,0.9263464754588165,-0.012698419760710511,-0.02405849763362722,-0.03416140417341018,-0.00839451901042887,-0.023760336411768224,-0.029774094513205895,0.0063382103710804,0.012207913399013035,0.5191886740933812,0.02572348818196189,-0.3174675204005488,0.08333518769887394
2018-05-30,2,0.19003167679933908,-1.0736998622718577,0.16888143675663309,4.635262439346264,-1,1,54.316516361247295,49.43485147565755,0,0,1,3.3475535691728027,0.5216820048338736,1,0.6616568120254768,0.18,-0.19211379792456196,0.475687248574836,0.858629373604171,0.017148931353081043,-0.004197303624198012,-0.019628160647095938,-0.012698419760710511,-0.02405849763362722,-0.03416140417341018,0.012383924500044654,0.012478436424345185,0.9924259802200748,0.022128539940522902,-0.21437045909601854,1.0
2018-05-31,2,1.0132948292103294,-0.08352801385986432,0.8589308429935667,5.384864486456963,1,1,56.96185274603724,55.572685251486696,0,0,1,3.266344778697956,0.6131893092101702,1,1.6677372475593033,0.76,-0.1646774471511656,0.4290939195967238,0.8377997583476202,0.008429901868091338,0.01269833077575755,0.0010460331094284125,0.017148931353081043,-0.004197303624198012,-0.019628160647095938,0.012312094292541495,0.012114801070161404,1.0162853043345483,0.025078386650073902,-0.10537009078258253,0.7499976158157193
