Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2019-02-01,2,-0.47600191637410816,-1.646416586894843,-1.799610835616121,-0.40923825168561007,-1,1,45.55026216323293,37.64593348982581,0,0,1,8.159424346511045,0.2102897688622238,0,0.7733409078069937,0.38,-0.517268137954677,-0.007342527876190152,2.092848186249219,-0.0009749726298592387,-0.0289097620029245,-0.003401503558558505,-0.020067038360839784,-0.024262625363432044,0.011554848603221415,0.010025288527238932,1.1525701800827612,0.008296789934947884,2.2115518652652338e-05,0.17646214052344922
2019-02-04,1,0.49688027322335054,-0.6118385377951246,-1.1854837176057234,0.2692694018244577,-1,1,48.57485579957752,45.10845719257749,0,0,1,7.815031729252723,0.3006302330347045,0,0.8139993453269977,0.42,-0.4710410336486266,-0.0880446763668607,2.004513343767976,0.006832533548722708,-0.01433354919759644,-0.0009749726298592387,0.0029368453672729,-0.0289097620029245,0.012689469732525651,0.010127535828152578,1.2529671529032163,0.012118274178468122,-0.0488110067284286,0.8400024414062492
2019-02-05,0,1.386741539339606,0.8488574859103336,0.04067991604208108,1.5581137362110105,1,1,54.07012195068746,57.091100294791474,0,0,1,7.375228954863147,0.5072576823606944,1,0.9230777508606003,0.6,-0.3104949535133372,0.014629159447935504,1.891706312340304,0.013572568654439454,0.02349488157942825,0.006832533548722708,0.0024294939720213016,-0.01433354919759644,0.006857245616478599,0.010532329669171399,0.6510663672587143,0.01912960250235367,-0.33930166480036705,0.8500061035156379
2019-02-06,1,0.6000184655710972,0.2459136619934773,-0.5905242940458441,0.9213559439335883,1,1,51.52871516888693,51.47287236215179,0,0,1,7.125984779557996,0.3908972838864493,1,0.8719104166847443,0.48,-0.24670634834564797,0.013517549629698478,1.8277765302786986,-0.005738972887413096,0.01020403956961169,0.013572568654439454,0.019502879773702242,0.02349488157942825,0.007987167053593855,0.010581953999958158,0.7547913224368049,0.007215007426824892,-0.047830318842255755,-0.8666788736979391
2019-02-07,1,-0.2126289529195302,-0.2511886795324664,-1.2150806801069833,0.18824774182264148,1,-1,48.655447911135056,45.392812521608214,0,0,1,7.263089608725139,0.27984473524178977,1,0.6799605948619597,0.2,-0.2543797254141346,-0.08149151652435012,1.8629431769516591,-0.0067340569801951355,0.006825990194020637,-0.005738972887413096,0.014641227814287117,0.01020403956961169,0.008666772642611169,0.010204469360083913,0.8493114474440345,0.015496353260252747,-7.99447785964897e-06,-1.0
2019-02-08,1,-0.3666939246428949,-0.0338929373912318,-1.1465111352046824,0.15909092501548222,1,-1,48.655447911135056,45.392812521608214,0,0,1,7.390772843767252,0.2959989358658422,1,0.6714833834508923,0.16,-0.2496165061110293,-0.15903705604745833,1.8956932357210063,0.0,0.007808575971730569,-0.0067340569801951355,0.0009694188362860956,0.006825990194020637,0.008611009137748931,0.010131757851069642,0.8499027774178239,0.012106537530266269,0.04842910581869327,-0.11999511718750377
2019-02-11,0,0.19268133183746397,0.7556702863150809,-0.3735928447493445,0.8670778081311827,1,-1,51.98250895570557,53.41723081919402,0,0,1,7.359875456365145,0.4332835476381878,1,0.6857597294511513,0.18,-0.17647567262639913,-0.12692240048724204,1.8877682230683683,0.0072640106221746326,0.008240471327185084,0.0,-0.01243438329717661,0.007808575971730569,0.008678623330778656,0.0102292037681817,0.8484163115191645,0.013461553133450904,0.33899034951384144,0.07142740366537947
2019-02-12,2,-0.04825689231180924,0.18382824968139602,-0.7452420485128861,0.45206923462568693,-1,-1,49.893504688483304,48.43510159446753,0,0,1,7.399346448622211,0.36770337818137394,1,1.0174794069590518,0.76,-0.16032981592225343,-0.1535991047912914,1.897892318966137,-0.004326905261155978,-0.009564838894584926,0.0072640106221746326,0.0004810373805450574,0.008240471327185084,0.005735514829420071,0.010246155708878551,0.5597723665716015,0.0135200529659004,0.19230359788310156,-0.4999918256576261
2019-02-13,2,-0.31905975504655637,-0.27084979042615304,-1.0437939795887956,0.05240427526058388,-1,-1,47.82373528195804,43.6818270592453,0,0,1,7.282044273269435,0.31197177090201017,1,0.9040383113101644,0.52,-0.18038924867456685,-0.22426496230956666,1.8678049458250272,-0.004345825768340528,-0.008177052534971363,-0.004326905261155978,0.0029056746752404994,-0.009564838894584926,0.005533098584040493,0.009936842254597152,0.5568266499833664,0.012609147148378857,0.4828529588227331,-0.4615420730776828
2019-02-14,2,-0.6388560240902146,-0.7157398579998346,-1.3123117989334134,-0.33206234657690203,-1,-1,45.778638742974906,39.194451963112996,0,0,1,7.1156692366387375,0.2584743713568779,1,0.7513012727309785,0.24,-0.22167778946661212,-0.32716252793051037,1.8251306493474122,-0.004364676856280725,-0.005811114595912215,-0.004345825768340528,-0.0014527786489780814,-0.008177052534971363,0.005068484535192406,0.009929881803010914,0.5104274789711548,0.012664423111869766,0.33947356037118254,-0.307686890383457
2019-02-15,0,1.1387701035865596,1.13388969202778,0.8710668599276933,1.774249534203352,1,-1,55.55735165755186,61.334830715375084,0,0,1,6.1793347991748675,0.6843955244277021,1,1.1401378182414212,0.82,-0.06469271147939354,-0.13323781981894206,1.5849659335599715,0.020944913051054836,0.015012085165201583,-0.004364676856280725,-0.012980832314271495,-0.005811114595912215,0.011203559362821691,0.010840946261073136,1.0334484733173708,0.023377905594398948,-0.048718062090780494,1.0
2019-02-18,0,0.7520216356541894,0.7131794231004114,0.7010493574325449,1.5055845083099317,1,-1,54.09144431677861,57.90265820028775,0,0,1,5.141181037931858,0.678161532652008,1,0.6219677658226249,0.04,0.011626988187039472,-0.01305098280820035,1.3186851122671936,-0.0028625839439962997,0.004807594825193329,0.020944913051054836,0.012071335117214588,0.015012085165201583,0.011163021973623823,0.010844830275443354,1.0293404036853366,0.013875641891260485,-0.1431271657686751,0.10344900160479842
2019-02-19,0,1.258532052658617,1.497428078337682,1.583021585691706,2.3539537750497375,1,-1,57.69757938803717,64.7973012903091,0,0,1,5.007358604536478,0.9129938728530497,1,0.8185101538663961,0.4,0.12978068750274474,0.1955346566731444,1.284360382345438,0.008612521539131945,0.017865730462597762,-0.0028625839439962997,0.013579033846669697,0.004807594825193329,0.011116525398376832,0.010751513044767043,1.033949859158423,0.011385170122104457,0.23924108320175266,0.5000063578449354
2019-02-20,0,-10.474551810245593,-11.240585754193695,-11.73226603051463,-11.393513611828189,-1,-1,24.54044707938621,15.991968467725329,1,0,0,14.848432762931324,0.0,0,6.668718965619782,0.98,-0.9596846999404761,-1.4377807420280606,3.8085426442898704,-0.13638525315970296,-0.11711929916908803,0.008612521539131945,0.026790112146028333,0.017865730462597762,0.06430267248392701,0.03222362589735481,1.995513251325498,0.11013459332960007,-5.953517884637177,-0.8603482351938404
2019-02-21,1,-15.488989854817275,-17.869227514347106,-19.08917173619805,-19.385559856599215,-1,-1,17.965922592572596,10.52381143102832,1,0,0,26.857189806368922,0.0,0,4.976770511280037,0.96,-2.2747054429381772,-3.2875078371733353,6.888723834794145,-0.09338091721574782,-0.19605454669099098,-0.13638525315970296,-0.13144081387399176,-0.11711929916908803,0.0699899994588309,0.037290710641841605,1.8768749174841266,0.07482584595677229,-3.8725619184080213,-0.619432398037987
2019-02-22,1,-8.664609884967158,-13.193218023324595,-15.152721048978707,-15.997688953775127,-1,-1,25.946534720312485,22.127457077101027,0,0,1,31.89995750799379,0.0,0,2.9455892175330556,0.94,-2.718892023412473,-3.7410183695743027,8.182166458909478,0.038473131529675575,-0.18225191016246223,-0.09338091721574782,-0.2102870477130192,-0.19605454669099098,0.07415901202643504,0.038805000670732066,1.9110684382069363,0.0449241378205214,0.6058767795604165,0.4025963731627431
2019-02-25,1,-3.9548131823328987,-10.613960436454288,-13.393115555968723,-14.783627535349241,-1,-1,28.312052127747364,25.669503242713176,0,0,1,35.21136359589224,0.02058529070827692,0,1.0970088399182194,0.92,-2.7625366329735535,-3.6774486835223215,9.031524199196177,0.01166851754406939,-0.17033501656909833,0.038473131529675575,-0.1869070975645346,-0.18225191016246223,0.07609603118029495,0.0390950950222265,1.9464342301005415,0.015570917204610919,1.6919445802089743,-0.18519104590639934
2019-02-26,2,-2.970282200158068,-12.288077662751254,-15.998577434090105,-17.826584267265925,-1,-1,25.347372466944023,21.74598928970771,0,0,1,39.626631613557265,0.0,0,1.4456220831130178,0.92,-2.9000832232243763,-3.637764905730046,10.16401655039074,-0.03921541630101699,-0.2096773451722853,0.01166851754406939,-0.047514537886177766,-0.17033501656909833,0.07227885989093895,0.03955833284774575,1.8271462594020262,0.04921966775407666,0.057694576672573265,-0.7560974702034805
2019-02-27,2,-0.005913764725981892,-9.198303725263703,-13.941832741560873,-16.268890326062284,-1,-1,28.31919953076992,26.560621308101844,0,0,1,42.45125275829503,0.0937467662518647,0,1.5301878145274859,0.92,-2.7090400899131892,-3.3884600450517914,10.88851658722647,0.015005842459531848,-0.07113430495113937,-0.03921541630101699,0.009391226782875961,-0.2096773451722853,0.05289018523797675,0.03976512089210277,1.3300647414473366,0.05115312586795063,-2.461003284230622,0.6763017608478585
2019-02-28,1,-0.19995404623421478,-7.100237006843764,-12.851460850179741,-15.676181990595458,1,-1,29.049218842282997,27.804357630084866,0,0,1,44.569020911470005,0.14652631498787044,0,1.0402445627999886,0.88,-2.3922153441746,-3.1102466039465253,11.431712657199697,0.0035481820082345905,0.028173239783797266,0.015005842459531848,-0.013418872953540606,-0.07113430495113937,0.02836429453172047,0.03984660318446128,0.7118372022933566,0.020919197741950703,3.980272502557671e-06,0.6056341660505884
2019-03-01,1,0.5649015568863475,-4.418348811798744,-11.4622514208523,-14.791144750090213,-1,-1,30.572148716159646,30.548810622498962,0,0,1,45.99144881314811,0.19715363268352337,0,0.7110065802754103,0.8,-1.9836042977763766,-2.822246851348002,11.796557715830605,0.007071273849820203,-0.00291716473959025,0.0035481820082345905,-0.021337840131038344,0.028173239783797266,0.022141773218464344,0.03996829162365212,0.5539834783771809,0.01521352216256607,0.47142090326693564,-0.3846226077362187
2019-03-04,1,1.942316838913211,-1.1528370776167214,-9.494698050772248,-13.387008332760667,-1,-1,33.51767724533305,35.989944896866675,0,0,1,46.5465633332084,0.25425575236837167,0,0.8212167946041126,0.82,-1.4901693371110998,-2.5203082903444125,11.9389415859581,0.013458203457270779,-0.0011532815371234628,0.007071273849820203,0.025810118864935783,-0.00291716473959025,0.022398306035356377,0.040126751393092755,0.5581888704604162,0.02713624151879586,0.6436570820157211,0.7021287647839916
2019-03-05,1,1.2961293943861802,1.1720858700018812,-8.48673029744357,-12.996815370250786,1,-1,33.91154254403503,36.74410827500541,0,0,1,46.34729532072562,0.2814517177258893,0,0.6113509810629812,0.72,-1.0463886873093893,-2.2567827684215023,11.887830419190514,0.0017321645997894208,0.04141646563169443,0.013458203457270779,0.02424600594808557,-0.0011532815371234628,0.0058887122429222664,0.03988006905390819,0.14766053275790858,0.016138346119641593,0.43302995682387285,0.2857150642230848
2019-03-06,1,0.9869247252648391,1.9158511386755377,-7.4204816467946,-12.52597440579578,1,-1,34.53794646550102,38.02184476636598,0,0,1,45.83733742454959,0.3085135187457398,0,0.5362365531525647,0.66,-0.6485848894430095,-2.0191532090787154,11.757028978702632,0.0025934397597340286,0.02868109012065534,0.0017321645997894208,0.022392533827185535,0.04141646563169443,0.0047982547929311305,0.039953653746308,0.12009551925834876,0.013797033277318675,-2.0206915201957922e-05,0.3749984105387687
2019-03-07,1,0.028917867005341977,0.8631224557541797,-7.1234905935621065,-12.792460323623633,1,-1,33.77184915897584,36.12964759241461,0,0,1,45.21320658580915,0.3153037116447073,0,0.5463178318047861,0.68,-0.35722530370614525,-1.828725151483011,11.59694279634853,-0.0057486631947468725,0.01915141428690692,0.0025934397597340286,0.017846575402693965,0.02868109012065534,0.007086758097092049,0.03995598525013551,0.17736411835991492,0.02023706309198412,-0.373655540376176,-0.48571777343750233
2019-03-08,1,-0.23081036150755918,0.745835998871045,-6.305036899262113,-12.603495702367532,1,-1,33.7315667477025,36.025081277539186,0,0,1,44.18243890123426,0.33421980092092457,0,0.35323853233930363,0.38,-0.10887639313388053,-1.6565049232447748,11.33255646374783,-0.0002890530258491397,0.011702797947890087,-0.0057486631947468725,-0.0014434588377725266,0.01915141428690692,0.007006891445330249,0.03995298648725588,0.17537841501699236,0.012724100786026147,-0.5492834299919143,0.18180872387795044
2019-03-11,1,0.587627136624277,1.6653074254932616,-4.519728645400245,-11.570759876269614,1,-1,36.50510551076554,42.61422867651084,0,0,1,42.32174254790672,0.37705938839365516,0,0.3501811441261813,0.38,0.17004951231556564,-1.4700357730975417,10.855297919168375,0.009832256611993495,0.008083131585663095,-0.0002890530258491397,-0.003458268936238351,0.011702797947890087,0.005620118417245258,0.04000880924330154,0.140472024125192,0.011454753322369646,0.1156722064646596,0.6000061035156536
2019-03-12,1,0.16121676459517525,0.8551840836441661,-4.005090925385373,-11.687073178900848,1,-1,35.886623439268334,40.74228017257527,0,0,1,40.15837444918219,0.3862298379669736,0,0.4672375674792953,0.64,0.35871877242504535,-1.3156112403529587,10.300405709947622,-0.0037229419320734536,0.0025934397597340286,0.009832256611993495,0.0037368540226081493,0.008083131585663095,0.006102657022511549,0.04001187509010145,0.15252114550415777,0.013222208060412566,0.22908204693069895,-0.3478269522931249
2019-03-13,2,0.2763069943956942,0.7023723334211073,-3.010734812097504,-11.345446830603786,1,-1,36.33342279514905,41.88778346454681,0,0,1,37.603139777578846,0.40947077246322844,0,0.3775607603218724,0.52,0.5162683515676427,-1.1701766220992,9.645001845557017,0.001437305139950995,0.001437305139950995,-0.0037229419320734536,0.00578190139851209,0.0025934397597340286,0.006026498463930472,0.04005954264837934,0.15043852389498716,0.01435132057288601,-0.4598930479809254,0.2799926757812705
2019-03-14,1,1.0266195458781933,1.451370243533141,-1.1226434639259972,-10.151384609964557,1,-1,39.854048727160034,50.58060107258477,0,0,1,34.56924479884958,0.46357884291462714,0,0.4297606805909844,0.58,0.7131745682408539,-1.0037495246743129,8.866824202887994,0.011194124342209566,0.018502546960080357,0.001437305139950995,0.007518743236394121,0.001437305139950995,0.006517254081709599,0.040275750170573346,0.16181583345085146,0.01731480645721816,0.08612424619676147,0.639342622007665
2019-03-15,1,0.9250275790976857,1.4550983265326791,0.13738577512658837,-9.597732475541308,1,-1,40.93627082413231,53.0989997889574,0,0,1,29.410149280004248,0.5051906728208349,0,1.221565181065763,0.9,0.8685635309870197,-0.8450092494237662,7.543544123219289,0.0034061052029465966,0.022267163201244777,0.011194124342209566,0.008877490944261046,0.018502546960080357,0.0061524953852474485,0.03982827023146968,0.15447558604707243,0.03309754367596374,-1.3908699227160386,0.760684429489926
2019-03-18,1,1.6082405798992327,2.3029734360690624,2.172899170959771,-8.31379626153457,1,-1,44.60395293912713,61.01778497968135,0,0,1,22.747313451358565,0.605234286561569,0,0.45012894762448646,0.62,1.0460603360315774,-0.668651233508774,5.83456279229733,0.011598439142392225,0.024055094209810335,0.0034061052029465966,0.01609670283733644,0.022267163201244777,0.006576345618783286,0.04005094446943938,0.164199514041456,0.019574943737483367,0.08487396847558235,0.7142857142857162
2019-03-19,1,0.9610001405800283,1.8912161343553964,3.006281290019767,-8.174328179256538,1,-1,44.314829930900665,59.86727393964288,0,0,1,9.935947781697053,0.8302585371507843,0,0.4597967768829444,0.62,1.135330000661944,-0.519144837332201,2.548516832867418,-0.0011185862013922687,0.026732064166652192,0.011598439142392225,0.026406579156080134,0.024055094209810335,0.005790433378314674,0.03991072651776256,0.14508463973307023,0.012318011607273326,0.16778342343932676,-0.5454539149252058
2019-03-20,0,0.10133679692479804,1.2125020326590505,2.670710544506884,-8.324524797210202,1,-1,43.11106218379611,55.02549362442455,0,0,1,8.989932658161763,0.8238706057792018,0,0.5132024131029221,0.56,1.1379278491583076,-0.4014261243429152,2.3058690734943275,-0.004479355350655467,0.02066595797376891,-0.0011185862013922687,0.01390863558128097,0.026732064166652192,0.007208877005596849,0.025932033135321213,0.2779911998407045,0.0191225750175865,-0.4479355350655389,-0.7352954376138883
2019-03-21,0,0.45457183115289623,1.5458845422862326,2.9490057625755686,-7.425121913811224,1,1,45.502408532665505,60.60156395198002,0,0,1,8.219589339392456,0.8927103567654683,0,0.7409450249701791,0.7,1.1638227232986695,-0.27364626882950166,2.1082801813116445,0.0067491972219893,0.016179395316737732,-0.004479355350655467,0.005940638865518988,0.02066595797376891,0.006340167406214031,0.014087639817988334,0.45005178213871916,0.013407872375829582,0.6749197221989462,-0.7499984105488666
2019-03-22,0,-1.0557155229705348,-0.22933195428101183,1.1989313647459354,-8.559217870811203,-1,1,41.15528152943685,45.30925772380685,0,0,1,8.183869950822299,0.6605763227035925,0,0.9991288008848477,0.78,1.0396081848832672,-0.20839644790303719,2.0991183514559695,-0.015642574749929694,-0.003111773010547658,0.0067491972219893,0.0011185184206130572,0.016179395316737732,0.010540489873209765,0.012223928731029798,0.8622833219285129,0.028093059216659617,0.9776434140427438,-0.8585894705042654
2019-03-25,0,-1.670811157318886,-1.3394540447434358,0.02727077648615281,-9.257132330889533,-1,1,38.33788119017164,37.43691750212984,0,0,1,8.173557947439633,0.5036579016728473,0,0.7073868121206034,0.5,0.8575911072979383,-0.17783549776448337,2.096473378396658,-0.011350715703731917,-0.025727211508905112,-0.015642574749929694,-0.013437998195283685,-0.003111773010547658,0.008758342623324769,0.012295037115624517,0.712347798624754,0.018656716744752253,2.254674003934194e-06,-0.9384671724759306
2019-03-26,0,-0.816143681950964,-0.9452698248237487,0.24488121058518814,-8.510609462886249,-1,1,40.104185194454644,42.12920339243856,0,0,1,6.916068233568012,0.5389123963913466,1,0.9121099089062563,0.68,0.7594216534375873,-0.12511690346303356,1.7739340722961512,0.004592427375210928,-0.020156895507901118,-0.011350715703731917,-0.020247523503963194,-0.025727211508905112,0.009736323298878701,0.008055504174420814,1.2086547394258829,0.01742858886718732,-1.2668634444719746e-06,0.2786852440152976
2019-03-27,1,-10.226546624686732,-11.74534612556252,-11.318858260683543,-18.92219327700076,-1,-1,22.23090001397179,12.842338672055888,1,0,0,12.92389423254977,0.0,0,4.906507364425666,0.96,-0.1525691672871723,-0.4409220135908833,3.3149089268085605,-0.11914286610612224,-0.13301467596123762,0.004592427375210928,-0.02234645797984247,-0.020156895507901118,0.052443494159692856,0.028071286655845212,1.868225521781442,0.12131039694234257,-3.0285703196271228,-0.6631022020802554
2019-03-28,2,-13.502495137421489,-16.99997516222921,-17.569118348347093,-24.678770186964815,-1,-1,17.4191634735309,8.755467564241442,1,0,0,21.626239751509956,0.0,0,3.294505596629087,0.92,-1.1709420788506262,-0.8805137811615762,5.547013455513163,-0.07784625803521383,-0.20586600615425366,-0.11914286610612224,-0.12514186933034233,-0.13301467596123762,0.05249592464324611,0.032446017870451455,1.6179466106703368,0.0749208185280672,-3.081414465986459,-0.6150255459497553
2019-03-29,2,-7.807489051632098,-13.232863796853799,-14.761501090811777,-22.112078456399242,-1,-1,23.06416583654783,18.303286629451947,1,0,0,26.077445048150878,0.0,0,2.6439875760226887,0.9,-1.5660831573217795,-1.1232140315753507,6.688723524273254,0.02657298800944652,-0.1718084447476005,-0.07784625803521383,-0.18398393474830743,-0.20586600615425366,0.06089531986414195,0.03321567410862213,1.8333308444983427,0.05291204130409377,2.7354471796845004,0.19424776332399563
2019-04-01,2,-1.8589193411910023,-8.851711683873607,-11.370163194988754,-18.998334471098655,-1,-1,29.65871369902237,29.295745573459897,0,0,1,28.346027072299364,0.07052996006771234,0,1.8239714595003491,0.86,-1.5048033573161614,-1.192657701680159,7.270602535949718,0.03296520222572896,-0.13468499806593637,0.02657298800944652,-0.16612943961973137,-0.1718084447476005,0.06807845569868189,0.034131353546576065,1.9946016968175957,0.03788325226351447,0.87551347527442,0.2918258597913108
2019-04-02,1,6.2368028287753,-2.160906004262033,-5.559967531800765,-13.553525072723824,-1,-1,40.25556400753106,45.680244253577285,0,0,1,28.79564751484608,0.29409148467132,0,1.8232822602245733,0.86,-0.9791401384688001,-1.0495948923828682,7.385927746126688,0.061320875315788115,-0.08582142344426269,0.03296520222572896,-0.022135101267103607,-0.13468499806593637,0.07849997335811584,0.037324000837331846,2.1032036115377903,0.05902777777777772,1.7099172177629993,0.7647058823529427
2019-04-03,1,6.169982798942112,-0.2790325305067009,-4.3538171088853606,-12.337564224147432,1,-1,41.732599099189365,47.88183945456548,0,0,1,28.987919212632193,0.3404217859213642,0,1.5377206275618365,0.82,-0.5010652217552263,-0.8830986574221628,7.435244396038493,0.009027669039354702,0.047197601851836524,0.061320875315788115,0.12543969951532574,-0.08582142344426269,0.05280382196721317,0.0374056023025423,1.4116554397420924,0.04060560063706742,1.3194271591205449,0.18644190533333926
2019-04-04,1,4.249660461500455,1.5946889021482509,-3.240429012998394,-11.126008884588892,1,-1,43.187057975968145,50.148471705363505,0,0,1,29.058568886301202,0.38187475977469676,0,0.6455061130486842,0.66,-0.0789676227104339,-0.6995774009166077,7.453365654980061,0.00860297556796974,0.14536933395184048,0.009027669039354702,0.10620463416659764,0.047197601851836524,0.021637398364808796,0.03748831597601158,0.577177123097617,0.021153127125024367,0.13765260264823964,0.580647860563795
2019-04-05,1,1.9597899699195134,2.356270371929422,-3.044108913364362,-10.745840844636481,1,-1,43.04816960075,49.84493547533293,0,0,1,29.085035600431866,0.38947006568088155,0,0.5519024801125368,0.58,0.2236084670025802,-0.5315094316946273,7.460154223917282,-0.0010237152384922066,0.11457910472552135,0.00860297556796974,0.08011507377350613,0.14536933395184048,0.025219340300405475,0.03748658662451302,0.6727563795822953,0.024590102423583695,0.30704916816807404,0.5555527298466849
2019-04-08,1,0.9526508085913815,3.674014533989769,-2.128550019765956,-9.744909512206023,1,-1,44.20739255639406,51.883331332373075,0,0,1,28.888168430756707,0.4224408350276763,0,0.44222426941879467,0.42,0.4817676470758121,-0.35238084340659104,7.409658860336532,0.006147766199349425,0.0856428406839913,-0.0010237152384922066,0.016666465918808715,0.11457910472552135,0.025203484107559168,0.037432574560196746,0.6733035171553184,0.010183299178024874,0.409856460990317,1.0
2019-04-09,1,0.6887585614074205,4.647190166994891,-1.6043173306758938,-9.12687550486069,1,-1,44.67893272520227,52.75442693292783,0,0,1,28.66596519809255,0.44126410364159996,0,0.5529898375727431,0.6,0.6729050437750965,-0.17749915745319875,7.352664933717346,0.002375963423064009,0.025347106302959777,0.006147766199349425,0.013764760908751672,0.0856428406839913,0.0042920920586435206,0.037447232299155156,0.11461707034461807,0.017947809048622313,0.13576750200078433,-0.13207807911557534
2019-04-10,2,0.01361158359122856,3.5809447647035357,-1.7165929146467358,-9.09902241932867,1,-1,43.93623594733533,50.76316795053843,0,0,1,28.385469608498937,0.4367397520897529,0,0.5452631979401874,0.58,0.7658488152740639,-0.0298619404156627,7.280719333022741,-0.004402213274876554,0.011700016741980512,0.002375963423064009,0.007505880426368128,0.025347106302959777,0.005255883838391048,0.0374398926733712,0.14038191520055424,0.016326592893016686,-0.44022132748765314,0.2916642824899678
2019-04-11,2,0.57705930721601,2.926264688123566,-0.6020117857296513,-7.972905148327718,1,-1,45.65742261270397,54.32207239223178,0,0,1,27.799349944133212,0.47742556196386077,0,0.48228587582540705,0.5,0.8709692149345605,0.13684586444225377,7.130382811180078,0.007823146516398705,0.010917793128089048,-0.004402213274876554,0.00409853563691831,0.011700016741980512,0.005030305856658598,0.03738243556613074,0.13456335256058488,0.013499831808278075,5.832890032192793e-06,0.149993896484391
2019-04-12,2,1.1759941246520296,2.693918212272238,0.7554287157050998,-6.6071053924185605,1,-1,47.975717953576144,58.98393307565981,0,0,1,27.0508425096952,0.5290194091241716,0,0.6012994076308916,0.62,0.9940792766351816,0.32747623676398346,6.938394705153029,0.010462353713704742,0.022541163626462968,0.007823146516398705,0.005770503691211681,0.010917793128089048,0.005767740055964115,0.03747619052469333,0.15390411819375582,0.015364082155279164,-3.6158514883028826e-06,0.869557429361828
2019-04-15,2,1.5467491345225355,2.5084141379511697,1.9714650114405385,-5.386522815479483,1,-1,49.90598354682878,62.70812388091133,0,0,1,25.929076522212313,0.5787449821523588,0,0.41899100144598217,0.3,1.1085879950266233,0.530538779255419,6.650667800337313,0.008684148932418312,0.025118872227925415,0.010462353713704742,0.013884278494717073,0.022541163626462968,0.006055306751079638,0.037424779944153594,0.16179939494943063,0.01821192052980152,0.20041214560445184,-0.0909090909090815
2019-04-16,1,2.3159498712544915,3.4168672874126247,3.786040767734989,-3.5233185411583037,1,-1,53.21341288692438,68.5939972632009,0,0,1,24.8794828961814,0.6572061903897484,0,0.516466028881832,0.48,1.2538078835829416,0.7688565956426576,6.381452715638741,0.015231603216161904,0.038266193639608925,0.008684148932418312,0.027211002480622026,0.025118872227925415,0.007275037047087951,0.03763416931465663,0.1933093563527836,0.016634070456586107,0.33110556124344126,0.45098344273771396
2019-04-17,1,2.1736248562215144,3.673662882513344,4.891350969890712,-2.2741712962243894,1,-1,55.08783790593497,71.65736033760962,0,0,1,24.037011553063053,0.7098365451523967,0,0.48015739656356543,0.42,1.3654062497709374,1.0068398671670156,6.165363375565863,0.008806334851352737,0.05204082147565092,0.015231603216161904,0.03476197832365835,0.038266193639608925,0.002969654372605215,0.03769910495388763,0.07877254317410462,0.010345982325654767,0.4566322007724558,0.1874916553815298
2019-04-18,1,1.4079989754094806,3.2333468257713855,5.250770225132819,-1.7626232475350154,1,-1,55.37311231634328,72.12730464562794,0,0,1,22.918686050333747,0.7357446295766865,0,0.26012562528426963,0.06,1.39564064433957,1.2079777351860472,5.878518936469608,0.001293368327260458,0.04522455293300065,0.008806334851352737,0.03306613547721193,0.05204082147565092,0.005011144085288466,0.03765978171730938,0.13306354569190768,0.009363880472002739,0.1616600123347713,0.5172529912550858
2019-04-23,1,0.5466619621035481,2.446790430427982,5.159344217775268,-1.5929655831937637,1,-1,54.718135680891024,69.7657072133221,0,0,1,22.24199501922459,0.7383548140777001,0,0.5042178587218459,0.46,1.3455618191149865,1.3605853780502646,5.704951349227566,-0.002260330059191462,0.03206417995150379,0.001293368327260458,0.025496704386209768,0.04522455293300065,0.006893330294174216,0.037509658758234664,0.18377480687320014,0.009061547930572704,0.09686009114909207,-0.14285402883892218
2019-04-24,2,0.09069880509966724,1.9600109493088782,5.241662591791691,-1.181051012984328,1,-1,54.718135680891024,69.7657072133221,0,0,1,21.883799337301724,0.7459289580908924,0,0.46035676051546803,0.36,1.2603249877364497,1.482748982271078,5.613076095361751,0.0,0.02317874335968395,-0.002260330059191462,0.007827908546528928,0.03206417995150379,0.00724363813701003,0.0374243032941474,0.19355438844315978,0.010679572145530064,0.06472886958940398,0.15151571198696345
2019-04-25,1,-1.1805163239062866,0.23026396999341467,3.9601361163046747,-2.1297594224230543,-1,-1,50.46560599511008,54.77186614617212,0,0,1,21.10674404275767,0.6923034315017293,0,0.9887704241298401,0.74,1.0586848817457026,1.5229579751564148,5.413765617717913,-0.013915866105267516,-0.0061968896859564415,0.0,-0.000969885171238527,0.02317874335968395,0.008224962054303479,0.037532443288212224,0.21914272916217753,0.024614373808767975,-2.265376926250983,0.9999999999999891
2019-04-26,1,0.4150233615549487,1.351580790191598,5.088865017216426,-0.12915040945322914,1,1,54.85877310962942,64.98165806052373,0,0,1,21.062406459522776,0.7489946596260746,0,0.6054117058571274,0.5,0.9997904406556566,1.616644589046877,5.40239326757222,0.016409671623982325,0.001293368327260458,-0.013915866105267516,-0.016144741714001598,-0.0061968896859564415,0.010831023676034368,0.025320923925032934,0.4277499394611952,0.023571157588747,0.13128343335235027,0.42466326095497275
