Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-03-23,1,1.5969791850501058,2.7273499640838086,4.402925003445438,9.83279879545079,1,1,75.23610765410135,79.2372225739712,0,1,0,1.9189333577860808,1.0,0,2.2828266867623643,0.98,0.04017754302792492,1.0646128036419507,0.49219602104564797,0.01032909892290479,0.019543994569666268,0.025556837292527,0.020085608900417107,0.00944932079169658,0.025488496274538752,0.011468630602159396,0.008490537225746312,1.350754410142912,0.014696517668812784,0.581007462127526,-0.30434998942667757
2017-03-24,1,1.222040866787022,2.1700140183702854,4.096020863067382,9.557680312108308,1,1,75.31380385080018,79.36566407481018,0,1,0,2.0684224450324393,0.9733113021948063,0,0.8033751598239819,0.26,0.04581962489509561,1.098709814465927,0.5305391628925811,0.00031962334750401666,0.03095158497386774,0.020201998872222626,0.01032909892290479,0.019543994569666268,0.025556837292527,0.011655090212997455,0.008286005406911743,1.4065993974944069,0.008623396838723393,-0.35142089230981494,0.4814809582006141
2017-03-27,0,2.0801129260383915,3.1864380842826523,5.299744835713724,10.925495813693265,1,1,78.81905941916706,84.75470475657256,0,1,0,2.3181829000737793,1.0,0,0.9029598951004222,0.36,0.0671732983972817,1.216047772438523,0.594601367912419,0.01564979370259545,0.02646851936746719,0.03583061761915651,0.00031962334750401666,0.03095158497386774,0.020201998872222626,0.012416818250757673,0.008705283723661335,1.4263542286402713,0.00786163540874052,1.085900485760092,0.3600006103515647
2017-03-28,1,-0.04466300862505438,1.3227282898969301,3.389104016039895,9.007131021182472,1,1,68.73711742323269,65.5863820300537,0,0,1,2.337834818201223,0.8490854119612519,0,0.9087641181365549,0.38,0.048418539025845475,1.1431120091398463,0.5996419785563464,-0.014779757743065502,0.0009585633022550777,0.03161009065913012,0.01564979370259545,0.02646851936746719,0.03583061761915651,0.013908758086897758,0.009533496622414902,1.4589356495072185,0.008937142908629327,-0.6918121574408321,-1.0
2017-03-29,0,-0.3693465928366764,0.8411561604013786,2.922560939568898,8.585818099099194,1,1,67.94065133422879,64.1460034835471,0,0,1,2.3176339696610953,0.8046412729449595,0,0.7158973810488557,0.06,0.027203739282128492,1.043201242326634,0.5944605702323655,-0.0012766561537638221,-0.0006387357998768328,0.010006484062833554,-0.014779757743065502,0.0009585633022550777,0.03161009065913012,0.011734558422327932,0.009588380068857294,1.2238311725294815,0.005433047980819471,-0.38301778503742123,0.058824849375619825
2017-03-30,0,-0.6692224377527837,0.24441343100073346,2.263771823265954,7.900884423641702,-1,1,65.488809547871,59.56690989781855,0,0,1,2.2984763724281123,0.7385517284632265,0,0.4894440303297372,0.0,0.0014397687055346386,0.9043895806041694,0.5895467502226137,-0.003835247812147391,-0.019811285080054364,-0.0041533397610752365,-0.0012766561537638221,-0.0006387357998768328,0.010006484062833554,0.010916977798874525,0.009596336233484421,1.1376193511000583,0.007378875254198331,0.28761312520598215,-0.9130413149121315
2017-03-31,0,-0.6571744916587616,0.003218154616103638,1.9613035062670239,7.489988668956399,-1,1,64.85875542990881,58.352191249025715,0,0,1,2.3036993140562956,0.7066223349763636,0,0.6086942051575042,0.02,-0.021263630611875084,0.759022992278097,0.5908864064837939,-0.0009623301310593968,-0.006064423176886491,-0.005429560941198619,-0.003835247812147391,-0.019811285080054364,-0.0041533397610752365,0.010899605522946946,0.009427780621843658,1.1561157349899667,0.0067437699401849205,-0.03206727414587112,-0.9047601747486508
2017-04-03,0,-0.237069865734697,-0.13789058183510114,1.7082062548242345,7.124716353021183,-1,1,64.85875542990881,58.352191249025715,0,0,1,2.236385460978042,0.685836614395407,0,0.6277278075069262,0.04,-0.03928894282868367,0.615269047232773,0.5736207674703622,0.0,-0.0047938871686770135,-0.020754550214546197,-0.0009623301310593968,-0.006064423176886491,-0.005429560941198619,0.006097714731920389,0.009009520629257778,0.6768078994256912,0.008028259630701855,-0.2890178367113504,-0.2000122070312801
2017-04-04,0,0.2435579718725547,0.019187202473644843,1.8693428521108093,7.233739092339336,-1,1,66.59821245733062,63.128757926204045,0,0,1,2.124417661164813,0.714707545616051,0,0.6457680109052191,0.06,-0.04624794634976881,0.5096150985026371,0.5449016327856179,0.0044957907506815165,0.0035291341847198954,-0.0015958968038318755,0.0,-0.0047938871686770135,-0.020754550214546197,0.0030405136815632935,0.008882041171591477,0.34232150277440077,0.006074185738068961,0.44957907506815137,-0.2631431009386438
2017-04-05,1,-1.862237847692753,-2.440590236049264,-0.9704689358253382,4.113060117382337,-1,1,50.75202471520561,35.39163972434008,0,0,1,1.9150383721291604,0.37613622391229984,0,1.2005120295560319,0.62,-0.09448473571329391,0.17607355320530596,0.4911969783042283,-0.02621489626549023,-0.021836962202969268,-0.026526165438738536,0.0044957907506815165,0.0035291341847198954,-0.0015958968038318755,0.012066909561104854,0.010972811170252561,1.0997099443229652,0.015430050147114986,-1.4386225338233933,-0.8723454335166546
2017-04-06,1,-1.463157874944341,-2.235348178783423,-1.1768468951377218,3.759135416261378,-1,1,50.43686383700277,34.954697763322514,0,0,1,1.7243618462340962,0.332947671021803,1,0.8789644867467238,0.26,-0.12527927555708485,-0.127628258000673,0.4422894813494438,-0.0006564812651466134,-0.02247910791154195,-0.023419805719738673,-0.02621489626549023,-0.021836962202969268,-0.026526165438738536,0.012246002352480944,0.010957529809330895,1.1175878656568061,0.011826563864503705,-0.5252716032355742,0.05555673292925256
2017-04-07,1,-1.380015798286907,-2.3682776686211735,-1.7509560877355965,2.9704080668325163,-1,1,48.18104168584563,31.75273647568561,0,0,1,1.5146895012471262,0.21670362512186062,1,1.5145192084070247,0.8,-0.14932703191879376,-0.45080034142559017,0.38850965960255335,-0.00459909727556751,-0.03132976028731693,-0.026974821583156228,-0.0006564812651466134,-0.02247910791154195,-0.023419805719738673,0.012077757119048354,0.011036798478090387,1.0943170832578322,0.007920784724793503,-0.5913125323478272,0.33333333333333326
2017-04-10,1,-1.890015069797061,-3.063707423666248,-3.021260502923371,1.3548882912161018,-1,-1,42.35239445324163,24.324973620290706,0,0,1,1.562181029497765,0.026165722111013652,1,0.8490663019236658,0.26,-0.18073078066371084,-0.8731090614829616,0.4006909795757024,-0.013201488498484792,-0.018384706216556745,-0.03982020228476224,-0.00459909727556751,-0.03132976028731693,-0.026974821583156228,0.012046471624958232,0.010790859966863214,1.1163588131020858,0.006688988812411351,-1.3861569508596516,-0.30000572202407605
2017-04-11,1,-0.2511988002343031,-1.7897902397638075,-2.094051078304883,2.0301198634917013,-1,-1,47.17014991800467,36.4627980383151,0,0,1,1.5848546670252261,0.17634452391305347,1,0.675170091277382,0.08,-0.18020224034673815,-1.1728421422984545,0.40650664489225263,0.009364476864394122,-0.008541518589969765,-0.03516631115764268,-0.013201488498484792,-0.018384706216556745,-0.03982020228476224,0.013429933501185985,0.010863344667189592,1.2362613829006295,0.007952278618002646,0.8695565287735968,0.5000039736467787
2017-04-12,1,-0.1722335929154374,-1.551527077378276,-2.2127041461147714,1.634847294529548,-1,-1,46.57139780654047,35.513488133771745,0,0,1,1.599263127786699,0.16112522053965295,1,0.5472431862373529,0.02,-0.17550395424228543,-1.4695447768254797,0.41020233709928716,-0.0013253028337653072,-0.005280690458476345,-0.01050551263811128,0.009364476864394122,-0.008541518589969765,-0.03516631115764268,0.00811796337720558,0.010847014965634073,0.7484052896511364,0.005308555097949401,-0.2982004026238959,0.12500298023507805
