Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-2.5470968846886275,-3.5990717791981224,-5.739162262325826,-7.734575222499621,-1,-1,33.72574068369816,27.36613195717821,0,0,1,2.713808454055794,0.018076709543434988,0,1.4061928525676821,0.94,-0.11458108422187074,-2.2706511048085614,0.6960771813917304,-0.01685845395424601,-0.029256132523536205,-0.03919130616244615,-0.026603339181379027,-0.02051511912855597,-0.00860958779150256,0.015477660784130452,0.01888256763693316,0.8196798804976653,0.04260855112571229,0.1532279535525251,-0.10975374316437814
2016-01-18,1,-2.5711996194529485,-3.5425292164471642,-6.424154440674797,-8.371132393977094,-1,-1,32.08149377291612,24.82035903515454,0,0,1,2.9999962217987175,0.013171155076021382,0,0.7835477308909462,0.3,-0.1355726578538417,-2.605192696211777,0.7694827949756845,-0.009613072521286958,-0.052212884497104595,-0.04628484225627827,-0.01685845395424601,-0.029256132523536205,-0.03919130616244615,0.01515610405964904,0.01893072819568882,0.8006086138356054,0.025445992861552486,0.051941195025436405,-1.0
2016-01-19,1,0.4201265272063056,-0.5606170489554809,-3.5029441735335496,-5.593584979206539,-1,-1,41.10697750647898,42.90682304055419,0,0,1,3.0637025752868183,0.2407906857747358,0,0.9863745383708356,0.62,-0.1000758285729541,-2.3446656904494794,0.7858231298679532,0.028331772251645182,0.001276913547967995,-0.01134945686934008,-0.009613072521286958,-0.052212884497104595,-0.04628484225627827,0.02276073074141095,0.01820977622254673,1.249918201258804,0.01964286843819786,1.3116611557017293,0.7662335088753454
2016-01-20,2,-2.2218900436775524,-3.9079797302521286,-6.8128012300185326,-9.029896384875169,-1,-1,34.177851906964236,30.699948480075207,0,0,1,3.331494714783844,0.03866344685363706,0,1.140865989803928,0.8,-0.12376147606491045,-2.6112355572305743,0.8545103643635817,-0.039030769359537976,-0.021304400022305603,-0.06340132939792675,0.028331772251645182,0.001276913547967995,-0.01134945686934008,0.02548050946289223,0.019846935761697736,1.2838510573539836,0.029731855224991256,-1.428584310286927,-0.8214311259158
2016-01-21,1,-0.10426401919119736,-1.9572673668216634,-4.707428934460452,-7.245141032470058,-1,-1,38.89067164536536,39.26430372722407,0,0,1,3.296115964852511,0.17949135014107087,0,1.043626997635065,0.66,-0.10537663012963228,-2.4741606567717516,0.8454359064752376,0.017255334254225208,0.005246830370595479,-0.02120067586413399,-0.039030769359537976,-0.021304400022305603,-0.06340132939792675,0.027023751200402183,0.01958079621502313,1.3801150322819118,0.026878882763561113,0.5044047037146628,0.5145625314805391
2016-01-22,1,2.926705375715967,1.7591447674430734,-0.9249388714213184,-3.668554100363812,1,-1,47.700357647707165,53.8122824347916,0,0,1,3.2025736710542745,0.43534987289669463,0,1.1085605202263584,0.72,-0.03392329021088086,-1.8521188536041377,0.8214428143648917,0.03705626558136421,0.013775468211946862,0.03247591959120055,0.017255334254225208,0.005246830370595479,-0.02120067586413399,0.031057290638537623,0.021447624580169328,1.4480526979781938,0.021640678762667457,2.1659604054125965,1.0
2016-01-25,1,1.0660130415253317,0.6900679672995432,-1.8553848168608162,-4.730251812333703,1,-1,45.27482767812835,49.07948749913313,0,0,1,3.1298115134451336,0.3676935782846902,0,0.7519377118096944,0.24,-0.0009006685120468427,-1.515016575990327,0.8027797147253953,-0.01233024106197067,0.04194321772285714,0.02964327811554135,0.03705626558136421,0.013775468211946862,0.03247591959120055,0.0314377212483166,0.021564444628308223,1.4578497981370435,0.0224204093787321,0.4277705184975963,-0.636364424523265
2016-01-26,1,0.9372804294044014,0.6780393652672462,-1.7186695725442573,-4.729966430496777,0,-1,45.0232741547074,48.57099598387261,0,0,1,3.073992984412122,0.375549530004296,0,1.1591834744891745,0.82,0.021976200115377098,-1.2421667711881161,0.788462564117119,-0.001273747803507752,0.02296445130052205,0.0,-0.01233024106197067,0.04194321772285714,0.02964327811554135,0.028928399776063242,0.02154023251798729,1.3429938489246307,0.02576526280295589,-1.528646887620038,0.9405963779200346
2016-01-27,1,0.33197217497674963,1.1507868823220908,-1.1224090371404922,-4.383891439117552,1,-1,45.60914188841954,49.666226063691866,0,0,1,2.828043493950034,0.411988140309734,0,0.764462521798641,0.26,0.042230452520753636,-0.9731625324517363,0.7253778508869987,0.002295896837481326,-0.011323583707063656,0.04300519192427843,-0.001273747803507752,0.02296445130052205,0.0,0.01910485188840593,0.020737723118876922,0.921260824001231,0.011962362172340283,-0.30612224244677677,0.9148918901370047
2016-01-28,1,-1.5912651902555752,-0.50789817744791,-2.458135775601179,-5.9569577314437945,1,-1,41.87161438061384,41.62290000048693,0,0,1,2.6133033960152687,0.29232140243524846,0,1.293804994371379,0.92,0.031547088235736265,-0.9699132894226111,0.6702981779355712,-0.017816226184495854,-0.016815160280802655,0.007045862545789872,0.002295896837481326,-0.011323583707063656,0.04300519192427843,0.021429710665818676,0.020984007401314366,1.0212401404546012,0.024358606452245565,-0.10180624559213403,-0.7659558062618108
2016-01-29,1,2.5373807358358187,3.487217112466047,2.233267289858012,-1.6360658447513592,1,-1,52.32900606597646,60.27819925462201,0,0,1,2.147814824347023,0.7289137353447095,0,2.1296033583549763,0.98,0.0888614008276587,-0.36692476160404713,0.5509028785169068,0.045089451339199504,0.028826570291253573,0.014846583441058492,-0.017816226184495854,-0.016815160280802655,0.007045862545789872,0.024791267932369198,0.0234475848101436,1.0573058220326519,0.04463186139435729,2.876395070129298,0.9999999999999929
2016-02-01,1,0.38081992403279513,1.0917258902995914,0.5684794428307716,-3.4611293083769463,1,-1,48.09819769854584,51.55197180137419,0,0,1,1.6296446138805436,0.5765400416117857,0,0.8988734407393058,0.56,0.09548245986708398,-0.14191321178112562,0.4179950238584022,-0.01958827720260492,0.0063631243244888225,0.007388834418010193,0.045089451339199504,0.028826570291253573,0.014846583441058492,0.02610511448674173,0.023711891092849973,1.1009292504136627,0.03616591482207638,1.016626979058071,-0.6783223871996953
2016-02-02,1,-1.9927605244206787,-1.4831247705676442,-1.962777406061712,-5.893058966499427,-1,-1,42.98194152822365,41.8817114017308,0,0,1,1.6158987767353494,0.23407008513530483,0,0.7530656117359056,0.34,0.05943661508977305,-0.2966556852367686,0.41446929102283825,-0.027314197548204966,-0.0033686676182707043,-0.01887748055902949,-0.01958827720260492,0.0063631243244888225,0.007388834418010193,0.029263563725702418,0.022101307262555586,1.3240648337250733,0.030421269149612205,-0.2529182887937398,-0.8461538461538411
2016-02-03,1,-2.4002480651896807,-2.6050438100888798,-2.7593223025500953,-6.657118500328347,-1,-1,41.23255991024111,38.74154466939225,0,0,1,1.6771837253286392,0.14063597292385946,0,0.8692574057717047,0.5,0.0226203767717979,-0.5162112174781682,0.43018854866417855,-0.010400446100288119,-0.0562856407519825,-0.031305614815684724,-0.027314197548204966,-0.0033686676182707043,-0.01887748055902949,0.02918927578476813,0.022139255277606625,1.3184398218802078,0.018917530076822172,-9.028674258094196e-06,-0.3888865341414762
2016-02-04,1,-1.2675109899908108,-1.5705667946910191,-1.5592348019170426,-5.415034387759524,-1,-1,43.818203522546106,43.89465177757381,0,0,1,1.6965397275567113,0.2995068263230798,0,0.9737816060947417,0.62,0.016404082993975277,-0.5113948088736706,0.43515325848140796,0.011035253292059677,-0.02680836626955896,-0.002850383810769186,-0.010400446100288119,-0.0562856407519825,-0.031305614815684724,0.029122555988233902,0.022257024804684174,1.3084658099542945,0.025467763874598422,1.392544290412039,0.551017707210177
2016-02-05,1,1.1665045210687544,0.4098337693277016,0.3931204458103276,-3.4687274867724986,-1,-1,48.03881161348652,51.97446794622771,0,0,1,1.624007255327406,0.5527487004921535,0,1.3073503419539745,0.92,0.04034003893253518,-0.23668659799529623,0.4165490718987861,0.01871093044656913,0.0192406964318641,-0.02801888201924352,0.011035253292059677,-0.02680836626955896,-0.002850383810769186,0.019735350591594335,0.022433573556521938,0.8797238898149969,0.035204010881618286,-1.1800214903188107e-05,0.18840772007805917
2016-02-08,1,-0.9360357224320657,-2.119457800893627,-2.1898126595001877,-5.9681792125625455,-1,-1,42.754298291275816,41.358299381162105,0,0,1,1.613862418133614,0.20503305211861497,0,1.0230710680882826,0.76,0.017009060272403953,-0.3590030947023052,0.4139469760622222,-0.028061155096013923,0.001051002160732617,-0.03641890125182867,0.01871093044656913,0.0192406964318641,-0.02801888201924352,0.021528540324484466,0.023246272319189215,0.9261072067332359,0.04330712839790926,0.4591975940875838,-1.0
2016-02-09,1,-0.43730573421843066,-1.493702301758856,-1.6279691256459456,-5.421522815273683,-1,-1,43.664343909414335,43.203849425692844,0,0,1,1.6069307477011066,0.28016301794952825,0,1.071488909021705,0.76,0.009754798439630175,-0.37472969274097584,0.41216904011033567,0.003936851068135683,-0.005977301389377687,-0.005460374164395043,-0.028061155096013923,0.001051002160732617,-0.03641890125182867,0.018563440513470603,0.02324097803300248,0.7987374923340267,0.02483662125331896,0.2624535339759617,-0.15789220075731092
2016-02-10,2,0.025968023299156595,-0.6012450695858222,-0.7165298023926727,-4.58119397547585,1,-1,45.34858052026177,46.72501227962345,0,0,1,1.4607092742614967,0.39378843732708924,0,0.7221864345411646,0.24,0.01720932354298854,-0.2660787092400673,0.37466402352057876,0.007058936639161351,-0.017346911729728465,0.012086165654247916,0.003936851068135683,-0.005977301389377687,-0.005460374164395043,0.017975475799454847,0.023033931392186374,0.7803911322559783,0.01765307586701909,0.470599123715113,0.29412028700135395
2016-02-11,2,-3.0924534331018356,-4.0364751526291665,-4.270845370681363,-7.987952624179195,-1,-1,38.54599377890301,33.45950369255026,0,0,1,1.678502054108641,0.0,0,1.1733135051685444,0.9,-0.028873290045172417,-0.6464298434570147,0.430526692861483,-0.03842154342747495,-0.027821508606855283,-0.037422038529959734,0.007058936639161351,-0.017346911729728465,0.012086165654247916,0.02453861843720649,0.02383840517969863,1.0293733264549165,0.035097170759398735,-0.6749750941157097,-1.0
2016-02-12,1,-0.1000763372823858,-1.1157972742340097,-1.8996638729334807,-5.548547291557253,-1,-1,43.987392146988356,44.51177967887347,0,0,1,1.7170047668679516,0.2612685431172607,0,0.9003709717207151,0.44,-0.021622892852303455,-0.6028066228713493,0.4404024303083832,0.024028116939228905,-0.008365806264664433,-0.032397839434916254,-0.03842154342747495,-0.027821508606855283,-0.037422038529959734,0.02602109753972188,0.02429084306657562,1.071230729555332,0.013709476761926478,1.3768908526729962,1.0
