Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-10-12,2,-0.10212853630898251,-0.3324904316153584,-0.03899488208572819,3.7543586254147194,-1,1,57.813146998181765,49.682934459678876,0,0,1,1.535862255449004,0.48678570699273144,1,1.0642467618521443,0.74,-0.17011668939975522,-2.4470249396691544,0.39394035646883796,-0.0008063434303561268,0.004866115870055365,-0.002147704000235895,-0.0053477256880883894,-0.0021460488794707855,-0.00773535230111555,0.007287475359232924,0.006930093680370191,1.0515695307085144,0.009416196127457163,-0.32256821932291474,0.3714294433593819
2016-10-13,1,1.3078904312791615,1.2834617223477507,1.4914950406221636,5.254361422018997,1,1,65.74074920085532,67.2060632136789,0,0,1,1.5180026401743874,1.0,1,1.2321966364822285,0.82,-0.11631143215772688,-2.1082997169844813,0.3893594618067581,0.01694915005684372,0.010695159887415429,0.013948476988843828,-0.0008063434303561268,0.004866115870055365,-0.002147704000235895,0.010725279728340595,0.007808516548789246,1.3735361462483688,0.022222236350730562,-0.1883241610875532,1.0
2016-10-14,1,0.8273260987432388,1.1431441702759928,1.2759979700062987,4.965429340806694,1,1,65.321055515033,66.3501788887033,0,0,1,1.4040745290524086,0.9745061700765638,1,0.9661226688259076,0.62,-0.08483336911317918,-1.9174750557041909,0.360137517880481,-0.0005291496646363525,0.015591455397141685,0.02135700560726206,0.01694915005684372,0.010695159887415429,0.013948476988843828,0.009333992905019966,0.007812032404787221,1.194822604588799,0.008470142602432599,0.05290755746628927,-0.06250104307481885
2016-10-17,1,0.17598812791213955,0.4733563243924332,0.6280937729020086,4.115862309739,1,1,60.9235247812007,57.3968799884633,0,0,1,1.357778949820812,0.7417375004383855,1,0.6484792550016322,0.16,-0.08577738107055266,-1.9972792660785916,0.348262952358267,-0.005558399845102646,0.010761412833670603,0.004545475744637262,-0.0005291496646363525,0.015591455397141685,0.02135700560726206,0.009263715307415571,0.0077351109846714745,1.1976189256719527,0.010380647184864665,-0.1588024587741678,0.23076712403800848
2016-10-18,0,0.7649040378126061,1.3408879837254644,1.4872730799792904,4.941142822509079,1,1,65.34978242398611,66.6480949337962,0,0,1,1.4605396816172913,1.0,1,1.624061499830367,0.88,-0.054990386000482894,-1.7785192089521003,0.3746205239251697,0.009848290522648018,0.0037037592482225268,0.01989263748957737,-0.005558399845102646,0.010761412833670603,0.004545475744637262,0.009176849542114647,0.007990964151173192,1.1484032925823289,0.012651562952533363,0.4258738632625889,0.541667593849446
2016-10-19,0,0.24869998130365661,1.0346080009659273,1.2276054591566645,4.6037749545809685,1,1,64.2899300561225,64.4417770052794,0,0,1,1.478145970449745,0.9351046813804584,1,0.7848694348531068,0.44,-0.043319926996326585,-1.6818083752744848,0.37913644172583555,-0.0013179567166836659,0.002911611480035159,0.019370425783631573,0.009848290522648018,0.0037037592482225268,0.01989263748957737,0.009246160127179963,0.008005397377827185,1.1549907756970765,0.007653698373724803,-0.10543766381963623,0.1724093478941533
2016-10-20,0,0.4756894988387669,1.1816083849573589,1.5139012047003277,4.75618508675405,1,1,65.84104439900786,67.6864106230823,0,0,1,1.6380448686037425,0.9844901940976977,1,1.760069634405727,0.96,-0.02806557593461423,-1.546577600081229,0.4201496437329012,0.003431051403623764,0.01197762906897859,0.005820141603593898,-0.0013179567166836659,0.002911611480035159,0.019370425783631573,0.005804596646186908,0.007188343568967262,0.8075012818315869,0.011572910664605272,0.13196983619673822,0.7272677618842436
2016-10-21,0,0.010564457966850932,0.5230602205077017,0.9923180931551926,4.120255872422556,1,1,62.25681182968832,59.845357779968154,0,0,1,1.6642901594997994,0.8128533254645887,1,3.174875108059173,0.98,-0.0372048612423006,-1.5883467494631198,0.42688141880878566,-0.004208343655807467,-0.002108644544695726,0.0021175749705149016,0.003431051403623764,0.01197762906897859,0.005820141603593898,0.006287698795611914,0.0067661270306583025,0.9292906809348153,0.008188037376981433,-0.05260571139633221,-0.48387485787131723
2016-10-24,0,-1.370442499811304,-0.9853633632135909,-0.5747332235908842,2.3798929020905004,-1,1,51.34521491047262,40.166865747833675,0,0,1,1.6232803576511685,0.3141859463116521,1,1.3544664342270556,0.84,-0.09858557010800206,-2.0202853964586787,0.4163626265787856,-0.015319581408316463,-0.016099183711871135,-0.007718951976317556,-0.004208343655807467,-0.002108644544695726,0.0021175749705149016,0.009373462215707631,0.007681354798008116,1.2202876266226244,0.020386303599158814,0.2377249474543168,-0.7631599288861388
2016-10-25,0,-1.8355815304319432,-1.916468404036809,-1.529084396092034,1.212924074074547,-1,-1,45.69454227083029,32.099138467776086,0,0,1,1.7725023573764815,0.04753005102032011,1,0.8191782207192053,0.64,-0.17140260024314857,-2.5220421613851176,0.45463726192204224,-0.010192982833217346,-0.02945804717141276,-0.02741158889606199,-0.015319581408316463,-0.016099183711871135,-0.007718951976317556,0.007371693894196819,0.00789491088165345,0.9337273092375867,0.015989163696182283,0.1877823967171475,-0.8305046390586172
