Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-08-11,0,0.888720633307005,2.017870667361202,2.2220164935712794,8.832645790265712,1,1,66.72103900265839,71.67832293671358,0,0,1,1.9358827774454141,0.9257552547175815,1,0.5645469892207966,0.0,-0.028207884504497405,0.6983823398868876,0.4965434554583703,0.00040792241080223057,0.031986306859735025,-0.0024422597584466965,0.0246652802621965,0.04386711406321675,0.010302327538291236,0.010623655368672732,0.9697535528751211,0.011419238251258398,0.36719395699876384,0.42856324308838323
2016-08-12,0,0.13110491364479543,1.5118790718058936,1.6913887016818014,8.175097837718635,1,1,64.96106245488151,66.84763254798858,0,0,1,1.9032123516431056,0.8302851572447096,1,0.5088085547606332,0.0,-0.0328613268439264,0.6418641272253709,0.4881636680517278,-0.0032624510476403357,0.021738980224399462,0.00040792241080223057,0.021666311199278532,0.031986306859735025,0.011146682816811396,0.010184824292846213,1.0944403650282695,0.011047486945758791,-0.08155177817714437,-0.1851835346197539
2016-08-15,1,-0.2286053550688074,1.3014993879326286,1.490802101608475,7.884769159205722,1,1,64.9610624548815,66.84763254798858,0,0,1,1.8129857519816426,0.8062076088776003,1,0.6132572432207247,0.02,-0.04137485952791575,0.5707267164638049,0.4650210335429981,0.0,0.018333174871967506,-0.0032624510476403357,-0.0052911444715371125,0.021738980224399462,0.011321796149862822,0.010174104891091258,1.1128051333318292,0.00981993369243106,0.0,1.9095836023552692e-14
2016-08-16,1,-1.369182341256876,-0.4551093469937986,-0.0955020320109782,5.938920413713194,-1,1,56.718584157411456,46.559494613025784,0,0,1,1.8112121823379255,0.4803632449566757,1,1.0848612011829055,0.3,-0.08926799204519043,0.3649517207280378,0.4645661225279036,-0.015548273411081781,-0.020757149721717938,0.0,-0.002855859463734456,0.018333174871967506,0.006550192859426301,0.009683846786783383,0.676404016259951,0.014546951541585118,-0.4909915631773761,-0.7142873513823416
2016-08-17,1,-1.6649992870063406,-1.4375258144779846,-0.8477211621728221,4.865311836123455,-1,-1,52.91326545409213,39.24585100602649,0,0,1,1.8206188498757285,0.326732276745482,1,0.9621232556929951,0.18,-0.14136545472884743,0.11901012824328339,0.4669788818426656,-0.008312369480019899,-0.026519485818481292,-0.015548273411081781,-0.018759998977843195,-0.020757149721717938,0.00668794067737138,0.00961404174456978,0.6956429829471954,0.020955600320769822,0.20783353340940017,-0.5999951869469917
2016-08-18,1,0.36331519673475177,0.19372203630381332,0.9425892206227147,6.599446302846553,-1,1,59.49773893142244,56.98358058198323,0,0,1,1.839093536989722,0.6908732622341588,1,1.5317988221647911,0.6,-0.12889929023810298,0.05684988500980065,0.4717175391027918,0.018859986995750644,-0.008564084909041147,-0.008312369480019899,-0.02373139989773232,-0.026519485818481292,0.012879549695990833,0.010118902813829883,1.2728207724643694,0.016454188328348,0.5867568411239543,0.5999959891305426
2016-08-19,1,-0.057957490326730865,-0.5600111797866365,0.23864711168024583,5.638405765754516,-1,1,56.473730608159045,50.82759265367455,0,0,1,1.8326089937508954,0.5485159002013035,1,1.032917453424871,0.26,-0.13652494420260308,-0.06470066743531479,0.47005428885624406,-0.0065819749293759555,-0.011865952287082537,0.018859986995750644,-0.0053189867954439585,-0.008564084909041147,0.01306746272736748,0.010252706353106282,1.2745378905159424,0.016977244344219402,0.28791514759008446,-0.2682984093443824
2016-08-22,1,-0.1827097646477398,-1.0292436165188716,-0.1951411267135887,4.866414497030893,-1,-1,54.425768330076714,46.77477811113496,0,0,1,1.8320064895708583,0.4603246861581199,1,1.1337846520770551,0.3,-0.15109772497434992,-0.2183403102301492,0.4698997497948027,-0.004554853031396577,-0.016366757649733943,-0.0065819749293759555,0.0037404791159829642,-0.011865952287082537,0.013024292734974416,0.010152567910707887,1.2828569923908344,0.01331115891321095,-0.24843904760598087,-0.3750047002494211
2016-08-23,1,0.7954182535055235,0.2637381378375975,0.9145691254642371,5.786278663479685,1,1,58.680071106881854,57.257471067195894,0,0,1,1.835175866908557,0.6857987993105003,1,0.9896570347430805,0.18,-0.12944190099140163,-0.2667113083379963,0.47071267792932037,0.012063288267326167,0.011221847465718193,-0.004554853031396577,0.007543663953984536,-0.016366757649733943,0.012329392801422218,0.010157406729056727,1.2138327360813672,0.008631310618131783,0.6655603759212821,0.5238122523038597
2016-08-24,1,0.041311983156974576,-0.07013605197141982,0.43333513148222724,4.968451531813756,1,1,56.52474053279334,52.667339402946325,0,0,1,1.8411082277322777,0.587772143102409,1,1.1996885970373197,0.4,-0.1253932734915163,-0.36889762567726636,0.4722342963747947,-0.004521053264476271,0.015087844852212262,0.012063288267326167,0.0008224551254580881,0.011221847465718193,0.011609528252724677,0.010035230779431826,1.1568770572291698,0.013625077853684131,-0.4109991317256444,0.27272837765570124
2016-08-25,2,-0.24825559816180695,-0.35545456755984256,-0.022832416360088363,4.214366526843158,-1,0,54.37376102556945,48.162419973743326,0,0,1,1.8411082277322777,0.4953752881533593,1,1.5796255308320468,0.7,-0.13230790852825147,-0.5099142365265236,0.4722342963747947,-0.004541993425241975,-0.008227494030477622,-0.004521053264476271,0.0028987378467622005,0.015087844852212262,0.007704232979833213,0.010093183162714568,0.7633105290602052,0.011198696554700276,-0.04132035039987646,0.2592658615208814
2016-08-26,1,0.8750302324583497,1.0084339215877285,1.2595307396664965,5.291274622068419,1,1,59.36885042348677,60.10530737782548,0,0,1,1.8870768484800635,0.7491152600760379,1,1.047019648440985,0.3,-0.10200677432885408,-0.5339562267467929,0.48402499881540634,0.013687537870021194,0.012008443909555355,-0.004541993425241975,0.0029116937417414945,-0.008227494030477622,0.009555709668992761,0.010502679711981175,0.9098353878288666,0.02045829092421321,-0.12440619189089731,0.6399996791298002
2016-08-29,1,0.41153697142785733,0.8597998954827845,0.9975679710676139,4.805604565150707,1,1,58.53243538105921,58.208979808452405,0,0,1,1.8975403379925524,0.6964021728921411,1,0.6746717247181487,0.02,-0.08624978411285539,-0.5929120303631182,0.4867088272471749,-0.0016365647361581415,0.014975289853339957,0.013687537870021194,0.004521256047757882,0.012008443909555355,0.009100985866054888,0.010464118218861975,0.8697327071142995,0.007377065214157297,-0.4091589477851478,0.888876509648391
2016-08-30,1,0.6821724412552329,1.0892865658253281,1.2271170801096374,4.979899957727865,1,1,60.04787448843409,61.7306533656491,0,0,1,1.786970310169039,0.7570121870349149,1,1.1908621388194691,0.48,-0.06642270074861778,-0.6175710631239167,0.4583482135130831,0.004098219777651124,0.006987303535952449,-0.0016365647361581415,0.0074319454691900155,0.014975289853339957,0.00771118304257963,0.009916155978680887,0.777638336786774,0.008571420152082839,0.4098219777651155,-0.7142911712744033
2016-08-31,2,-0.27108085384468256,0.008249618603765161,0.15262967711046105,3.8228086979123743,1,1,55.26289863046519,50.75307139329391,0,0,1,1.4640305760284775,0.539083284719067,1,1.154068009788235,0.44,-0.07651150339373791,-0.7318395508904539,0.3755159194489957,-0.008979465668377484,0.0024773491071032883,0.004098219777651124,0.016176088103804886,0.006987303535952449,0.00875645409663355,0.010064953471963062,0.8699944933700421,0.012767673343679306,-0.32651850926301407,-0.8064549518369075
2016-09-01,2,-0.4758619704173822,-0.05353142837955921,-0.03294294801449458,3.5371877443988167,1,1,54.8351778868228,49.81370353090958,0,0,1,1.2937301630661153,0.49044416583042244,1,1.2756283303629568,0.6,-0.08491043806311516,-0.8366037484090696,0.3318347851863591,-0.000823573004321565,0.006221989485512003,-0.008979465668377484,-0.006546561750492175,0.0024773491071032883,0.008367747365379812,0.009784719704174348,0.8551851885762216,0.01112937262256843,0.24712816622960834,-0.9259319780440113
2016-09-02,2,0.8520220517648163,1.2335418217561034,1.3043527799369288,4.8766218298542885,1,1,60.72814138021772,63.86203650380993,0,0,1,1.2775858190825886,0.8836902182067596,1,1.0460204483278512,0.36,-0.05411683423784819,-0.7823968686079943,0.3276938483274307,0.014838871781658103,0.007364844118571412,-0.000823573004321565,-0.005737568349158284,0.006221989485512003,0.00879960902119862,0.010190328327075693,0.8635255645117995,0.01624700650017102,0.1648429850283462,1.0
2016-09-05,1,1.0620953578987102,1.4350228130796985,1.6433944233320823,4.9817618080333945,1,1,62.48536626628256,67.4100011510931,0,0,1,1.3302447045313954,0.964993302456151,1,0.5499915652967979,0.0,-0.02393232491698072,-0.730263487179803,0.3412005674562823,0.004874300422111455,0.013934412307438526,0.014838871781658103,0.004897872057642028,0.007364844118571412,0.00870069838291788,0.010210684342921335,0.8521170658800877,0.012126110642805556,-0.12183487803019523,0.2000026739219125
2016-09-06,1,1.0919974099897807,1.5222155598359806,1.8807470770166361,4.909294590028608,1,1,63.51095416336223,69.45098433681422,0,0,1,1.4441004891549767,0.990437268795955,1,1.088698524908811,0.4,-0.00059247788967981,-0.6953316006488076,0.3704039600271456,0.0028293088678965628,0.012653071087814105,0.004874300422111455,0.0189456335136704,0.013934412307438526,0.008671884262995283,0.008791748951001831,0.9863662294414254,0.004836742852958091,0.24250592914703065,-0.16666945201131922
2016-09-07,0,1.9170220162358937,2.706243951680265,3.335880628189313,6.189338661599965,1,1,68.65307532889769,78.28925219893728,0,0,1,1.8351603194406323,1.0,1,1.5349205277734899,0.8,0.0488155289562337,-0.5374951770281499,0.47070869008794247,0.01571968533186663,0.0378913686277611,0.0028293088678965628,0.02267078948500334,0.012653071087814105,0.007406298557840853,0.00938718501869257,0.7889797146953847,0.013492004058949677,1.3704382128270127,0.1176491406056277
2016-09-08,0,0.345882033215113,1.3403717549416094,2.22058539848962,4.851319450453909,1,1,62.5663813061364,64.36313966808059,0,0,1,1.9807789284043054,0.9231355635395766,1,1.1957438376697214,0.66,0.0487011248357937,-0.5364732849937766,0.5080590752023133,-0.009920782534332373,0.0284416708619859,0.01571968533186663,0.023558400625872666,0.0378913686277611,0.010450353273090658,0.009724478654417052,1.0746440651956082,0.017635264001275807,0.2380767624095407,-0.4090873871368996
2016-09-09,1,-0.4981202666648571,0.4745787866737577,1.414558376143916,3.8591792916821057,1,1,58.54195920073913,55.99625733399634,0,0,1,2.0400488270791897,0.7618917724330949,1,1.1350227721017663,0.64,0.024350271153576186,-0.6306112547637621,0.5232614834449887,-0.00721449773133076,0.006092700182279032,-0.009920782534332373,0.008488225737666832,0.0284416708619859,0.010264445660969276,0.009853121641505742,1.0417455537878324,0.011707745424080119,-0.6012117180303325,-0.5172432869778045
2016-09-12,2,-0.7152065382292047,0.10532817410431548,1.1130201947103127,3.3683607176029975,-1,1,57.220761983422534,53.30173718801097,0,0,1,2.0761257244458733,0.7025960228735985,1,1.3430776954579768,0.78,-0.0021278780199480707,-0.7497478883955858,0.5325150123721438,-0.0024222419212376334,-0.0012126891436602394,-0.00721449773133076,-0.0016122575722413712,0.006092700182279032,0.010139628067594313,0.009877253202781783,1.0265635454944737,0.016592408800307813,-1.493742636938688,0.9024471368547666
2016-09-13,2,-0.9578316140445323,-0.3442083975533047,0.5906212838127797,2.6914183595539316,-1,1,54.99306537522431,48.74108021687475,0,0,1,2.016089339418585,0.610833047520585,1,1.1493921312356825,0.68,-0.03249420181491591,-0.9104472222930855,0.5171160045282824,-0.00404700548249548,-0.008061287861206856,-0.0024222419212376334,-0.01944461629786487,-0.0012126891436602394,0.010091961802650217,0.009199416099203541,1.0970219950724862,0.01625360904063701,0.12140516349839939,-0.799997994565276
2016-09-14,2,-0.03231088338721149,0.03233177675257857,0.979193327537504,2.979113011333592,-1,1,57.48835795763975,55.026268117521,0,0,1,1.8553512635950256,0.7000329167043773,1,4.042556030452565,0.98,-0.03994663032792922,-1.0029108100988444,0.4758875579905834,0.00568881035571378,-0.017857310670609472,-0.00404700548249548,-0.013627340660479326,-0.008061287861206856,0.005934736531636454,0.008969649947691618,0.661646392696048,0.009292931617366992,0.772049125829607,-0.5652204241071639
2016-09-15,1,1.8369330645228732,1.7549497105537302,2.937883392776776,4.876246472907058,1,1,65.32581948324096,70.82563087849503,0,0,1,2.100011286997926,1.0,0,0.9759222477814569,0.7,0.005932089846274191,-0.8561085223499055,0.5386415298985882,0.021414124822435987,0.013226414387311092,0.00568881035571378,-0.0008073807768881336,-0.017857310670609472,0.011502248255312755,0.009238422831415844,1.2450445779769497,0.02531639645036867,-0.20202064360380473,0.8437506854551988
2016-09-16,2,0.23338473779752783,0.1487563291906025,1.2745744339534553,3.0966259483008614,1,1,57.37358123330561,55.06909980834007,0,0,1,2.0668627454778203,0.7345539407794002,0,0.9454867856019946,0.68,-0.005998342639828902,-0.928365610213985,0.5301391083978835,-0.014636042753154554,0.0056520638005097545,0.021414124822435987,0.023067571853615076,0.013226414387311092,0.01341819858239594,0.009791136830335568,1.37044337291077,0.015656370242953917,-0.5142324382851738,-0.5384607473607779
2016-09-19,2,1.3535378365305086,1.5242908460182134,2.635872665073183,4.5090697871426295,1,1,62.66498952023149,64.9140935565838,0,0,1,2.121106476231276,0.9738827424992317,0,1.2766263777984193,0.9,0.022465595777810043,-0.8076949773958922,0.5440523317702295,0.016058049504330763,0.024281933062581196,-0.014636042753154554,0.012190250626212151,0.0056520638005097545,0.014659010755898446,0.010186529382168507,1.4390584080147069,0.011457954985569806,0.5219003362466386,1.0
2016-09-20,2,0.3109724561436364,0.7810874763172043,1.8561582352587824,3.666221422895774,1,1,59.67339054603005,59.235452992661074,0,0,1,2.16866811810398,0.8269347574719579,0,0.8944002225786558,0.66,0.020425857254128044,-0.7965854023618975,0.5562516355079832,-0.005926793876344871,0.022348675870324408,0.016058049504330763,0.0226265234220977,0.024281933062581196,0.014966576371181553,0.010103319166587474,1.4813524272970886,0.01271861083813498,-0.23708804154082905,-0.25000313349961156
2016-09-21,1,0.11124381847303177,0.9413319831306688,1.8161401615270152,3.6423032315461144,1,1,60.218825968102614,60.315580097308775,0,0,1,2.154793677851913,0.8225845148260577,0,0.5870416231146404,0.18,0.018078976563432603,-0.7769927281601876,0.5526929166715018,0.001590025577478782,0.018181992153097903,-0.005926793876344871,-0.004746848412720994,0.022348675870324408,0.014998743463554589,0.009996257482053399,1.5004358871790082,0.011904760957368898,0.5962063780892133,-0.6666688949349286
2016-09-22,0,1.8841019585744447,2.7791132593997454,3.656576490754109,5.635544546925699,1,1,66.75520465824943,71.99937619138792,0,0,1,2.3403525480785845,1.0,0,0.752617942401601,0.4,0.06496382692642066,-0.5225228065521017,0.6002877626439895,0.021428479131164746,0.018196301039476337,0.001590025577478782,0.011642066084470937,0.018181992153097903,0.015002982524052107,0.010755255629294863,1.394944298970208,0.01864803335857677,0.7936396267371193,0.5833281108339763
2016-09-23,1,0.7165951694183142,1.8109557332426516,2.7763385128188864,4.800861388184858,1,1,63.42968623040673,65.34863919996639,0,0,1,2.475748696880814,0.9316077028710729,0,0.7195937779076365,0.36,0.07102035310447641,-0.4142995035613221,0.635016142050686,-0.006215926760954837,0.02689697543955827,0.021428479131164746,0.01698915479274099,0.018196301039476337,0.012730349622350761,0.010667003661696692,1.1934325726411041,0.011727911941211634,0.15541072758894844,-0.39999866303906406
2016-09-26,1,-0.22043066609832282,0.6391590638991376,1.6582042986112198,3.7004875544425353,1,1,58.88808457428744,56.58277439120398,0,0,1,2.4478803736961794,0.7612156673897711,0,0.8069228792126915,0.58,0.044098386223410724,-0.45289073736908436,0.6278680679765993,-0.008991591273841859,0.0015801144949481039,-0.006215926760954837,0.016693356650178792,0.02689697543955827,0.012405756803780974,0.010934591147180097,1.134542356161188,0.01143979692750561,-0.3127597225177667,-0.10345352198387647
2016-09-27,2,-0.2121474747383439,0.52240223175494,1.6752442693536602,3.787856624277041,1,1,59.5658973782595,58.011332472129524,0,0,1,2.441541546045727,0.7650625765831887,0,0.9910580054570308,0.8,0.02544988638081247,-0.472278345008292,0.6262421929898586,0.001972513649950214,0.00953907494965045,-0.008991591273841859,0.005952175847032892,0.0015801144949481039,0.01189476557910324,0.01092312143500138,1.0889529746495707,0.02047247725146528,0.670630522441073,0.2692261709635717
2016-09-28,1,-0.11759883315964112,0.5485203873986492,1.7510984693293021,4.009348996203898,1,1,60.68276802087223,60.44086443221717,0,0,1,2.3146008304351398,0.7929615910136107,0,0.6778747135572809,0.3,0.01586690715491279,-0.4635656037965736,0.5936825864361926,0.0031496145582701196,0.011111041499598961,0.001972513649950214,-0.013209000103025392,0.00953907494965045,0.011903192050650544,0.010622088332056412,1.1206075188367515,0.014128758933284597,0.8267753437450824,-0.611112349035163
2016-09-29,1,0.46307464159838835,0.8946538984792896,1.957511501640102,4.356911380150988,-1,1,62.36217342266636,64.07822504725614,0,0,1,2.148020122127022,0.853836495649323,0,0.639585530902377,0.24,0.016379674110604592,-0.4133126652643469,0.5509555362864084,0.004709588449062663,-0.005438971854911601,0.0031496145582701196,-0.003909362352892631,0.011111041499598961,0.006117550906362375,0.01060387956278416,0.5769162946581173,0.011328158354660745,0.8634208838480588,-0.6551757522111604
2016-09-30,1,1.1671586309072062,1.4333322551424281,2.626243031828683,5.134196256822633,1,1,65.41166680718018,70.2042814067916,0,0,1,2.2390346812372286,0.9565159295408882,0,1.145489298401135,0.94,0.03401126207125049,-0.2688909761116742,0.5743002781293183,0.008984277923171469,0.009773116571287321,0.004709588449062663,0.00986208168989644,-0.005438971854911601,0.006675576542420731,0.010329709658000414,0.6462501622444404,0.02284161175059734,-1.0937586243628548,1.0
2016-10-03,1,0.13287636518418972,0.48634144646132377,1.6142389411065976,4.154804810049237,1,1,60.58495685694017,59.41138048384093,0,0,1,2.2307482537531627,0.7821354529299367,0,0.7107039560604901,0.44,0.017948963820587194,-0.2825357574360529,0.5721748543256275,-0.008130127111489416,0.010650892525934541,0.008984277923171469,0.01692905685020296,0.009773116571287321,0.006323957804677323,0.010575588364149744,0.5979769244910239,0.01209996553490211,-0.11614712267457013,-0.7419329796869043
2016-10-04,1,0.5532190068640825,0.9741392463811419,2.1652229944213235,4.762837742967537,1,1,63.22874347230436,65.07837829391013,0,0,1,2.2916612005916193,0.8691076308824685,0,0.9327529153307365,0.82,0.021043954515227448,-0.20311467483222886,0.5877986955301173,0.007416173752337274,0.016141701770835182,-0.008130127111489416,0.005494374634037458,0.010650892525934541,0.006743215350721583,0.01064852393115924,0.6332535283120212,0.009686180675424224,0.31226345954159207,0.8399980747788107
2016-10-05,2,0.04665333807329968,0.4528679447073994,1.7418212240265023,4.300093540662415,1,1,61.36237751823312,60.9013445523834,0,0,1,2.373701222695786,0.7869681156856088,0,0.7965442533118652,0.62,0.009290361835876837,-0.2077339586713726,0.6088415172009841,-0.0030996776071494647,0.009811473175144636,0.007416173752337274,0.008203074071365224,0.016141701770835182,0.007315740975237891,0.010197206586818233,0.7174259845529493,0.00699566191798757,-0.6974195952542537,0.3333407609603687
2016-10-06,1,-0.02329842587303059,0.49192123666588067,1.6226495825490843,4.202939075288098,1,1,61.515340065507615,61.26402410485453,0,0,1,2.396354690935638,0.7652207913408808,0,0.811757127037793,0.62,-0.0022927303623788697,-0.23079664802389935,0.6146520092044178,0.00038877229448508466,0.005468716047576816,-0.0030996776071494647,-0.003871525483038152,0.009811473175144636,0.007165779204967432,0.009866504412449564,0.7262733492447077,0.01010098885242631,0.2332016346789078,-0.9230834496748854
2016-10-07,1,0.41938316126631653,0.8501637182136658,1.8771986225963797,4.533839998577468,1,1,63.38784556838555,65.71495800739262,0,0,1,2.3601862129960125,0.8121988815862815,0,0.8687007666208791,0.7,-0.002301553610710716,-0.18859582823231874,0.6053749903559372,0.0046619211113321235,0.0011614194434661496,0.00038877229448508466,0.004683949889073169,0.005468716047576816,0.006170194261356115,0.009663004357210883,0.6385378742742357,0.013921066727300443,0.11654881343913816,1.0
2016-10-10,0,1.2217758655874045,1.768706217460947,2.8400814048690304,5.636077109098913,1,1,67.87654061577223,74.74375479292436,0,0,1,2.3894927786066376,0.9678947475004441,0,0.8646656508026508,0.66,0.024687411229322387,0.09266799252614304,0.6128919658285519,0.012374356921211804,0.021857983478980936,0.0046619211113321235,0.0019371670852488254,0.0011614194434661496,0.006022417026227806,0.009855042263871357,0.6111000709054311,0.01718865465602891,0.15468344744524956,0.5999982173814089
2016-10-11,1,0.3474841473394504,0.7989362276273381,1.817743349162498,4.669230545133347,1,1,62.94219848329539,63.21236005554742,0,0,1,2.1676134437171584,0.8310162959681312,0,1.060469001055969,0.9,0.016796672692111936,0.1292654289621713,0.5559811172356377,-0.007257538593658741,0.006973916200032848,0.012374356921211804,0.0174893842633026,0.021857983478980936,0.007538208895658546,0.009999916096621831,0.7538272144308392,0.017314312068428,-0.07640611614358556,-0.7777787681214205
2016-10-12,0,0.5466059900655249,1.0522933699287595,2.0531591693833953,4.969563910691915,1,1,64.8262478689699,67.24600227121306,0,0,1,2.010475633157455,0.9041907158312271,1,1.0660151376203575,0.76,0.018999068525808682,0.23629706196422426,0.5156761192535617,0.005001866516851861,0.01515732574516293,-0.007257538593658741,0.00971236759445393,0.006973916200032848,0.007188148046436827,0.009990570800566097,0.7194932291585906,0.011485450761695439,-8.487231853082945e-06,-0.06666755797395718
2016-10-13,2,-1.4725268392821025,-1.098916518051275,-0.18941158067654829,2.5706680661125354,-1,1,52.454503190813284,43.35507403418178,0,0,1,1.9615226485538244,0.4617604108804483,1,1.605514942265341,0.96,-0.04072464348860716,-0.3003849231354478,0.5031199436352393,-0.02143957069859226,-0.0069932650171429245,0.005001866516851861,0.010054021909251087,0.01515732574516293,0.01326023738666936,0.010364209345113819,1.279425853446396,0.023082975371987308,-0.5742770177232891,-0.9661046906866144
2016-10-14,2,-0.28521387237069057,0.08512608444710311,0.8321556748771296,3.6524884823984536,1,1,57.3114095667824,53.926780062825344,0,0,1,1.7195537118735587,0.6920003945617842,1,0.9395670831568473,0.54,-0.0501808418027323,-0.4563780483326405,0.4410562209074851,0.012128626033950152,0.0003868178948158718,-0.02143957069859226,-0.023682405090736047,-0.0069932650171429245,0.014469308178659943,0.010015178003467719,1.4447379940376495,0.010050229831167837,0.5868838506006803,0.3846213178862501
2016-10-17,2,-0.3557171308713856,-0.3595720533437282,0.3524333043343719,3.105584740958498,-1,1,55.34734716971411,50.3877879641547,0,0,1,1.6527538601435054,0.584678118609985,1,0.8700679524549872,0.34,-0.06798228545895085,-0.7323683717213939,0.42392242045810397,-0.003865443618704445,-0.015660686938060442,0.012128626033950152,-0.004616983433512134,0.0003868178948158718,0.01276480760998476,0.009515402054792463,1.3414890444440783,0.010477321471372918,-0.38654436187044106,0.2592658615208807
2016-10-18,2,1.3888964497758907,1.4280282219259972,2.1157593245814748,5.002405117894066,1,1,62.42063345933191,64.31999008712232,0,0,1,1.668879719807265,1.0,1,1.7771612309861655,0.96,-0.02972787475270411,-0.42134776020171016,0.42805861618904667,0.019790385035658442,0.011158287368042252,-0.003865443618704445,-0.013399424745935806,-0.015660686938060442,0.01590120096246797,0.010247530052781515,1.5517105956817239,0.01179608478041033,1.396962528252058,0.41935567343771374
2016-10-19,2,1.4481590552377455,1.4208186487537735,2.122711358886092,5.088454595913585,1,1,63.159988742661874,65.64418816326271,0,0,1,1.6767043766035101,1.0,1,0.8912022838806756,0.48,-0.002685106449276553,-0.12188145604841043,0.4300655983104093,0.0022830640894069276,0.008422830153663963,0.019790385035658442,0.028169288669290804,0.011158287368042252,0.015833039811991547,0.010246424361794846,1.5452258517641664,0.010250591848832665,-0.038055566308187815,0.703700402572909
2016-10-20,0,4.1761363024416935,4.969189513251967,6.038044594068362,9.222605243091321,1,1,73.4668114565594,80.84767558648616,0,0,1,2.7788583418279558,1.0,0,3.349528152392458,0.96,0.11855219064307287,1.5896489054991505,0.7127621255566816,0.04176136302441691,0.07355244560195073,0.0022830640894069276,0.018167689899441397,0.008422830153663963,0.017771495596479614,0.012910355485248833,1.376530306759178,0.07616620723253918,0.1518392588530875,0.7990433376672603
2016-10-21,0,2.6507418182207387,3.9978673671697282,5.293557568862082,8.573919078535233,1,1,71.50823536297354,77.22330313500075,0,0,1,3.3687144106840634,1.0,0,1.4559541567412488,0.92,0.17378049371749338,2.7765332403234355,0.8640570149297861,-0.0036441905026298738,0.0568224121542964,0.04176136302441691,0.06480369908084893,0.07355244560195073,0.01958698423674136,0.01282330027653721,1.5274526693085133,0.028895371567772353,2.0043844719686725,-0.6455697487865985
2016-10-24,1,0.6841166327287208,2.6574168998869814,3.94595118280305,7.316373675890284,1,1,66.54104380755484,67.97899955736041,0,0,1,3.5655878182976437,0.9458384353618738,0,1.1452226718462788,0.88,0.1685543078094831,3.1601792951201975,0.9145539785079781,-0.009509856696636287,0.05083412251410446,-0.0036441905026298738,0.040334726745238525,0.0568224121542964,0.02080199915137542,0.012850175259071202,1.618810540089005,0.03064992740272686,0.6949579790328132,-0.7590377747816929
2016-10-25,2,-1.0378031522647668,0.9451798309469859,2.2322607645634496,5.5895190099381935,1,1,59.9829414720567,56.45538139272534,0,0,1,3.5414434991534733,0.7545679709849956,0,1.1918004671082445,0.88,0.11348383002749929,2.7494880764127583,0.9083610913160405,-0.014032489108428359,0.015981636362390583,-0.009509856696636287,0.028094087884775742,0.05083412251410446,0.022321594791789506,0.013428055196371308,1.6623103245674413,0.02097383627697578,-0.2584959198728251,-0.7857119835554117
2016-10-26,1,-0.7678515746803867,1.334553067037008,2.646365233475371,6.0480668734727026,1,1,61.898580453129064,60.18533313094559,0,0,1,3.562558068474104,0.8008080423017674,0,1.105995748938034,0.86,0.08506485683966047,2.4965434217913627,0.913776864075182,0.006741729995787926,0.020501240500043538,-0.014032489108428359,-0.02696778286032997,0.015981636362390583,0.022356271471143656,0.013460009944313922,1.6609401897647105,0.018229147626290288,0.07492152273503945,0.9591871815335355
2016-10-27,1,-0.20752471337602907,1.0013753547039828,2.57678901860469,6.026114787192428,-1,1,62.436416427836605,61.26055610913113,0,0,1,3.594375665655207,0.7910438758756603,0,0.7204128265642857,0.46,0.06181613452394774,2.269233018959026,0.9219379055559761,0.0018598714517348292,-0.018585946924059016,0.006741729995787926,-0.01682498532426724,0.020501240500043538,0.008373445136111803,0.013453402616672468,0.6224035193695013,0.01708132559593926,-2.345585148542567e-05,0.6521780831473158
2016-10-28,0,1.5226425195770172,2.215960774645236,4.096931983885202,7.644992800262405,1,1,67.23292178139397,70.27785124933003,0,0,1,3.8603203598066926,0.9321599446770844,0,0.8987033760231585,0.7,0.08545978713438263,2.491915458001833,0.9901512803188094,0.017875977010672894,0.0026114954161007287,0.0018598714517348292,-0.005539226738267455,-0.018585946924059016,0.012787548690643467,0.013816775589957364,0.9255088936913773,0.02408298054209188,0.16594018641531016,0.7538427362873972
2016-10-31,0,-0.19757165608737134,-0.06596024811223931,1.9566167882584258,5.452713479872537,-1,1,58.86504717269909,54.87338897611443,0,0,1,3.7969441395419636,0.7103518010900894,0,0.9873539134606358,0.8,0.04044197395709814,2.029857308825248,0.9738956228116625,-0.0181547382010131,-0.006139179824231733,0.017875977010672894,0.026644103381508577,0.0026114954161007287,0.014903404401040144,0.014413242210578015,1.0340077675307777,0.01773589609059265,-0.2222882983951795,-0.8297854183467536
2016-11-01,0,-1.2608210481868485,-1.3178649346597842,0.6500526411179357,4.073038525804077,-1,1,54.4007657335545,47.445009417695566,0,0,1,3.712383337871742,0.571585852891688,0,0.515292287256685,0.06,-0.026301022983542643,1.324437090564449,0.9522062348245074,-0.01132076128868098,-0.0034057428648430754,-0.0181547382010131,0.00125545452776743,-0.006139179824231733,0.014356333519039557,0.014687588686295449,0.9774465928798117,0.02213739324469383,0.6037733321323955,-0.9655202221200335
