Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2024-08-30,0,0.7588812970698561,1.6502094345651073,3.2308680095180544,1.2178220885791469,1,1,57.41147015876599,69.12491632886852,0,0,1,12.651303792542535,0.870860841371226,0,1.356483374387832,0.74,0.6191837888862777,-0.2474892223060303,3.2449909542003628,0.0041309373664941695,0.015424163727340456,0.0157505551423478,0.0019101811405504154,0.008330701948928265,0.024414095218949994,0.004386384037185472,0.012061577240465136,0.36366587468093997,0.0110759493670887,5.774270076759808e-06,-0.2571498325892818
2024-09-02,1,0.6867135027266354,1.7052547640763491,3.1025153544214916,1.3809844394475241,1,1,58.20714389899569,70.71780064436744,0,0,1,12.487317820627311,0.8620537928938681,0,0.8899928272730051,0.3,0.641587159065616,-0.11025670509531853,3.2029294398926953,0.0022151452297785035,0.00827755400967023,0.014738878725195192,0.0041309373664941695,0.015424163727340456,0.0157505551423478,0.0044047661503389905,0.009788873682468037,0.44997680971488757,0.00915691122420489,0.22151452297784405,0.17242467930168504
2024-09-03,1,-1.1383929028021822,-0.32062150280562646,0.8825963680804239,-0.5221896162026346,-1,1,49.88990256724163,47.185259834788376,0,0,1,10.29197280974256,0.6253768876631065,0,1.1685997393610477,0.48,0.4476430868840743,-0.16148385100605483,2.6398353257612155,-0.018313899667502853,-0.01207505554862831,-0.000964094208789068,0.0022151452297785035,0.00827755400967023,0.014738878725195192,0.010580049598145338,0.010017101324356004,1.0561987201248086,0.018655477345875575,-0.5052099455817447,-0.8965557157439544
2024-09-04,1,-1.39722100591884,-1.0278289508517109,0.12795077721462395,-1.1247043886894588,-1,1,47.61594306884972,42.11149678840534,0,0,1,9.410654718258002,0.5199120640053319,0,0.9817598669577458,0.34,0.24834546457390438,-0.25041139902849774,2.413782004970181,-0.005789630227367337,-0.021835511903848248,-0.015918585773727845,-0.018313899667502853,-0.01207505554862831,-0.000964094208789068,0.009277821325193196,0.008498094211437515,1.0917531736358315,0.02005817394703245,-1.6404034497830269,0.12903559246115637
2024-09-05,0,0.2616681563582366,0.3801831972060483,1.543189754309895,0.47391571286673945,-1,1,54.01184253834078,57.2918595126697,0,0,1,8.82341000452169,0.7567366083223541,0,1.2925122550147856,0.58,0.2644750082375844,-0.18281645257923004,2.263156914052706,0.01649959958843361,-0.00789384872706278,-0.001588782754271656,-0.005789630227367337,-0.021835511903848248,-0.015918585773727845,0.012872554151392858,0.009108704970291454,1.4132145231816606,0.023233569412335543,-0.3882214037503094,0.8082238739830934
2024-09-06,1,-0.8010215652390561,-1.0419971466677895,-0.07100546798993886,-0.975526741059615,-1,1,48.28535380832306,44.901514098246395,0,0,1,8.157926677495823,0.48720704196082515,0,0.9215475770319081,0.3,0.12050914261844986,-0.2500735985929743,2.0924640422521708,-0.014640368320166242,-0.004181324891437299,-0.020253163526228635,0.01649959958843361,-0.00789384872706278,-0.001588782754271656,0.013965756169646574,0.009810743021493153,1.4235166632181389,0.015503836234950998,-0.5092310061888562,-0.9583306842312725
2024-09-09,1,0.7831523712274129,0.30346081942681485,1.143497010547377,0.44207035896214686,-1,1,53.377192184992964,55.613704221207584,0,0,1,7.450071841647343,0.7260558583931086,1,0.7069095821459697,0.04,0.15594916631329536,-0.18093983411612116,1.9109031077523444,0.01421180764992891,0.015852468732934666,-0.008525450060382522,-0.014640368320166242,-0.004181324891437299,-0.020253163526228635,0.016159882462059297,0.01020181329853161,1.5840206039043332,0.011146496815286715,0.7428842725335112,0.4857177734375082
2024-09-10,1,-0.3660425111395794,-0.8499502709225918,-0.17532966856437704,-0.7573524338779993,-1,1,49.00742897836966,46.7052673243396,0,0,1,6.578615724960969,0.4606980310024013,1,0.784176916226359,0.12,0.05639405456131791,-0.2261466445176313,1.6873793301242275,-0.011783407781812305,-0.012412532917719155,-0.0019298422575864116,0.01421180764992891,0.015852468732934666,-0.008525450060382522,0.01466688416702408,0.010655633755217775,1.3764440955792145,0.02255881493836997,7.142617807270088e-06,-0.8857160295758882
2024-09-11,1,-0.8800676926195921,-1.2195514057452614,-0.7956285986116297,-1.27958949881867,-1,1,47.0995472103538,43.012053005041466,0,0,1,5.963148606045593,0.303098333159752,1,0.9664253767048328,0.42,-0.06213245178136498,-0.30392190513341927,1.5295153450173868,-0.00547856261274382,-0.0032300129508029407,-0.001617566996097497,-0.011783407781812305,-0.012412532917719155,-0.0019298422575864116,0.014638411214210556,0.01071763092738066,1.3658252755105942,0.018470551180479366,0.22558681469614664,-0.403505766203737
2024-09-12,1,0.22522690340721485,-0.18904628907627383,0.08675391719058877,-0.3270141080387749,-1,1,50.63043575722547,50.76103800826332,0,0,1,5.849512283573858,0.5218977966802041,1,0.9232460989185587,0.36,-0.04692776000424506,-0.2812198971078733,1.50036824330075,0.009397297449692088,-0.007961726024680704,-0.00859328414549565,-0.00547856261274382,-0.0032300129508029407,-0.001617566996097497,0.01284263274295812,0.010433243350553472,1.2309338823460716,0.023435050756169726,1.0693453976522507,-0.15068538964160638
