Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-2.6752308978452732,-4.30588377814291,-6.471216929231008,-10.474309213453639,-1,-1,26.477010034508993,18.474895251356884,0,0,1,169.5152754285932,0.0,0,1.0,0.0,-7.318115824107352,-1.7679902057510133,43.4797507343723,-0.025554869625618926,-0.034057116468082405,-0.032266688822433665,-0.01580479512873989,-0.006799474912290049,-0.013005500233999934,0.013688920460857708,0.015148171161792946,0.9036681929884849,0.039525272138688276,0.012694868047190278,-0.6774587400177463
2016-01-18,2,-1.99415386278341,-3.2499649064728873,-6.135386796152713,-10.178787157148477,-1,-1,26.748444176075225,19.086655180837084,0,0,1,186.65203287988788,0.04264107087498225,0,1.0,0.0,-7.640550374430912,-1.7902267211637846,47.87523627686282,0.0005976136976426627,-0.04038263731004377,-0.03160220270366043,-0.025554869625618926,-0.034057116468082405,-0.032266688822433665,0.013772029850644532,0.015124872422449203,0.9105551085643073,0.01688329920526528,0.10113606457445135,-0.5029479663184468
2016-01-19,2,0.25542626945817826,-0.855788318999787,-3.9304142032253373,-8.158899681050036,-1,-1,35.36362106465248,37.44585432009436,0,0,1,190.5359487786627,0.21395448746360962,0,1.0,0.0,-5.498858711699398,-1.669371922436439,48.87143968522846,0.020022682671777314,-0.005449862197344002,-0.014127529625940438,0.0005976136976426627,-0.04038263731004377,-0.03160220270366043,0.018160062932700578,0.01448679275167595,1.2535599317246857,0.02252716153018147,0.4364367380770164,0.36288347800619913
2016-01-20,2,-1.811727072702893,-3.2315649292362596,-6.440596563192597,-10.70703900692773,-1,-1,29.478286789647854,26.421114177576342,0,0,1,203.75195831948577,0.0638395664343915,0,1.0,0.0,-6.211841971340142,-1.7041949704382018,52.261274607687234,-0.030942065512418626,-0.010948208122196768,-0.051455591046060234,0.020022682671777314,-0.005449862197344002,-0.014127529625940438,0.02078055082515586,0.015694718610822632,1.3240473652599405,0.03313065660866636,0.0,-0.9275227472514926
2016-01-21,2,0.2446914074692269,-1.2792498426092298,-4.436190606910341,-8.944198568472004,-1,-1,35.545659636629196,37.666675185959846,0,0,1,204.3510886832555,0.20182434591432294,0,1.0,0.0,-4.65032236023324,-1.6138405939274814,52.414948303513384,0.016770614844060727,0.0050381739608011955,-0.020060169846945253,-0.030942065512418626,-0.010948208122196768,-0.051455591046060234,0.02355829596697399,0.016220154873664103,1.4524088179468915,0.027944578998307327,-0.0549952333051738,0.6068662786247474
2016-01-22,1,3.0849139332287536,2.291058800316119,-0.6646636172002164,-5.34483110736187,1,-1,46.67350211797605,55.52662371569409,0,0,1,199.49759511669345,0.4543402576670946,0,1.0,0.0,-0.004350895897317741,-1.3310642813511655,51.17005347069415,0.03714765402449349,0.021911573180103838,0.04299592070199321,0.016770614844060727,0.0050381739608011955,-0.020060169846945253,0.025689234835765025,0.018596425318823575,1.3814071465531605,0.032394058926705535,0.5744354108443562,0.8693874613512997
2016-01-25,1,1.8125289347359426,1.7247442369657024,-0.9378768261881076,-5.621826503042146,1,-1,45.46854251448864,53.00133255632056,0,0,1,194.7915307601752,0.43417084728612443,0,1.0,0.0,2.7760760911830644,-1.1152227924282652,49.96297343236728,-0.005105153116484629,0.049157663277500374,0.03705151063902168,0.03714765402449349,0.021911573180103838,0.04299592070199321,0.026260219681445054,0.018609014327078992,1.4111558634909735,0.01643520736252298,0.07272067968997498,-0.20395494477774
2016-01-26,0,2.7429181574108092,3.1371305574180774,0.7622312404668088,-3.9700137238621016,1,-1,49.75581234528733,59.5829130459632,0,0,1,190.29859479894958,0.5546877113827414,0,1.0,0.0,6.0398917376467445,-0.8366590564658841,48.810559673986674,0.015748521877723798,0.04810301373063197,0.032705994619145695,-0.005105153116484629,0.049157663277500374,0.03705151063902168,0.025819743142365546,0.01902739710116876,1.3569771527383305,0.0317792395463308,-0.22075960447132384,0.9826164164018829
2016-01-27,0,0.8604499217074439,2.340829338217997,0.31675888423922616,-4.483999735671265,1,-1,47.828797825448184,55.28483234959807,0,0,1,175.0867146981209,0.5246276195288445,0,1.0,0.0,7.412846476074293,-0.6370254699460982,44.90879475449543,-0.0073778653569075425,0.003107172617283549,0.05781789958679817,0.015748521877723798,0.04810301373063197,0.032705994619145695,0.0182737269488219,0.018165841502737517,1.0059389181650695,0.017450301079484573,0.1257490863847954,0.0029352252644521126
2016-01-28,1,-1.823454099367359,-0.031493690553485366,-1.6900421879602352,-6.538365074880955,1,-1,42.22904052486487,43.614935902288714,0,0,1,163.20831508980064,0.35955957630428775,0,1.0,0.0,6.100131884698591,-0.595111546671329,41.862049540607025,-0.023630826484482337,-0.015571420292525007,0.015785441938527933,-0.0073778653569075425,0.003107172617283549,0.05781789958679817,0.0235082233504504,0.0187222011906367,1.2556335182535732,0.028860275116897992,-0.3646761175312617,-0.7380499194234015
2016-01-29,0,-0.05571023925665422,1.3049995693319048,0.3633580609791781,-4.766067978596709,-1,-1,46.99257928301821,52.03410043000174,0,0,1,137.04512555522751,0.53583093745488,0,1.0,0.0,6.686206546647355,-0.44277327742393524,35.15133301961381,0.01725017319662414,-0.01411607141114224,-0.003702208906337434,-0.023630826484482337,-0.015571420292525007,0.015785441938527933,0.017194148937897665,0.018933971429931418,0.9081110638371733,0.017687559856369016,0.4507552581323219,0.6998666843064023
2016-02-01,0,-0.9042672021752173,-0.0043900208751561625,-0.27930252320856624,-5.560171485728572,-1,-1,44.600813559235526,47.081089740926984,0,0,1,105.48676077334585,0.4643562604502395,0,1.0,0.0,6.062216544676289,-0.3652560509143032,27.056783246259503,-0.010240867293980438,-0.016959638463265092,-0.008845165176294523,0.01725017319662414,-0.01411607141114224,-0.003702208906337434,0.017675500598238147,0.018997721719840186,0.9304010690807634,0.022913677834158864,0.059724742378547774,-0.526005412999135
2016-02-02,0,-1.734156352847678,-1.566460465097097,-1.653274229243295,-6.863969266653655,-1,-1,41.01721597850341,40.00045831471057,0,0,1,97.90749338310934,0.2733068457871203,0,1.0,0.0,4.172171506703037,-0.38422946276363723,25.112742179497676,-0.016492490306839414,-0.009772528538876002,-0.040305545790253805,-0.010240867293980438,-0.016959638463265092,-0.008845165176294523,0.015486901917059183,0.017677636482963822,0.8760731069441393,0.01983659855160258,-0.16760649791623985,-0.5341670201212776
2016-02-03,1,-1.9585906094645305,-2.7752644856785293,-2.4594895935452326,-7.636049796997979,-1,-1,38.77441061101747,35.801351368523584,0,0,1,93.95436505684393,0.14963836058944244,0,1.0,0.0,2.046577232114,-0.4474865032009967,24.098786158056903,-0.011209695135346198,-0.03747637583135155,-0.04401026449387779,-0.016492490306839414,-0.009772528538876002,-0.040305545790253805,0.015537061474052394,0.017774803446489008,0.8741059512037177,0.027667768720848536,0.01893523336565637,-0.446844319775596
