Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-29,1,-0.8998752354584515,-0.6477137145403539,-2.67944445649137,-6.195070699014134,-1,-1,42.63730476734491,44.22420221273525,0,0,1,9.489070358089577,0.26623230897051214,0,1.4693182938303317,0.94,-0.11079142757108329,-1.4205324126660992,2.4338951922032086,0.023837683517723196,-0.046085676272316745,-0.012360163702939686,-0.05304732997419359,-0.017564361431936515,0.03165721180383071,0.02239187246520719,1.4137813554011678,0.021536652401149912,1.8474102188785337,0.40540986378426
2016-02-01,0,-1.0701444524227437,-1.5112094556828708,-3.1900099117835397,-6.937306250633949,-1,-1,40.88897338700963,41.09132596293938,0,0,1,8.7795254578119,0.2006012498504992,0,0.8539694943449873,0.56,-0.11560124669020677,-1.4129651253142248,2.251900765323875,-0.00989513595206215,0.0011770900529906037,0.023837683517723196,-0.046085676272316745,-0.032657919464402885,0.03160288243579933,0.022427783393601988,1.4090952227055458,0.018224609008121364,0.23283271591301447,-0.7419300853505961
2016-02-02,0,-1.1332810206492894,-2.655901900380788,-4.299390561669293,-8.109418383688654,-1,-1,38.30212874851437,36.48011525983076,0,0,1,9.065148023392453,0.11070667480275882,0,0.7990731720557499,0.5,-0.17681480539562444,-1.5203396385834105,2.325161407612044,-0.015285136235773988,-0.0017879741144162242,-0.00989513595206215,0.0011770900529906037,-0.040067761797744184,0.028594664830013806,0.021807923719111014,1.311205284754153,0.023283545650652916,-0.05878994631735402,-0.538463946163779
2016-02-03,1,-2.4245234252880254,-4.368080304601537,-5.718874596636686,-9.638218650267847,-1,-1,35.25359974168113,31.28201799181919,0,0,1,9.632486313657779,0.015085172408642388,0,1.04633661369225,0.84,-0.29071864459905483,-1.7442468161227729,2.47068060864235,-0.019701389613952958,-0.044237306753381,-0.015285136235773988,-0.0017879741144162242,-0.06996122047601505,0.01744659938106658,0.022046210137317092,0.7913650134149425,0.0334957375287507,-0.17909396394310165,-0.4181851473721596
2016-02-04,0,-0.047520233925079654,-1.8372850649142027,-2.9971330836105343,-7.121270176205136,1,-1,41.48502883732528,43.045403462023216,0,0,1,9.370952792935924,0.23976444613291,0,1.2187971441294712,0.92,-0.20954432847673954,-1.623377654274765,2.4035986759910406,0.024969338203553182,-0.010582120391237626,-0.019701389613952958,-0.044237306753381,-0.033549125196975615,0.021842133444857137,0.02301582094394083,0.9490051863914644,0.027332180749283702,1.5225088843452295,0.8695640636091537
2016-02-05,1,-1.1133706888166985,-2.9434235207447146,-4.4423896569890955,-8.56561207971091,-1,-1,38.470219305607756,37.3981492796138,0,0,1,9.778820457719974,0.13168466534472842,0,0.9657513222866797,0.8,-0.22536044273464384,-1.6675477751455132,2.508214524637034,-0.01841936535005273,-0.013731318639960577,0.024969338203553182,-0.010582120391237626,0.002979504418405776,0.018631767580353252,0.022899658537566495,0.8136264368216739,0.01937044193314825,-0.47532727535220315,-0.9375056624466589
2016-02-08,2,-3.8858454783578398,-5.952940404621512,-7.898177650439132,-12.060437138239168,-1,-1,32.76297935746223,27.894906414649455,0,0,1,11.140557594312867,0.0,0,0.9089013976389578,0.74,-0.4143543024490697,-2.0338193994867355,2.857492730480713,-0.041767478475618125,-0.035931791163121174,-0.01841936535005273,-0.013731318639960577,-0.03841666082720818,0.024203935960502174,0.024354412423817317,0.9938213880632166,0.061907788141694606,1.6949213598316235,-0.979590597474825
2016-02-09,2,-3.196060320197567,-5.154756493363526,-7.759878315126882,-12.208332479190705,-1,-1,32.16712559210363,26.967953286210317,0,0,1,12.016686780840644,0.0,0,1.3172125735221145,0.94,-0.5184770120585538,-2.2523510728089495,3.0822151252325822,-0.005053690386108145,-0.06417092604985175,-0.041767478475618125,-0.035931791163121174,-0.06937087049118174,0.024503088899314657,0.024111283382311596,1.0162498822974515,0.040000019376240085,-0.94756547060735,-0.047619508957874035
2016-02-10,2,0.7747042082398675,-0.9428404269360489,-3.514470022005458,-8.395854747708315,-1,-1,41.35581766224052,44.25659663284602,0,0,1,11.384150956140616,0.2540647624029382,0,1.0101422026193985,0.84,-0.3472797026673784,-1.9990778381183074,2.9199731094674473,0.040634672604138,-0.00786940205799369,-0.005053690386108145,-0.06417092604985175,-0.05970138961395299,0.03310571366679148,0.026144535740583077,1.2662574694490694,0.043319042764643274,0.7618825604203587,0.49295623300845315
2016-02-11,2,-3.0121229470785678,-5.481118038342333,-7.9996459803447735,-12.899028089397154,-1,-1,34.5118628248637,32.17643529731434,0,0,1,12.201942515804546,0.0,0,1.1089010075465533,0.88,-0.46361931571802817,-2.2019473827716105,3.129732218650733,-0.0530809938841077,-0.01958314016948537,0.040634672604138,-0.00786940205799369,-0.0018272736468857298,0.03664373783731533,0.02822594356408201,1.2982289769736912,0.0451030936703848,-1.0982089631673888,-1.0
2016-02-12,1,0.8424350778679865,-1.6313160888740699,-4.518143948994089,-9.655198941385207,-1,-1,40.8162208190691,43.02157010992029,0,0,1,12.382074024027588,0.2125283878462616,0,1.0677651343955679,0.84,-0.33702084308435554,-2.026294440754489,3.1759349756420576,0.03350496579702278,0.018412434314347914,-0.0530809938841077,-0.01958314016948537,-0.07783707205632295,0.0425107979666276,0.0292921281884524,1.4512703786195462,0.02057349076396125,1.546380994715537,1.0
2016-02-15,1,4.052720098511677,2.831877297442554,-0.20863913182783506,-5.445094718048876,1,-1,48.06438030919556,54.458468739323905,0,0,1,12.24972737227506,0.4866008657009798,0,0.7430348007792386,0.5,-0.010148427598672516,-1.5049616243493529,3.1419887757247897,0.043641143474960176,0.02135470348801194,0.03350496579702278,0.018412434314347914,-0.029055859844266396,0.04126108657327113,0.03103733594101983,1.3294016809844589,0.018518464502713782,2.992544804832413,1.0
2016-02-16,1,2.299275304426193,2.286694219234818,-0.5825307076332297,-5.723456244660717,1,-1,47.17551813408389,52.695572595952726,0,0,1,11.967744436072593,0.4617930849430114,0,0.6914940912275229,0.36,0.18570958187620468,-1.1217740472106084,3.0696616786745103,-0.005973831179161615,0.07216488037317559,0.043641143474960176,0.02135470348801194,0.05748576668054395,0.041357707034094714,0.030948602059071524,1.336335222998291,0.025240458900761906,0.5973599172779596,-0.04762181564529522
2016-02-17,1,4.554874613045631,5.060280133671158,2.467705198868606,-2.470885421972705,1,1,52.21889219542979,60.584899230813484,0,0,1,12.097213572504643,0.6603009534693718,0,0.5713517573106626,0.18,0.47731095588180317,-0.4847553585881552,3.1028698114851174,0.031851092383966995,0.07044914116654888,-0.005973831179161615,0.07216488037317559,0.05650778848956617,0.039987668716901036,0.030808342992044657,1.2979493485653113,0.038439174262216984,0.6009724154075926,0.9696951481719549
2016-02-18,1,0.49196043819932556,2.540555607520646,0.05973394175516957,-4.616020866199005,1,-1,48.284717253883336,52.49123659081175,0,0,1,12.016912667229889,0.5039023712874224,0,0.6070349431703874,0.22,0.528225885960363,-0.16389842798433454,3.0822730638689366,-0.02446136346732275,0.0005972859350436011,0.031851092383966995,0.07044914116654888,0.04759022965961579,0.02933117537484757,0.03110101005131007,0.94309398075681,0.03462688389109139,0.4659192847085502,-0.8965507262390547
2016-02-19,1,-0.9771206241611914,1.682474498925135,-0.3776279850029698,-5.122907345844207,1,-1,47.1018431607941,50.07553642402997,0,0,1,11.189759312391772,0.47359644301690634,0,0.8727567366522827,0.64,0.5112037598594805,0.05776827882957482,2.870112704889306,-0.0077611505411069315,-0.0012018486941615114,-0.02446136346732275,0.0005972859350436011,0.07925254186102904,0.02887527150097351,0.02963936552080523,0.9742202976883777,0.019253892942240867,-0.9552213648063808,-0.2500011920940257
