Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-03-29,1,-0.4854350530939776,0.16053824280019102,-0.4440072850627206,2.5923376853107514,-1,1,50.718694692590475,48.870215713797656,0,0,1,8.220170511764223,0.44457856396983214,1,0.8099905592545485,0.18,-0.13434886121538403,0.07951841012949876,2.108429248879707,-0.0076071256691498945,-0.013745756612907,-0.01644952630800267,-0.0013812504339306697,0.014025224886125232,0.021907959393515863,0.015462593977036178,0.018768136682571247,0.8238747531818269,0.02648085750353892,1.2448158501401125,-0.6315808494320181
2016-03-30,1,1.8174280982562436,2.951411672028432,2.391914936739818,5.37490387313666,1,1,56.88783823859598,62.45955042965825,0,0,1,8.386201573556349,0.7932695239397495,1,1.0171404643088129,0.36,0.050802254339966546,0.14329854896726216,2.151015317672814,0.030661974531346115,0.021408826590710417,0.03716690231820374,-0.0076071256691498945,-0.013745756612907,-0.01644952630800267,0.017028686141387795,0.01984524213616551,0.8580739919698491,0.029749790926725455,1.1846664857624656,0.3181808723877977
2016-03-31,0,0.769861198015476,1.6291101707407658,1.386628776585693,4.137064420856226,1,1,54.70873700417,57.21758768538359,0,0,1,8.469892662064524,0.6685076273168947,1,0.8737359990187695,0.24,0.09944872554403583,0.14189085196179432,2.1724816289407745,-0.008789764237151498,0.013831238653555289,0.007559996714678219,0.030661974531346115,0.021408826590710417,0.03716690231820374,0.016487157761433183,0.019834185585826624,0.8312495458958897,0.013642564234190918,-1.2472071399003473e-05,-0.5999908447265925
2016-04-01,1,0.8055195440670848,1.460362603339187,1.636282531571641,4.149217115553886,1,1,55.44326381323892,58.82856523659718,0,0,1,8.601270640166518,0.696020351429762,1,1.0232311068094437,0.4,0.1424173287502637,0.14357619843316236,2.206179369309118,0.0035437499442543263,0.025223003273824318,0.016018685703314217,-0.008789764237151498,0.013831238653555289,0.007559996714678219,0.016091751852856016,0.019838057434036587,0.8111556237984797,0.02542377082161904,-0.7795770224141473,0.33333615903021907
2016-04-04,1,0.5720156093677418,1.1969822330724835,1.8175633964700302,3.9926099387048843,1,-1,55.75237161938562,59.53952344799529,0,0,1,8.441060969675306,0.7217875001304621,1,0.7300498536745699,0.08,0.16508935851555373,0.13795345241933363,2.165086455879444,0.0014124361697307464,-0.003872180505613887,0.01886104951087586,0.0035437499442543263,0.025223003273824318,0.016018685703314217,0.015936959310735962,0.018604892061914357,0.8566004714082777,0.016925311026949684,-0.21186372245491442,-0.4999968210977225
2016-04-05,1,-1.9359326720855239,-1.1508437524462578,-0.4406828544674944,1.2586644705402248,1,-1,49.30595054707931,44.019879313586415,0,0,1,7.343811522566995,0.4383496064055648,1,1.0462300857363198,0.46,-0.00116166800727735,-0.03314248648662155,1.8836479109868123,-0.02468277013298259,-0.019844034646165132,0.0013299794180701152,0.0014124361697307464,-0.003872180505613887,0.01886104951087586,0.02025023565370096,0.018842830368967826,1.074691819497085,0.02313808299081968,-1.6925431015959638,0.3125050663996376
2016-04-06,1,-1.0832406595631663,-0.9032499178312235,0.061025135944933265,1.3930989008457182,-1,-1,50.19196614044522,46.35059893299833,0,0,1,6.870148893082074,0.5091129310248613,1,0.7544557920519753,0.1,-0.0883116860855293,-0.1813682451849147,1.7621560099759945,0.0036153467928361493,-0.019774106376229783,-0.02494691821274153,-0.02468277013298259,-0.019844034646165132,0.0013299794180701152,0.01214610013585246,0.018488816844050408,0.6569430720365973,0.021613832377808444,0.5061456318444237,0.06667073567711301
2016-04-07,2,-2.6002138364653034,-2.879956608427762,-2.0653051963870044,-1.0611712971473013,-1,-1,44.79578865630846,35.35857395984759,0,0,1,7.008836268332914,0.1982464786150135,1,0.9583769197677796,0.36,-0.295749676318528,-0.49016557988889403,1.7977285711547137,-0.02305486813059565,-0.043723764235568896,-0.03897949476559914,0.0036153467928361493,-0.019774106376229783,-0.02494691821274153,0.014676453899247358,0.018918076224136673,0.7757899759660747,0.02802362006427134,-1.3878054242808236e-05,-0.9473652509466313
2016-04-08,1,1.0791360552924367,0.5479990240202048,1.435685522096737,2.3175190924861693,-1,1,53.1090416397313,54.59480169058999,0,0,1,7.104988393206014,0.7070010061522575,1,0.6968466287761573,0.06,-0.1847210577424384,-0.5087715005435989,1.8223910708114153,0.03613579857524507,0.0159074512991082,-0.0077684717845695195,-0.02305486813059565,-0.043723764235568896,-0.03897949476559914,0.024763804678536436,0.02061754173672748,1.2011036521596037,0.033451935574677454,0.6637270501928345,0.7872339044020016
2016-04-11,1,1.6131449512058798,0.8384795737499817,1.6217209919650186,2.524515789397783,-1,1,54.022095084844445,56.44638611465052,0,0,1,6.6998393674700765,0.7485668506139546,1,0.8287073501924577,0.18,-0.08243830949429765,-0.5081627320334962,1.7184725383680506,0.004270557062285629,0.016570686468865725,-0.00493655402659654,0.03613579857524507,0.0159074512991082,-0.0077684717845695195,0.0248752325559928,0.018675632399606214,1.3319619932397744,0.015591756577445914,-0.21352023752051846,0.7272834462716764
2016-04-12,1,0.8614499003515783,0.23891446902339755,1.057304394569032,1.8637608846116347,1,1,52.91253620729221,53.882873383485695,0,0,1,6.638631213585882,0.6637649892402222,1,0.7508883412957607,0.1,-0.04745116986921771,-0.5665081413569248,1.7027729781539802,-0.004252396958423277,0.03613579857524507,0.0159074512991082,0.004270557062285629,0.016570686468865725,-0.00493655402659654,0.021394156153077094,0.018341015649629006,1.1664651817419853,0.01637001987878095,0.07086014995738182,0.21739245813763186
2016-04-13,2,0.7302293926517842,0.4999855101118107,1.1246832636189854,1.7561872458118795,1,1,53.25712843515651,54.683135856363215,0,0,1,6.7166362834927895,0.6723083074274223,1,1.200673632820711,0.62,-0.018610729969826267,-0.6360252966050506,1.7227808564233225,0.0014233477041083464,0.0014233477041083464,0.013688604990514275,-0.004252396958423277,0.03613579857524507,0.0159074512991082,0.02140963040801173,0.0181513822065302,1.1795041371730541,0.027718507328177423,1.2811290158144433,-0.5384639461637739
2016-04-14,2,1.2469905630037414,1.9403623486894623,2.4306071423003206,3.130903418434677,1,1,56.986448743311925,62.93761832601904,0,0,1,6.637506507917152,0.8778359252053758,1,0.8379215487502646,0.22,0.09930735183267769,-0.5526176492194228,1.7024844972368325,0.01563625760655407,0.01275682532923983,0.05383492641079135,0.0014233477041083464,0.0014233477041083464,0.013688604990514275,0.015986699693116575,0.017524285667968462,0.9122597061024664,0.02379282044579595,0.42646076195011373,0.05881824954446557
2016-04-15,2,0.4524298543031773,1.3335285787829558,1.5754955942385795,2.343987802813319,1,1,55.259938931159915,58.42300701457739,0,0,1,5.839002912950633,0.77917376645444,1,0.5951260988993579,0.04,0.12505238246224015,-0.5621397853599389,1.4976726466123786,-0.005598275796601659,0.011387956375633612,0.011387956375633612,0.01563625760655407,0.01275682532923983,0.05383492641079135,0.008482687717592398,0.017460169731408032,0.4858307707246058,0.015482032749805594,-0.06997667018020647,-0.6363548089527563
2016-04-18,2,-0.8211629112863457,0.028578478548142397,0.006168820344640634,0.8579535810767474,-1,1,51.09242069606231,48.31476539692191,0,0,1,5.269946670178257,0.5012128254171382,1,0.9575908168764745,0.34,0.034752531700846356,-0.7190906711124287,1.3517128000615313,-0.014074446027896537,-0.004264047311796748,-0.00708706019695049,-0.005598275796601659,0.011387956375633612,0.011387956375633612,0.011006873061373443,0.01766651210470127,0.6230360014552269,0.02712350382733097,-2.60379392752718,0.10526548263912194
