Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-12-28,1,-0.5228715190104511,-0.5138121991895856,0.24163215675442445,2.6969328181897296,-1,1,57.080327587849865,45.69718282999338,0,0,1,108.59054084933814,0.5499438095671085,0,0.6333635154673551,0.06,-2.6847689560223493,0.8632174874462699,27.85288603815988,-0.008356529175972627,-0.009177582748066793,0.0022483727122095676,0.0016334027686688568,0.0028065278398088367,0.004156928023955844,0.005069553466012477,0.8199791267268219,0.009866996134411034,0.059505030058110475,-0.9270435824966183
2016-12-29,2,-0.41185290808205494,-0.5253097589437069,0.09973282962198086,2.5641365327514145,-1,1,56.75123604037777,45.11942289296847,0,0,1,100.19206561627743,0.5223671965560888,0,0.6436228035171246,0.06,-3.767336632651208,0.6827288850458076,25.698722593248917,-0.000293304709629405,-0.0070281047667014596,-0.008356529175972627,-0.004882898969127414,-0.009177582748066793,0.004188514125491567,0.005006406587110948,0.836630835432932,0.004423655392740386,-0.018663858696359854,-0.055281560544718444
2016-12-30,2,-0.6790144115509891,-0.8848838241749714,-0.47018696012370453,2.000597856386718,-1,1,51.67979797731891,36.58931651229746,0,0,1,86.58847688268088,0.37785423192100914,0,0.7602905527662789,0.1,-5.116343190770195,0.4595746061972045,22.209475705413993,-0.004637050227782158,-0.009787826053904936,-0.000293304709629405,-0.00641845270371999,-0.0070281047667014596,0.0044408765365756536,0.005067287783610314,0.8763813555131542,0.008915353216183466,0.10448314761506305,-0.47795880424678316
2017-01-03,2,0.216875519191007,-0.04267392325839556,0.22770792813367313,2.757161856752249,-1,1,58.88735435746339,54.76481141301493,0,0,1,68.84561448302611,0.5745084153179205,0,1.0738956664596488,0.38,-4.67182066044435,0.3782798740369318,17.658527523896314,0.008486575281279274,-0.002632735737263081,-0.004637050227782158,-0.013244334755284748,-0.009787826053904936,0.0064651857398370935,0.005325294025949054,1.2140523524773625,0.00830443361600126,0.569046769509396,0.35468750000000004
2017-01-04,1,0.77361394556331,0.49273898009085293,0.6537004078069181,3.2234075420118256,1,1,62.93593946619191,63.14530673449228,0,0,1,54.62070303620203,0.7699983108752603,0,1.0747057803692375,0.36,-3.5038198069612676,0.3735777210049827,14.009914722703849,0.005722273788525856,0.0008242468901358269,0.008486575281279274,0.003515750126523498,-0.002632735737263081,0.007000289561440383,0.00532110418275106,1.315570851653795,0.004941085854068039,0.166975343617567,0.6310028940096177
2017-01-05,1,0.5257094449121336,0.423114125931422,0.4497437653495376,3.0336304901385556,1,1,62.04469803345472,61.34922010586109,0,0,1,38.16842681873186,0.7661623081893838,1,1.0804347394815763,0.42,-2.871799519757243,0.3406173971011116,9.789994912291304,-0.0007706704833204681,0.008480336539755218,0.005722273788525856,0.009554249015708116,0.0008242468901358269,0.005302639911601875,0.00532381594331865,0.9960223959764518,0.004870008297983694,-0.11318147569635584,0.5475133116811384
2017-01-06,1,0.6320807888778515,0.7236946230193111,0.723583124905722,3.2704874027159234,1,1,64.5125542519906,66.42916412724936,0,0,1,37.742838090348414,0.9333930286588379,1,0.9700701905320861,0.2,-1.9813629811288571,0.34498114919017275,9.680833706738019,0.0035169592193697863,0.012324040165553551,-0.0007706704833204681,0.013475753327500062,0.008480336539755218,0.005217386581397953,0.0045749865648713065,1.140415716509261,0.00792279212695853,0.09430994174195681,0.43236074270557023
2017-01-09,1,0.009164318336992038,0.33102798167417946,0.31576794476499126,2.7833136139285406,1,1,60.24144024809538,57.50145521030693,0,0,1,35.94531313526477,0.6986881213527267,1,0.948090071398347,0.16,-1.9960337903998884,0.2773049455422245,9.219778283926049,-0.0035485942758867184,0.01343104352248714,0.0035169592193697863,0.008481551614217597,0.012324040165553551,0.004857333422540472,0.004662841318996991,1.0417110706193446,0.0029045300252415313,-0.1488766966421523,-1.0
2017-01-10,1,-0.08833719781697576,0.30836242727307395,0.2949931458068588,2.656951520974439,1,1,60.24144024809538,57.50145521030693,0,0,1,36.40588076045606,0.683305909554764,1,1.0759039897485667,0.32,-2.0570382082598258,0.20305579185138922,9.337911387205246,0.0,0.004902859752822009,-0.0035485942758867184,-0.0008147518028184253,0.01343104352248714,0.0036557713371003506,0.0044848470221063984,0.8151384694016485,0.0061703912039214005,0.036143875652155384,-0.4814453125
2017-01-11,1,0.1540658019291386,0.56356620513105,0.5379936526087921,2.808899025954757,1,1,62.52760955689195,62.894605958877264,0,0,1,37.773917015249026,0.8223275395441161,1,1.077919681739715,0.32,-1.7294772793522064,0.1648010595592738,9.688805282776686,0.0028296382793233654,0.0020125810236155672,0.0,-4.411531787129608e-05,0.004902859752822009,0.0028609567308822653,0.004509473909568297,0.6344324833129263,0.006368330520120206,-0.013213658618888601,1.0
2017-01-12,1,-0.07341277827618793,0.256950073435564,0.32519604425993154,2.4547996013230144,1,-1,59.71672336854558,56.53253364097551,0,0,1,37.55730382628826,0.695952517684095,1,1.036994665470778,0.26,-1.89275887317792,0.0791702460835463,9.633245172114245,-0.0021448089967596173,0.0006346149873293072,0.0028296382793233654,-0.0007289972347641616,0.0020125810236155672,0.003061178260513911,0.004302005046365096,0.711570123122101,0.007720983487463389,-0.18371814319135005,0.8471094522512987
2017-01-13,0,0.13206103296537716,0.32996839898228336,0.46337094556084457,2.4936211205769547,-1,1,61.3279849162389,60.54027064134082,0,0,1,37.714159390947316,0.778182158092021,1,0.9432543691833046,0.16,-1.7713482065376027,0.014645302625769744,9.673477775550205,0.0018498402425362048,-0.0010277156192401993,-0.0021448089967596173,0.0006787602489246591,0.0006346149873293072,0.0026653273721113854,0.003870199761742042,0.6886795349580811,0.0031521129557230522,0.10130410349900783,-0.12694088804140558
2017-01-17,1,-0.15620267731613283,-0.09581546232979385,0.15228537002027723,2.0332006200226345,-1,1,57.357225244259695,51.61682651955999,0,0,1,37.796726142434636,0.5912357613445721,1,1.1045969673817546,0.34,-2.172625536046514,-0.11647325671382117,9.694655700457185,-0.0029675026899970147,-0.00044515395526334434,0.0018498402425362048,0.002529856089484417,-0.0010277156192401993,0.002489857960442368,0.003856184363958083,0.6456791806205853,0.004087508640338747,-0.2417965154812344,0.0959705030287068
2017-01-18,1,-0.00642793185901436,0.018443789166853415,0.298323473898306,2.044918914726146,1,1,59.049290993544204,56.09129812283969,0,0,1,37.85313973198299,0.6785168132114174,1,1.0644722709957801,0.24,-2.1894862155868093,-0.2311780813700769,9.70912548086721,0.0017637540575008437,0.0013178149601427158,-0.0029675026899970147,-0.0032655519039163083,-0.00044515395526334434,0.002626385246556411,0.003845726792694961,0.6829359931509656,0.0038117657627975057,0.055117314296903835,0.9722590285021566
2017-01-19,2,-0.2652308416598696,-0.31156901672166826,-0.06624276963292763,1.5138195400955334,-1,1,54.29316958072769,45.932055137964404,0,0,1,37.80281634117273,0.46030653142872974,1,1.0179549912369619,0.18,-2.7381002221383586,-0.44719301854463617,9.696217803473614,-0.003609308355419394,-0.005111424592457836,0.0017637540575008437,0.0006386212405058433,0.0013178149601427158,0.002633806017629611,0.003920631859618982,0.6717810067190475,0.007032838607629749,0.00044059202242591904,-0.33668665368277384
2017-01-20,2,0.06282801620566121,0.013831434992348283,0.2689405579416083,1.727996626465242,1,1,57.70263743808028,54.80646261764694,0,0,1,37.870628427705924,0.6608658239030668,1,1.1321416053277251,0.36,-2.5754071711236435,-0.6085920514608375,9.713611236671685,0.003366237154707852,0.00038323726236111355,-0.003609308355419394,-0.004813927341907331,-0.005111424592457836,0.003149007137558054,0.003907953915424388,0.805794337832176,0.005261259301283439,0.27698225876972077,0.05440578585000111
2017-01-23,2,-0.12328047133951194,-0.2034521392161137,-0.0008395901209447625,1.3402834064986269,-1,1,54.210730711108646,47.51136661670231,0,0,1,37.8706163631814,0.49949780181803216,1,1.0051566507478529,0.18,-2.8457702596734755,-0.8576043575507035,9.713608142186388,-0.002690124758069401,-0.0041500817061422834,0.003366237154707852,0.0015080829218463432,0.00038323726236111355,0.0031658122607178345,0.003916056174540329,0.8084185005567346,0.006515985380446914,-0.15541820384754376,0.10839108788064244
2017-01-24,2,0.42450450011803215,0.4022619572558734,0.6131740258489963,1.8990396433290646,1,1,60.47896859044083,61.90762482237439,0,0,1,39.7681847120175,0.8494148239942058,1,1.1980883068878896,0.62,-2.02799665995307,-0.9340965731106803,10.20032415406351,0.006564593637664151,0.005370708613813502,-0.002690124758069401,-0.002944659170369568,-0.0041500817061422834,0.004242010612654819,0.004150562691491053,1.0220326562832651,0.007872543664761537,0.11830883358612859,0.491941297281123
2017-01-25,0,0.9949383042128301,1.0769307710307452,1.3433833699560713,2.596859712129027,1,1,66.54808280307094,72.67000912389781,0,0,1,48.56311677251688,1.0,1,1.1745559760441038,0.66,-0.3475566691710199,-0.7944077406146836,12.456176629596522,0.008026090549617448,0.011655593299605416,0.006564593637664151,0.00723602939320811,0.005370708613813502,0.005289802533625609,0.004484236479443686,1.1796439723629073,0.004642492493194268,0.3863834965152674,0.7788353735270563
2017-01-26,0,0.6289156803328835,0.9078119406048776,1.206827165337388,2.400525523028926,1,1,65.54689401853074,70.52301796241969,0,0,1,54.67327767412462,1.0,0,1.0753785737479422,0.46,0.5105565567627242,-0.7200955250961167,14.02339983279818,-0.0007353844075136395,0.014573546328469744,0.008026090549617448,0.011913854954045178,0.011655593299605416,0.0045931673492461975,0.004482020329256642,1.0247984194234991,0.003008652626854683,0.011302166829330058,-0.2475002649895771
2017-01-27,0,0.3361579677918776,0.7130734839135924,1.0194863714700735,2.19288610128387,1,1,64.31994272856159,67.7726374630555,0,0,1,55.89910017323382,0.9142814269390285,0,0.924103743783311,0.18,0.7879710879128776,-0.714076221602236,14.33781666969433,-0.000866463892926328,0.010293567240650336,-0.0007353844075136395,0.013897219295128549,0.014573546328469744,0.004868974483247932,0.00397709576086703,1.2242537710951338,0.0032247939951378065,0.10189003083914121,-0.17030682942923125
2017-01-30,1,-0.40355968648572926,0.08033686744491858,0.3425224327321491,1.487898214435026,1,1,56.43620383267984,51.52639329997161,0,0,1,52.517043083293174,0.6482552108011906,0,1.039656301259257,0.46,-0.06797509559763881,-0.9278149210516107,13.470337329745643,-0.006009543517695892,0.0069309339176670814,-0.000866463892926328,0.006412027967804823,0.010293567240650336,0.005813262378801529,0.004269089397338835,1.3617101535576333,0.007878456518262756,-0.378261632824594,0.43126146321581404
2017-01-31,2,-0.48176230931347674,-0.05687631671028755,0.1650086509100608,1.3056922314009265,-1,1,55.360589578123324,49.48916328783916,0,0,1,42.19134465816023,0.5889788702874982,1,1.1589508223851537,0.84,-0.8387528456953373,-1.1481430055800275,10.821851566159065,-0.0008899054071440649,-0.0005262782001863586,-0.006009543517695892,-0.007601132086214268,0.0069309339176670814,0.005063868581999456,0.0041011173129428605,1.2347534087889207,0.005213165447001003,-0.3016301945311385,0.9629682908283841
2017-02-01,2,-0.28816893323564086,-0.06063128463826382,0.14709025482361268,1.2527104430944185,-1,1,55.665408086608686,50.25775844289768,0,0,1,39.2164017189034,0.5853742603174237,1,1.1083274653363988,0.78,-1.3409037454259192,-1.3146341717262233,10.058794802567526,0.00029836348965073256,-0.008188441112524147,-0.0008899054071440649,-0.00775459140290502,-0.0005262782001863586,0.002491459974946259,0.0036916016012242155,0.6748994729333838,0.00732598574901224,0.2948816895022761,-0.14848763943101906
2017-02-02,2,-0.09294567818423935,-0.07880868949975682,0.1819784129606142,1.2214790009085605,-1,1,56.280132996303195,51.89074610599986,0,0,1,39.08133127340534,0.6060126433613634,1,1.0767589548675327,0.64,-1.6057303385115578,-1.4283904771646698,10.02414996429567,0.0005703094032936118,-0.0068924858733219185,0.00029836348965073256,-0.006597794457950501,-0.008188441112524147,0.0026719465972311705,0.0034806565768164127,0.7676559115392735,0.005401524796405877,-0.12546806872458577,0.49352991300556837
2017-02-03,1,0.6087932825517632,0.5321019077659401,0.8468331692210446,1.8671008489810534,1,1,63.27044666721078,67.67199777169355,0,0,1,42.31719983548737,0.9558889395889772,1,1.0217475939429075,0.46,-0.7297828296160525,-1.2732906212652022,10.854132738017936,0.007264758098647794,0.0011896947031881933,0.0005703094032936118,-2.1835542826198484e-05,-0.0068924858733219185,0.004737958062178342,0.0038077475714636357,1.2442941590156797,0.004539951831155704,0.3371524246223814,0.8293151069706475
2017-02-06,2,0.2935454917117072,0.19947753601969598,0.5991063381343188,1.5708923720690608,1,1,60.22877257718308,60.84272554410779,0,0,1,44.12039751899283,0.8094504342577072,1,0.8847714018131276,0.18,-0.5506680998206299,-1.2310775591011889,11.3166431849696,-0.002115356985885164,0.0051120859087321335,0.007264758098647794,0.008139913085697614,0.0011896947031881933,0.003646848913639395,0.0037911943992502647,0.9619261186819079,0.0033193735765936136,-0.1366703817716715,0.04863650946422848
2017-02-07,2,0.19172684794359077,0.16524970788509416,0.5685713781243886,1.5144507386544777,1,1,60.44788237875789,61.32989845673223,0,0,1,44.76393898326387,0.7896100568564697,1,0.978208575468143,0.36,-0.4731175094850908,-1.1983208568294024,11.481708087722476,0.00022682918569594257,0.0062355291029212445,-0.002115356985885164,0.005707270946875287,0.0051120859087321335,0.0035326126062211046,0.0036793146929866975,0.960127877333997,0.004029510492250376,0.144382633787155,-0.36792876582027634
2017-02-08,2,0.12889495163711304,0.2509000906090324,0.5814589097604697,1.5117440901538504,1,1,61.15253483302951,62.97302310718197,0,0,1,45.23338894743483,0.7932663237529121,1,1.02381290835628,0.5,-0.3939386713880815,-1.15785551746478,11.602119462878951,0.0006933223855400961,0.006632832235750952,0.00022682918569594257,0.005362027290314764,0.0062355291029212445,0.003510387867715265,0.003677258433112992,0.9546209306653319,0.004588908058842205,-0.15394269613826245,0.7644849412255685
2017-02-09,2,0.46798154057460845,0.7783291916437141,1.0879445674448756,1.9998993276804693,1,1,66.49058521236469,73.76936634907702,0,0,1,50.34288949968595,0.9933789618640884,0,1.0427200560331746,0.54,0.4239534140696737,-0.9581208435873835,12.912678702023292,0.005752546449780516,0.011846468805212229,0.0006933223855400961,-0.0011969949306244176,0.006632832235750952,0.003966200256242718,0.003826779662530594,1.0364328772511366,0.006269837542139901,0.08846715937324183,0.5563279285967369
2017-02-10,2,0.6625378818328702,1.0432421589724077,1.347083232812806,2.262901561227551,1,1,69.3210848961188,78.35920027049114,0,0,1,56.55938680005693,1.0,0,0.9898976144192236,0.38,1.3438276215095826,-0.7103836776765978,14.507176616017315,0.003566050102845164,0.008130936623029106,0.005752546449780516,0.006678149406101452,0.011846468805212229,0.0030666549310397542,0.003815014246553687,0.8038383955734983,0.003510160385868874,0.19064774533811146,0.23003003003002997
2017-02-13,2,0.8776433844341753,1.3639102013716276,1.7593781128524368,2.6819879147549197,1,1,72.95328272668917,83.37083494784412,0,0,1,66.83986330250627,1.0,0,0.9455630711499988,0.34,2.5264983227442652,-0.375661477519426,17.1440632011755,0.005245845097992419,0.01556772363387604,0.003566050102845164,0.010038907821340981,0.008130936623029106,0.0025448485586343204,0.0039285768016097495,0.6477787471512734,0.004363859658541823,0.24264378955650337,0.34448289119569386
2017-02-14,2,0.8928347508608537,1.5106453553775474,2.011802882475177,2.960422820433792,1,1,75.36526731012748,86.2281474779411,0,1,0,76.92082635498264,1.0,0,0.99593964414475,0.42,3.626174227893266,-0.019099944862799093,19.729775666178256,0.004007335176634763,0.01940621281590249,0.005245845097992419,0.014633947046101214,0.01556772363387604,0.001977246595486427,0.00385050430201601,0.5135032817522627,0.006592354372886624,-0.09147998765166972,1.0
2017-02-15,2,0.9210348295857975,1.709567702669712,2.348313938087348,3.3312491032704674,1,1,78.00712448056964,88.9890015963403,0,1,0,89.66776698437661,1.0,0,1.06170689124997,0.68,4.757242351914321,0.38064186104675474,22.999296951446475,0.004992308919898214,0.02378559007754899,0.004007335176634763,0.012873324506539552,0.01940621281590249,0.0009022265423368489,0.003928090137132841,0.22968580425585514,0.007019257309513674,-0.08555856625901018,0.7513583939120265
2017-02-16,2,0.4940720159226541,1.330510532042429,2.074143862398022,3.1126910343362977,1,1,76.4708235705038,85.51004217398669,0,1,0,95.45674276283899,0.9996550835161288,0,1.0235828658259656,0.6,4.963552454676931,0.6182579265162355,24.48413790880855,-0.0008641180363413437,0.017050289451981282,0.004992308919898214,0.014312810736157644,0.02378559007754899,0.002475942759773389,0.003778546368999013,0.6552632991584271,0.005299861777557872,0.016596470283069063,0.3424265023354398
2017-02-17,2,0.36146108622533635,1.2656653220871024,2.0682675736470775,3.1598514743382498,1,1,77.4010782802162,86.68840085932214,0,1,0,101.75006428376582,0.9682345494637106,0,0.9795616298554289,0.42,4.949103672022751,0.8093801401179099,26.098340819604175,0.0016785565287558146,0.015137434901282276,-0.0008641180363413437,0.008147737873134275,0.017050289451981282,0.0025838315529223867,0.0037610063561835786,0.6870053672401364,0.004925157971916081,-0.17935945459082298,1.0
2017-02-21,1,0.6494105515314967,1.559596543051876,2.462777950268848,3.6709346767358353,1,1,80.41127538610979,90.08391972518024,0,1,0,108.80573607931274,1.0,0,0.9932715399596104,0.5,5.441812371195493,1.1040011171079152,27.908082450016437,0.006048066160828425,0.015947549795984006,0.0016785565287558146,0.0058093556286924475,0.015137434901282276,0.0027750534798587387,0.0037271918832808655,0.7445426923971498,0.0049886485100627586,0.1594957442361135,0.7745639625100862
2017-02-22,1,0.3249920247832775,1.1468201787034127,2.1687787648249848,3.4529774924092362,1,1,78.38710843856894,85.50338880289534,0,1,0,115.21835187605484,0.9353174156642748,0,0.9662099023739003,0.4,5.143319271338427,1.246787557986369,29.55288369694065,-0.001082200145408052,0.010797486884222662,0.006048066160828425,0.006865971187613118,0.015947549795984006,0.00327977978607023,0.003644240986735161,0.8999898190071541,0.002873597957287326,-0.18051119068232382,0.3196217324080399
2017-02-23,1,0.2430827195007846,0.8905906361319935,2.067179683021275,3.4019011744377075,1,1,78.61135191653572,85.8285158452487,0,1,0,122.61038912921686,0.8904607813403946,0,1.1161493033589496,0.88,4.5793812906649585,1.3301488460516977,31.448901246828267,0.00041898672168572126,0.006197747618921001,-0.001082200145408052,0.006646201826400189,0.010797486884222662,0.0029070526725837797,0.0033437486202617726,0.869399288860475,0.005571480596387213,0.1980655109246009,0.32422512234910283
2017-02-24,2,0.22175528123546995,0.7854375593801702,2.0639025471286003,3.456411256634541,1,1,79.43086348619136,87.03787932911263,0,1,0,129.03842780578452,0.8709869272141937,0,1.060346548480556,0.82,4.030292184728012,1.4004728218912585,33.097658378959416,0.0014933641914423035,0.008571892467953424,0.00041898672168572126,0.005380385408590094,0.006197747618921001,0.0026612884822024953,0.003305404530868886,0.8051324602931209,0.006112332899333531,-0.3418243397190257,1.0
2017-02-27,2,0.16611493842750058,0.6581269879767945,2.0027568866509555,3.4730710915031486,1,1,79.99441117165466,87.86283116382094,0,1,0,134.00356340804046,0.8472182218186785,0,0.9857059872891697,0.5,3.4386251108231107,1.4574318203918806,34.37118878972994,0.0010179830611165563,0.00790677307608001,0.0014933641914423035,0.0008287062439180648,0.008571892467953424,0.0026796568147373985,0.003260304007145401,0.8219039724101082,0.004080566251714316,-0.08913410593892204,0.6297717632801454
2017-02-28,2,-0.07745299414280951,0.24789676257018323,1.5589077381337952,3.106908927530728,-1,1,74.42671192354247,73.94272856301521,0,0,1,132.50335486878885,0.7738147430775625,0,1.148581192237235,0.96,2.299722092811166,1.3768223414695502,33.98639341850867,-0.0025783763780462543,-0.0007356070993155273,0.0010179830611165563,0.0029329070517996048,0.00790677307608001,0.0016699181910654344,0.0029093273411457637,0.5739877281762938,0.0037357967060577275,-0.1548653602700707,0.0599977880999778
2017-03-01,0,1.005858139939298,1.3676817748829548,2.689293600745979,4.394796600638009,1,1,81.68735761925213,86.82448461154803,0,1,0,137.4509501207176,0.9565042888905416,0,1.1812836467275483,0.96,3.324807871532709,1.6937516128558978,35.255424824348076,0.013673854659866258,0.01402556759268414,-0.0025783763780462543,-7.19880241673021e-05,-0.0007356070993155273,0.006279323612290798,0.00386848986834713,1.6231976368012908,0.008702189517429038,0.6976523913881251,0.5184656097046907
2017-03-02,0,0.26088697625759516,0.634583059866907,1.8640819494164247,3.6711677557652997,1,1,72.10962634559266,69.42921311011473,0,0,1,134.41614300910533,0.8242796181437163,0,1.0403625678634687,0.84,2.686331554544367,1.692384332023924,34.47701322453112,-0.005859880503598425,0.0076613022334051095,0.013673854659866258,0.012089464117669868,0.01402556759268414,0.007403106107936765,0.004277685067314168,1.730633740315286,0.006121145379867705,-0.05050004829907767,-0.7599464166108506
2017-03-03,0,0.17832518986628296,0.5328065929473187,1.6930250011961194,3.614639200040974,1,1,72.40745593179908,70.0280849473766,0,0,1,128.88312177433818,0.807837902411679,0,0.9709676397809892,0.48,2.005110188930928,1.654028342026896,33.05782322240645,0.0005038772720600271,0.006665721320562534,-0.005859880503598425,0.005135529855470056,0.0076613022334051095,0.007418188109555891,0.0042790488310894825,1.7336067902892234,0.003566752652833753,-0.041982939510947954,0.8188763786764706
2017-03-06,0,-0.19663661023062257,0.10135482482393703,1.1915849524477975,3.181263148763515,1,1,67.36615832397513,60.96171194182325,0,0,1,124.44212527845139,0.7247674922861277,0,0.8920509449477171,0.26,0.7532243981856901,1.4800481025222945,31.918731655789966,-0.0032772408480052917,0.002346263780462099,0.0005038772720600271,0.008241621183727288,0.006665721320562534,0.007709445601828774,0.004272155354020939,1.8045798813408478,0.004555223567646905,-0.331084306739089,0.3549042171529142
2017-03-07,1,-0.5271068446800464,-0.20293700881252372,0.7340674201368758,2.788490313438059,1,1,63.1694113838719,53.76593713466608,0,0,1,114.93345787212729,0.6501641648853199,0,0.9618922843216441,0.42,-0.7356427622113237,1.2096781028659078,29.479809926773424,-0.0029133737680216987,0.002009612384236359,-0.0032772408480052917,-0.008618634150993953,0.002346263780462099,0.0077441820109971655,0.004312971708359708,1.7955559495061935,0.004057654295853231,-0.1923988130661396,-0.40065543784772506
2017-03-08,2,-0.4786169864147303,-0.43156588866133094,0.3547900808333402,2.4629645441348367,-1,1,60.02140545966381,48.54025544237178,0,0,1,102.13055505241846,0.5817970634537325,0,1.035285840388004,0.8,-2.19693882250111,0.8812193207249311,26.195934642555493,-0.002284215165048731,-0.013764829549090418,-0.0029133737680216987,-0.005680304015520554,0.002009612384236359,0.002279221175394078,0.004392013037014167,0.5189468146350418,0.005112221950608166,0.05996335401005574,-0.6738480194017785
2017-03-09,1,-0.2557606382423407,-0.3563723906576294,0.28556904328826793,2.455111841616981,-1,1,60.757232978513066,50.50126465855913,0,0,1,86.26526517090588,0.5780627803319355,0,1.007871450413874,0.68,-3.093470967289605,0.6088745671918528,22.12657365055875,0.0007998953585612867,-0.007158009188687919,-0.002284215165048731,-0.008451163067063061,-0.013764829549090418,0.001940013271037127,0.0043910324994154,0.44181255121555363,0.006148345719633948,0.021583329941027605,0.4209147692927664
2017-03-10,2,0.15915318164443668,-0.05282154032795019,0.4754687303334109,2.697708319064001,-1,1,63.699806385924866,58.11655360551899,0,0,1,73.62157947553442,0.6525040344231668,0,0.9340098540976746,0.26,-3.2092865033940257,0.4653224178079411,18.883536697053728,0.003268670195698986,-0.0044143891259940116,0.0007998953585612867,-0.004395191006108412,-0.007158009188687919,0.002823415385391727,0.004299094102195255,0.656746588531291,0.005824862088232661,0.3234808663762008,0.38350380694967057
2017-03-13,1,0.21144350044866134,-0.03184323114675473,0.39035645147063674,2.6255954327032653,-1,1,64.02670275085708,58.94578231815546,0,0,1,61.366853279945644,0.6503901013639253,0,0.8650745659499668,0.12,-3.2601741684795797,0.32124287622192527,15.74026575020262,0.0003666328125562224,-0.0007746727143969068,0.003268670195698986,0.0017776655318950674,-0.0044143891259940116,0.0025023786089176945,0.0042734183643396385,0.5855683660180042,0.0024857707982722833,-0.04383541345747193,0.6779773235123727
2017-03-14,2,-0.1023733628407273,-0.37723337398664053,-0.027515723310991794,2.176156317870486,-1,1,58.77169233475581,48.5966371372416,0,0,1,51.724506850296166,0.48741312688448396,0,0.869137295464124,0.14,-3.8276002659114994,0.055765387913566625,13.267056075171126,-0.0033790271755046453,-0.00124132492520046,0.0003666328125562224,0.004439305589162945,-0.0007746727143969068,0.002635920248456584,0.004282307290811644,0.6155373889473931,0.0043839934902712725,-0.20728814502517195,0.4021094264996703
2017-03-15,0,0.5450329553254477,0.5023727345928161,0.7082591709182262,2.9016842013531567,1,1,66.15990007585322,65.86652114587099,0,0,1,47.19522471220807,0.8554387612162772,1,1.0650548731459055,0.88,-2.904262787020855,0.08761368354809425,12.105319719130009,0.008374752796581397,0.009428784619857522,-0.0033790271755046453,0.0002451863974097801,-0.00124132492520046,0.004336597187187936,0.004556935378527147,0.9516477252722363,0.008833447202028654,0.20673177702734152,0.549123437192218
2017-03-16,0,0.2419524755162331,0.34116769779863826,0.47628503594973565,2.624894431881527,1,1,63.75016252602898,61.17033088623103,0,0,1,44.979221964812496,0.7509690168076323,1,0.923020271551332,0.24,-2.6001793504114623,0.020964709616145365,11.536927007382655,-0.0016267102694209612,0.00698125681618178,0.008374752796581397,0.00533588113811545,0.009428784619857522,0.004615382559641828,0.004493163376057228,1.0272011439058437,0.004585646370174199,0.10271212202629984,-0.23078986787095623
2017-03-17,0,0.06260774669943156,0.22985557608950127,0.27858353280748743,2.3951401865032897,1,1,61.79494675332312,57.324002209130136,0,0,1,40.24151746453572,0.6641838392839023,1,1.3905407727165346,0.98,-2.646367743732082,-0.10690731227178539,10.321731443417683,-0.0013143147950017697,0.0023813125310629957,-0.0016267102694209612,0.003332636269685718,0.00698125681618178,0.004606782155146923,0.004502471621864092,1.023167393832378,0.00339328008383265,0.09784571297579324,-0.8487974587808198
2017-03-20,0,-0.13850744159067024,0.036161976885751144,0.029985125352879866,2.0974912514476705,0,1,58.82751289281946,51.54872587191432,0,0,1,35.587851427398164,0.5199920641690403,1,0.8269398571392493,0.0,-3.00895534845532,-0.30376045903356047,9.128091290433265,-0.0020098935338483948,0.0,-0.0013143147950017697,0.005411253288949869,0.0023813125310629957,0.004742551771493773,0.004534261944330835,1.045936875663604,0.004166952538194579,-0.0004208878639756123,-0.22952357442606763
2017-03-21,1,-1.1994202391241904,-1.1035041914099246,-1.1666987477605975,0.7725467083626665,-1,-1,44.61309342209283,29.897804776458244,0,0,1,43.190395920692026,0.0,1,1.145054183408731,0.94,-5.11836717056606,-0.8866541257476718,11.07810280815423,-0.012407972940626899,-0.009059558258676437,-0.0020098935338483948,-0.004942873738808196,0.0,0.007354668735050969,0.005174694026622895,1.421276059456363,0.017077511695006806,0.24647868852189211,-0.894073662960546
2017-03-22,1,-0.7045755054334593,-0.8558220814224122,-0.9499077140627138,0.8939846448837453,-1,-1,46.69939879402456,34.71021783635749,0,0,1,47.183696318748844,0.022673133823804408,0,0.9554283875669455,0.44,-6.0382749515427925,-1.2733790170221737,12.10236274859913,0.0018898864360001877,-0.01543230442092014,-0.012407972940626899,-0.015688325726984198,-0.009059558258676437,0.005433339699485424,0.0051979272493411265,1.04528967776033,0.006540530026714138,-0.04351581994824347,0.5624890725582135
2017-03-23,2,-0.5118687901012521,-0.8818128827715179,-1.0176676069096076,0.720319863951057,-1,-1,45.65833782115798,33.21497207723503,0,0,1,51.701093120553196,0.0334812129840354,0,0.8807832448158411,0.18,-6.5922523559364805,-1.5873245327996541,13.261050580206481,-0.001060269661328106,-0.014873696603654785,0.0018898864360001877,-0.012530242332860264,-0.01543230442092014,0.005477304188294688,0.00519780000746701,1.0537735542779925,0.00715700154396084,-0.10560073752103984,-0.5437678124818239
